Price,Close,High,Low,Open,Volume
Ticker,CLH,CLH,CLH,CLH,CLH
Date,,,,,
1999-07-26,0.8125,0.8125,0.765625,0.765625,3400
1999-07-27,0.8125,0.8125,0.75,0.78125,66600
1999-07-28,0.84375,0.84375,0.75,0.78125,11800
1999-07-29,0.75,0.75,0.75,0.75,5800
1999-07-30,0.765625,0.796875,0.75,0.796875,17400
1999-08-02,0.7734379768371582,0.796875,0.75,0.75,23400
1999-08-03,0.8125,0.8125,0.796875,0.8125,32400
1999-08-04,0.875,0.875,0.75,0.78125,63400
1999-08-05,0.828125,0.875,0.828125,0.8515629768371582,4800
1999-08-06,0.8125,0.8125,0.78125,0.8125,27800
1999-08-09,0.8125,0.8125,0.78125,0.78125,600
1999-08-10,0.71875,0.78125,0.71875,0.765625,95400
1999-08-11,0.765625,0.765625,0.765625,0.765625,17200
1999-08-12,0.75,0.75,0.71875,0.71875,16000
1999-08-13,0.71875,0.78125,0.6875,0.75,78600
1999-08-16,0.75,0.75,0.75,0.75,1200
1999-08-17,0.75,0.875,0.75,0.875,18000
1999-08-18,0.75,0.75,0.75,0.75,0
1999-08-19,0.75,0.75,0.75,0.75,0
1999-08-20,0.8125,0.8125,0.8125,0.8125,600
1999-08-23,0.75,0.8125,0.75,0.8125,11800
1999-08-24,0.71875,0.8125,0.71875,0.8125,32800
1999-08-25,0.75,0.84375,0.75,0.84375,1400
1999-08-26,0.734375,0.75,0.71875,0.71875,12000
1999-08-27,0.75,0.75,0.75,0.75,20000
1999-08-30,0.75,0.8125,0.71875,0.796875,18200
1999-08-31,0.75,0.75,0.75,0.75,0
1999-09-01,0.75,0.75,0.75,0.75,2000
1999-09-02,0.6875,0.6875,0.6875,0.6875,200
1999-09-03,0.6875,0.6875,0.6875,0.6875,0
1999-09-07,0.71875,0.71875,0.71875,0.71875,1600
1999-09-08,0.71875,0.71875,0.71875,0.71875,2200
1999-09-09,0.71875,0.71875,0.71875,0.71875,4200
1999-09-10,0.71875,0.75,0.71875,0.71875,21200
1999-09-13,0.75,0.75,0.65625,0.6640629768371582,48200
1999-09-14,0.75,0.75,0.75,0.75,2200
1999-09-15,0.75,0.75,0.75,0.75,1000
1999-09-16,0.75,0.765625,0.75,0.765625,4200
1999-09-17,0.75,0.75,0.75,0.75,2200
1999-09-20,0.75,0.75,0.75,0.75,2000
1999-09-21,0.734375,0.75,0.71875,0.75,5600
1999-09-22,0.734375,0.734375,0.734375,0.734375,3000
1999-09-23,0.75,0.75,0.734375,0.75,14000
1999-09-24,0.71875,0.765625,0.71875,0.734375,5600
1999-09-27,0.71875,0.71875,0.71875,0.71875,3000
1999-09-28,0.734375,0.734375,0.71875,0.71875,2800
1999-09-29,0.75,0.75,0.71875,0.71875,3400
1999-09-30,0.71875,0.71875,0.71875,0.71875,1800
1999-10-01,0.71875,0.71875,0.71875,0.71875,0
1999-10-04,0.71875,0.75,0.71875,0.75,7600
1999-10-05,0.6875,0.75,0.6875,0.71875,12800
1999-10-06,0.6875,0.6875,0.6875,0.6875,28400
1999-10-07,0.6875,0.6875,0.6875,0.6875,1000
