Price,Close,High,Low,Open,Volume
Ticker,WSBC,WSBC,WSBC,WSBC,WSBC
Date,,,,,
2011-03-03,12.052370071411133,12.098481438853796,11.942855161466666,11.942855161466666,51600
2011-03-04,11.9716796875,12.029319192035295,11.752649790142295,12.029319192035295,39100
2011-03-07,11.648894309997559,11.96014685216679,11.499033196414235,11.954382794047174,41700
2011-03-08,11.942852973937988,12.040839749228482,11.637365632853497,11.637365632853497,52200
2011-03-09,12.02413558959961,12.14606125407261,11.861569513500058,11.954464730527897,31500
2011-03-10,11.803510665893555,11.861570458008703,11.71061544146869,11.838346098203273,66200
2011-03-11,11.948660850524902,12.047362175293124,11.751258200988456,11.762870382113787,51300
2011-03-14,11.803510665893555,11.902211980269778,11.768675233583837,11.81512284579627,31100
2011-03-15,11.733842849731445,11.826739214456481,11.449350985745053,11.449350985745053,33300
2011-03-16,11.501602172851562,11.797706155627873,11.495796082122784,11.733840265009873,80400
2011-03-17,11.640944480895996,11.88479474304826,11.565467519767246,11.745451894303898,83000
2011-03-18,11.519021034240723,11.844154379893066,11.51321494321496,11.774483502381164,174900
2011-03-21,11.884794235229492,11.884794235229492,11.652556163912061,11.722228139006528,36900
2011-03-22,11.751256942749023,11.884793689196547,11.722227600442492,11.884793689196547,31300
2011-03-23,11.640944480895996,11.704810368511609,11.484184468182667,11.693198187599947,104200
2011-03-24,11.60610580444336,11.640941230051693,11.449344728108539,11.565464290000602,78300
2011-03-25,11.664167404174805,11.884793277293905,11.513212393136099,11.687390655735475,28000
2011-03-28,11.577077865600586,11.739643943001457,11.565465686529567,11.693196334115731,48100
2011-03-29,11.675783157348633,11.803513848523771,11.57708181635916,11.600305075027945,36400
2011-03-30,11.890604019165039,11.890604019165039,11.687395228362556,11.762873317111476,20100
2011-03-31,12.02413558959961,12.122836896116482,11.832539066054897,11.832539066054897,42600
2011-04-01,12.192512512207031,12.192512512207031,11.948662217666945,12.169288147299085,56600
2011-04-04,12.11703109741211,12.273791073457966,12.088000651923423,12.25056782446528,39100
2011-04-05,12.122838020324707,12.238957606076996,12.053167154792089,12.082196497530939,25900
2011-04-06,12.366690635681152,12.447974804252597,12.16928796649124,12.20993060447629,31900
2011-04-07,12.244763374328613,12.407330568630083,12.134449881502674,12.407330568630083,30000
2011-04-08,12.02413558959961,12.343463867106355,12.006718428530851,12.343463867106355,35800
2011-04-11,11.855766296386719,12.035750684559385,11.774483238643954,12.018333519270854,30300
2011-04-12,11.669973373413086,12.279598393614437,11.62933185305278,12.279598393614437,39700
2011-04-13,11.385478973388672,11.757059767219827,11.298388755861144,11.757059767219827,93900
2011-04-14,11.47838020324707,11.55385717637967,11.240335993692115,11.257753160431108,15300
2011-04-15,11.594498634338379,11.693199972355425,11.333231168339394,11.443543581641798,46700
2011-04-18,11.414510726928711,11.646748772295847,11.35645093873734,11.391287476091174,32300
