Price,Close,High,Low,Open,Volume
Ticker,VTOL,VTOL,VTOL,VTOL,VTOL
Date,,,,,
2018-05-11,24.009984970092773,24.468648464064955,23.870392642354766,24.20940421126378,16250
2018-05-14,23.611146926879883,24.329052727377267,23.59120462363761,24.009983482711764,17950
2018-05-15,23.651029586791992,23.97010073265623,23.411727653745846,23.51143726796575,19950
2018-05-16,24.40882110595703,24.707949962264074,23.750740284605456,23.750740284605456,35650
2018-05-17,25.266321182250977,25.405913507542078,24.069809559804202,24.348996112189198,27600
2018-05-18,24.88742446899414,25.485680267187853,24.827599459715596,25.42585525790931,19350
2018-05-21,25.585390090942383,25.625274698652742,24.807657356815305,25.046961199471923,16950
2018-05-22,25.166610717773438,25.76486650889444,24.987133790256863,24.987133790256863,39100
2018-05-23,25.565446853637695,25.58538915676474,24.947250671120962,25.00707567869939,28600
2018-05-24,26.183645248413086,26.283354863427846,25.32614522180997,25.346087525173466,27750
2018-05-25,25.645214080810547,25.904458315209588,25.306202535965856,25.904458315209588,18800
2018-05-29,25.764867782592773,25.98422742606677,25.405913909814572,25.405913909814572,20900
2018-05-30,25.98422622680664,26.642307028658795,25.844633905747923,26.024110833853555,26900
2018-05-31,25.784809112548828,26.243470686606443,25.625274486632897,26.243470686606443,19400
2018-06-01,25.525564193725586,25.944343051110714,25.24637765486793,25.944343051110714,30100
2018-06-04,25.06690216064453,25.685100281324694,25.00707714954736,25.565448357327536,39450
2018-06-05,25.924402236938477,25.984227248057394,24.927309843210075,25.2862637135292,17500
2018-06-06,25.645214080810547,25.924400618271676,25.42585445253568,25.924400618271676,20850
2018-06-07,25.645214080810547,25.8845160121475,25.50562176298133,25.685098686934722,8350
2018-06-08,25.625274658203125,25.82469199103183,25.38597081592425,25.744924677539792,34950
2018-06-11,25.844635009765625,26.02411194553806,25.565448453919306,25.565448453919306,19950
2018-06-12,26.143760681152344,26.3232376080893,25.685099113915875,25.844633737459233,12850
2018-06-13,25.90445899963379,26.462832089308872,25.8246916870806,26.14376093729336,13900
2018-06-14,25.764867782592773,26.243471678428488,25.64521585773243,25.98422742606677,26300
2018-06-15,26.52265739440918,26.582482404041357,25.425855408204512,25.724982358168162,64000
2018-06-18,27.360214233398438,27.519748855020364,26.442889208171003,26.442889208171003,23450
2018-06-19,27.43998146057129,27.579573778614314,26.861667983503846,27.081027612114703,19300
2018-06-20,27.679285049438477,27.918586995469017,27.04114652669037,27.579575429808383,15500
2018-06-21,26.881608963012695,27.699226291173137,26.72207433844547,27.699226291173137,25400
2018-06-22,27.459924697875977,27.69922663772074,26.801841986049425,27.420040090333803,78200
2018-06-25,26.781902313232422,27.320331217091457,26.602425378011805,27.320331217091457,23700
2018-06-26,27.200679779052734,27.32032979510364,26.522656682088545,26.841725927294583,25650
2018-06-27,26.941436767578125,27.878702242561257,26.901552159211455,27.30038873386415,18200
2018-06-28,26.801841735839844,27.041145575253342,26.562539798229093,26.961378262716423,13750
2018-06-29,25.824691772460938,26.90155144639065,25.744924459644025,26.86166874088357,21350
2018-07-02,26.063993453979492,26.103878060896154,25.106785709612435,25.625274188712627,22750
2018-07-03,25.764867782592773,26.223529373984626,25.485681225787193,26.223529373984626,10750
2018-07-05,26.303295135498047,26.383062446756618,25.884516275939877,25.98422589046377,15700
2018-07-06,27.22062110900879,27.798934611121414,26.263413340740765,26.263413340740765,37500
2018-07-09,27.240562438964844,27.798933617156344,26.96137780077045,27.260504742208074,14600
2018-07-10,26.761959075927734,27.63939951532415,26.62236675420172,27.400097577306944,32750
2018-07-11,26.243471145629883,26.92149426853324,26.103878820962528,26.642307717395745,21100
2018-07-12,26.203588485717773,26.482773135546456,25.56544806796052,26.482773135546456,60350
2018-07-13,26.502714157104492,27.081027634653243,26.22352761898338,26.22352761898338,6350
2018-07-16,26.403005599975586,26.682192149269387,25.844634403190764,26.363122893963773,15400
2018-07-17,26.60242462158203,26.74201694420534,25.565447648372427,26.263413065094486,15400
2018-07-18,26.462831497192383,26.662248823211943,26.143760352316217,26.52265650481798,18550
2018-07-19,26.52265739440918,26.602424707853004,26.24347084645441,26.40300547334206,8750
2018-07-20,26.64230728149414,27.140853463495322,26.383063038637196,26.54259956653611,21900
2018-07-23,26.921493530273438,27.10097045809703,26.52265696944475,26.742016602449844,12900
2018-07-24,26.74201774597168,27.180738932544866,26.702135039084745,27.180738932544866,14750
2018-07-25,27.22062110900879,27.360215334899962,26.781901832787334,26.781901832787334,37700
2018-07-26,28.118005752563477,28.277540380514814,27.12091337696623,27.12091337696623,12550
