Price,Close,High,Low,Open,Volume
Ticker,BONTQ,BONTQ,BONTQ,BONTQ,BONTQ
Date,,,,,
2017-02-06,1.117900013923645,1.159999966621399,1.059999942779541,1.159999966621399,136182
2017-02-07,1.0800000429153442,1.1399999856948853,1.0499999523162842,1.1299999952316284,142329
2017-02-08,1.100000023841858,1.1100000143051147,1.0499999523162842,1.100000023841858,119969
2017-02-09,1.25,1.3799999952316284,1.1100000143051147,1.1100000143051147,924876
2017-02-10,1.190000057220459,1.2300000190734863,1.1299999952316284,1.2300000190734863,257636
2017-02-13,1.1299999952316284,1.159999966621399,1.1100000143051147,1.159999966621399,90389
2017-02-14,1.1399999856948853,1.1778000593185425,1.1100000143051147,1.1100000143051147,106144
2017-02-15,1.1100000143051147,1.1699999570846558,1.1100000143051147,1.1299999952316284,117494
2017-02-16,1.1100000143051147,1.159999966621399,1.1100000143051147,1.1100000143051147,56101
2017-02-17,1.149999976158142,1.149999976158142,1.1100000143051147,1.1200000047683716,43970
2017-02-21,1.2000000476837158,1.2300000190734863,1.149999976158142,1.1699999570846558,142480
2017-02-22,1.2300000190734863,1.25,1.2000000476837158,1.2200000286102295,161197
2017-02-23,1.2300000190734863,1.25,1.2000000476837158,1.25,117029
2017-02-24,1.25,1.2699999809265137,1.2300000190734863,1.25,33545
2017-02-27,1.2300000190734863,1.340000033378601,1.2100000381469727,1.2100000381469727,72326
2017-02-28,1.2000000476837158,1.2899999618530273,1.2000000476837158,1.2892999649047852,88384
2017-03-01,1.190000057220459,1.25,1.190000057220459,1.2028000354766846,41206
2017-03-02,1.125,1.2200000286102295,1.1200000047683716,1.190000057220459,139459
2017-03-03,1.0700000524520874,1.190000057220459,1.0499999523162842,1.0499999523162842,204168
2017-03-06,1.090000033378601,1.1100000143051147,1.059999942779541,1.0800000429153442,173814
2017-03-07,1.0800000429153442,1.100000023841858,1.0800000429153442,1.100000023841858,16910
2017-03-08,1.0800000429153442,1.090000033378601,1.059999942779541,1.0800000429153442,78890
2017-03-09,1.0800000429153442,1.090000033378601,1.059999942779541,1.0700000524520874,94752
2017-03-10,1.0399999618530273,1.1399999856948853,1.0399999618530273,1.1100000143051147,56962
2017-03-13,1.0800000429153442,1.100000023841858,1.0399999618530273,1.090000033378601,93500
2017-03-14,1.0700000524520874,1.2200000286102295,1.0700000524520874,1.1200000047683716,457920
2017-03-15,1.0099999904632568,1.0800000429153442,1.0,1.0800000429153442,219137
2017-03-16,1.0199999809265137,1.0299999713897705,0.949999988079071,1.0,191231
2017-03-17,0.949999988079071,1.100000023841858,0.949999988079071,1.0299999713897705,389343
2017-03-20,0.8700000047683716,0.949999988079071,0.8700000047683716,0.949999988079071,284827
2017-03-21,0.800000011920929,0.8899999856948853,0.7400000095367432,0.8500000238418579,338353
2017-03-22,0.7200000286102295,0.7997000217437744,0.7200000286102295,0.75,175859
2017-03-23,0.6600000262260437,0.75,0.6349999904632568,0.7200000286102295,297662
2017-03-24,0.7099000215530396,0.7200000286102295,0.6299999952316284,0.6299999952316284,157787
2017-03-27,0.6642000079154968,0.7099999785423279,0.6620000004768372,0.7049000263214111,52200
2017-03-28,0.694599986076355,0.699999988079071,0.6700000166893005,0.6747000217437744,49123
2017-03-29,0.7699999809265137,0.7882000207901001,0.6869999766349792,0.6899999976158142,210384
2017-03-30,0.8799999952316284,0.9300000071525574,0.7699999809265137,0.7699999809265137,260669
2017-03-31,0.8400999903678894,0.9300000071525574,0.8399999737739563,0.8619999885559082,141794
2017-04-03,0.722000002861023,0.8650000095367432,0.6948000192642212,0.8399999737739563,160995
2017-04-04,0.6850000023841858,0.8199999928474426,0.6800000071525574,0.7792999744415283,79195
2017-04-05,0.6316999793052673,0.7455000281333923,0.6299999952316284,0.6790000200271606,112119
2017-04-06,0.6299999952316284,0.6962000131607056,0.6299999952316284,0.6320000290870667,151561
2017-04-07,0.6144999861717224,0.6899999976158142,0.6000000238418579,0.6399999856948853,162324
2017-04-10,0.6471999883651733,0.6606000065803528,0.6000000238418579,0.6189000010490417,93060
2017-04-11,0.6100000143051147,0.6513000130653381,0.6050000190734863,0.6482999920845032,47341
2017-04-12,0.6098999977111816,0.6480000019073486,0.6029999852180481,0.6399999856948853,75518
2017-04-13,0.6032000184059143,0.6100000143051147,0.6000000238418579,0.6098999977111816,46791
2017-04-17,0.6068000197410583,0.6100000143051147,0.6000000238418579,0.6100000143051147,74856
2017-04-18,0.6222000122070312,0.6499999761581421,0.6057000160217285,0.6100000143051147,45708
2017-04-19,0.6018000245094299,0.6499999761581421,0.6018000245094299,0.6499999761581421,54770
2017-04-20,0.6209999918937683,0.6399999856948853,0.6100000143051147,0.6100000143051147,38973
2017-04-21,0.6000000238418579,0.6288999915122986,0.6000000238418579,0.6288999915122986,59461
2017-04-24,0.6000000238418579,0.6222000122070312,0.5875999927520752,0.6033999919891357,117075
2017-04-25,0.597000002861023,0.6000000238418579,0.5802000164985657,0.5802000164985657,81147
2017-04-26,0.6032000184059143,0.6100000143051147,0.5899999737739563,0.6000000238418579,43333
2017-04-27,0.5899999737739563,0.6200000047683716,0.5799999833106995,0.6060000061988831,26888
2017-04-28,0.5799999833106995,0.6100000143051147,0.5799999833106995,0.5799999833106995,60162
2017-05-01,0.6600000262260437,0.7099999785423279,0.6000000238418579,0.6000000238418579,330917
2017-05-02,0.8299999833106995,0.8899000287055969,0.6600000262260437,0.7900000214576721,267827
2017-05-03,0.8600000143051147,0.9399999976158142,0.8199999928474426,0.8999999761581421,259974
2017-05-04,0.8600000143051147,0.8700000047683716,0.8029999732971191,0.8500000238418579,80993
2017-05-05,0.8651999831199646,0.8902000188827515,0.8100000023841858,0.8816999793052673,63330
2017-05-08,0.8600000143051147,0.9399999976158142,0.8349999785423279,0.8755000233650208,54058
2017-05-09,0.8600000143051147,0.9300000071525574,0.6528000235557556,0.6528000235557556,106260
2017-05-10,0.8500000238418579,0.8799999952316284,0.8399999737739563,0.8399999737739563,44804
2017-05-11,0.8375999927520752,0.8700000047683716,0.8299999833106995,0.8700000047683716,41981
2017-05-12,0.7710999846458435,0.8810999989509583,0.7509999871253967,0.824999988079071,168204
2017-05-15,0.7599999904632568,0.7919999957084656,0.7110999822616577,0.7400000095367432,29990
2017-05-16,0.75,0.7979999780654907,0.75,0.7900000214576721,16033
2017-05-17,0.699999988079071,0.7515000104904175,0.6924999952316284,0.7515000104904175,86841
2017-05-18,0.6850000023841858,0.7515000104904175,0.6801000237464905,0.7515000104904175,55867
2017-05-19,0.6800000071525574,0.699999988079071,0.6707000136375427,0.699999988079071,40849
2017-05-22,0.6200000047683716,0.699999988079071,0.6100000143051147,0.6700000166893005,83974
2017-05-23,0.5799999833106995,0.6200000047683716,0.5799999833106995,0.6100000143051147,139634
2017-05-24,0.5825999975204468,0.6079000234603882,0.5462999939918518,0.574999988079071,126299
