Price,Close,High,Low,Open,Volume
Ticker,HOKUQ,HOKUQ,HOKUQ,HOKUQ,HOKUQ
Date,,,,,
2012-07-02,0.11999999731779099,0.11999999731779099,0.08340000361204147,0.11999999731779099,944204
2012-07-03,0.10000000149011612,0.10999999940395355,0.10000000149011612,0.10260000079870224,377608
2012-07-05,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2012-07-06,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2012-07-09,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2012-07-10,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2012-07-11,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2012-07-12,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2012-07-13,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2012-07-16,0.029999999329447746,0.10000000149011612,0.029999999329447746,0.07000000029802322,352454
2012-07-17,0.039000000804662704,0.03999999910593033,0.009999999776482582,0.019999999552965164,2163220
2012-07-18,0.041999999433755875,0.05000000074505806,0.039000000804662704,0.04899999871850014,458347
2012-07-19,0.03999999910593033,0.05000000074505806,0.03999999910593033,0.03999999910593033,212456
2012-07-20,0.032999999821186066,0.05999999865889549,0.032999999821186066,0.05000000074505806,420843
2012-07-23,0.03999999910593033,0.05000000074505806,0.032999999821186066,0.032999999821186066,380609
2012-07-24,0.03999999910593033,0.03999999910593033,0.029999999329447746,0.029999999329447746,58243
2012-07-25,0.03759999945759773,0.04500000178813934,0.03759999945759773,0.03999999910593033,138185
2012-07-26,0.04100000113248825,0.057999998331069946,0.03759999945759773,0.03759999945759773,60220
2012-07-27,0.05000000074505806,0.05000000074505806,0.04100000113248825,0.04100000113248825,92624
2012-07-30,0.04050000011920929,0.054999999701976776,0.03999999910593033,0.03999999910593033,299304
2012-07-31,0.04050000011920929,0.05000000074505806,0.04050000011920929,0.04050000011920929,58945
2012-08-01,0.04010000079870224,0.05000000074505806,0.03999999910593033,0.03999999910593033,67730
2012-08-02,0.03999999910593033,0.04600000008940697,0.03500000014901161,0.03500000014901161,164895
2012-08-03,0.04010000079870224,0.049800001084804535,0.03500000014901161,0.03500000014901161,98100
2012-08-06,0.041099999099969864,0.04899999871850014,0.03500000014901161,0.03500000014901161,88958
2012-08-07,0.041999999433755875,0.05000000074505806,0.03500000014901161,0.05000000074505806,119152
2012-08-08,0.04800000041723251,0.04899999871850014,0.029999999329447746,0.029999999329447746,83585
2012-08-09,0.04699999839067459,0.04899999871850014,0.04600000008940697,0.04899999871850014,343182
2012-08-10,0.07000000029802322,0.07000000029802322,0.04600000008940697,0.04899999871850014,176390
2012-08-13,0.08500000089406967,0.10000000149011612,0.05999999865889549,0.07999999821186066,165638
2012-08-14,0.07100000232458115,0.10000000149011612,0.07000000029802322,0.07000000029802322,40740
2012-08-15,0.07119999825954437,0.09000000357627869,0.07100000232458115,0.07100000232458115,62359
2012-08-16,0.08500000089406967,0.10000000149011612,0.07000000029802322,0.07199999690055847,72851
2012-08-17,0.07999999821186066,0.0989999994635582,0.07100000232458115,0.08510000258684158,104106
2012-08-20,0.09000000357627869,0.09000000357627869,0.07999999821186066,0.07999999821186066,67219
2012-08-21,0.09000000357627869,0.10000000149011612,0.08799999952316284,0.10000000149011612,69620
2012-08-22,0.08900000154972076,0.10000000149011612,0.08799999952316284,0.08799999952316284,47364
2012-08-23,0.09000000357627869,0.09000000357627869,0.08799999952316284,0.08799999952316284,52713
2012-08-24,0.09000000357627869,0.09000000357627869,0.08749999850988388,0.09000000357627869,40710
2012-08-27,0.08500000089406967,0.10000000149011612,0.08500000089406967,0.10000000149011612,41100
2012-08-28,0.07999999821186066,0.09000000357627869,0.07199999690055847,0.07999999821186066,135347
2012-08-29,0.07029999792575836,0.09000000357627869,0.07000000029802322,0.07999999821186066,137570
2012-08-30,0.08009999990463257,0.09000000357627869,0.07999999821186066,0.08990000188350677,5400
2012-08-31,0.09000000357627869,0.09000000357627869,0.07999999821186066,0.07999999821186066,54294
2012-09-04,0.07999999821186066,0.08500000089406967,0.07000000029802322,0.07000000029802322,25516
2012-09-05,0.07999999821186066,0.08500000089406967,0.07000000029802322,0.07000000029802322,21767
2012-09-06,0.09000000357627869,0.09000000357627869,0.07999999821186066,0.07999999821186066,9400
2012-09-07,0.07500000298023224,0.09000000357627869,0.07199999690055847,0.09000000357627869,119620
2012-09-10,0.07500000298023224,0.08500000089406967,0.07500000298023224,0.07500000298023224,35554
2012-09-11,0.07500000298023224,0.08500000089406967,0.07500000298023224,0.07500000298023224,30600
2012-09-12,0.07000000029802322,0.09000000357627869,0.06989999860525131,0.07599999755620956,52577
2012-09-13,0.05000000074505806,0.07000000029802322,0.05000000074505806,0.05000000074505806,41780
2012-09-14,0.05999999865889549,0.07000000029802322,0.05000000074505806,0.05000000074505806,94946
2012-09-17,0.07000000029802322,0.07500000298023224,0.054999999701976776,0.07500000298023224,44490
2012-09-18,0.05009999871253967,0.07000000029802322,0.05000000074505806,0.05000000074505806,23550
2012-09-19,0.054999999701976776,0.06989999860525131,0.054999999701976776,0.054999999701976776,43200
2012-09-20,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,8750
2012-09-21,0.07000000029802322,0.07000000029802322,0.0560000017285347,0.0560000017285347,12050
2012-09-24,0.05649999901652336,0.0689999982714653,0.054999999701976776,0.054999999701976776,16820
2012-09-25,0.05510000139474869,0.05550000071525574,0.054999999701976776,0.054999999701976776,42357
2012-09-26,0.0560000017285347,0.0560000017285347,0.054999999701976776,0.054999999701976776,39300
2012-09-27,0.0560000017285347,0.0560000017285347,0.054999999701976776,0.054999999701976776,20474
2012-09-28,0.054999999701976776,0.054999999701976776,0.05009999871253967,0.05009999871253967,33000
2012-10-01,0.0502999983727932,0.06499999761581421,0.05009999871253967,0.05009999871253967,47058
2012-10-02,0.0502999983727932,0.06340000033378601,0.05009999871253967,0.05009999871253967,11364
2012-10-03,0.05009999871253967,0.0502999983727932,0.05009999871253967,0.05009999871253967,25150
2012-10-04,0.05999999865889549,0.05999999865889549,0.05009999871253967,0.05009999871253967,16149
2012-10-05,0.05299999937415123,0.05299999937415123,0.05009999871253967,0.05009999871253967,14737
2012-10-08,0.05009999871253967,0.05299999937415123,0.05009999871253967,0.05299999937415123,7200
2012-10-09,0.05009999871253967,0.05009999871253967,0.05009999871253967,0.05009999871253967,42210
2012-10-10,0.050999999046325684,0.050999999046325684,0.05009999871253967,0.05009999871253967,64743
2012-10-11,0.05950000137090683,0.05959999933838844,0.05009999871253967,0.05009999871253967,33586
2012-10-12,0.05889999866485596,0.05939999967813492,0.05009999871253967,0.05009999871253967,6300
2012-10-15,0.05009999871253967,0.05889999866485596,0.05009999871253967,0.05009999871253967,54451
2012-10-16,0.05860000103712082,0.05860000103712082,0.05009999871253967,0.05009999871253967,37800
2012-10-17,0.05009999871253967,0.05009999871253967,0.05009999871253967,0.05009999871253967,3050
2012-10-18,0.05000000074505806,0.05860000103712082,0.05000000074505806,0.05009999871253967,113403
2012-10-19,0.05000000074505806,0.05429999902844429,0.05000000074505806,0.05009999871253967,50400
2012-10-22,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,10200
2012-10-23,0.05000000074505806,0.05000000074505806,0.04899999871850014,0.04899999871850014,32790
2012-10-24,0.05000000074505806,0.050999999046325684,0.05000000074505806,0.05000000074505806,25200
2012-10-25,0.05000000074505806,0.05999999865889549,0.05000000074505806,0.05999999865889549,28100
2012-10-26,0.05249999836087227,0.05249999836087227,0.05000000074505806,0.05000000074505806,31050
