Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2000-04-03,27.23409080505371,27.54712491400461,26.701929205100054,27.54712491400461,3709390
2000-04-04,26.921043395996094,27.672327922494038,25.98193720629489,27.484508385605857,3169970
2000-04-05,26.420188903808594,27.484509581973914,26.420188903808594,26.795830120251246,2111607
2000-04-06,26.107152938842773,26.889741114556006,25.54368792138232,26.67061582998805,1954243
2000-04-07,25.856718063354492,26.60800245326738,25.79411085366886,25.919325273040123,1402136
2000-04-10,26.795818328857422,27.453193889408087,25.606283726556153,25.85671251152784,2478194
2000-04-11,28.07928466796875,28.42362237780887,27.108874528754196,27.17148177169164,3072146
2000-04-12,26.482810974121094,27.985380934877263,26.29498919744748,27.73495189931245,2199080
2000-04-13,27.766233444213867,28.5488214315873,26.670609411365188,27.922751466951485,4792793
2000-04-14,27.108854293823242,28.07926370869263,26.32626646757004,26.545389527974688,3567829
2000-04-17,27.547119140625,27.672333608489048,26.4201931824796,26.4201931824796,2444919
2000-04-18,26.921043395996094,27.515811996139732,26.733221732792835,27.1714722802671,2478194
2000-04-19,27.202770233154297,27.828840187306373,27.01494860901428,27.51580627338765,2469514
2000-04-20,28.548826217651367,28.548826217651367,27.07756080989698,27.202775249078634,2446811
2000-04-24,28.173200607299805,29.237521802639957,28.047986098869647,28.047986098869647,3165184
2000-04-25,28.955785751342773,29.268821985582093,28.17319729206042,28.48623139998379,2783350
2000-04-26,27.891450881958008,29.237503896911814,27.515809713035132,29.049682249292925,2484538
2000-04-27,27.703632354736328,28.267097361058845,27.07756225180422,27.17147308619131,2367016
2000-04-28,28.047977447509766,28.517529582973953,27.202781902621787,27.922762977701833,2028362
2000-05-01,27.797550201416016,28.141890014366183,27.265390798626886,27.60972848526138,1423615
2000-05-02,27.046253204345703,27.641019576274015,26.85843157332159,27.421896466393928,2142545
2000-05-03,27.140165328979492,27.48450500246646,26.827129262173163,27.421897789105195,1469800
2000-05-04,26.670629501342773,27.265398435762698,26.482809858894854,26.95236215448905,3015722
2000-05-05,27.202770233154297,27.64101856316636,26.232360634745522,26.294967842792193,1706402
2000-05-08,27.202770233154297,27.484502669364314,26.73321617280426,26.79582338085093,888647
2000-05-09,27.046253204345703,27.359289256052556,26.70191354746816,26.70191354746816,1289623
2000-05-10,26.952342987060547,27.234075439849974,26.420183813661943,27.077557410522516,1285616
2000-05-11,26.858444213867188,27.390605752223117,26.764533354157315,27.296694892513248,1672124
2000-05-12,26.65496253967285,27.296686551601912,26.545399903489837,26.67061434484185,1253342
2000-05-15,27.828845977783203,28.267096525298722,26.921043398530415,26.921043398530415,2438798
2000-05-16,28.110584259033203,28.54883277044484,27.954066174130652,28.173191492994224,2027806
2000-05-17,27.19996452331543,27.576870200825898,27.13714691039702,27.199964523315433,2072433
2000-05-18,27.631837844848633,27.95377708276717,27.199967771196306,27.199967771196306,1091972
2000-05-19,27.26279640197754,27.85956190351005,27.199978756188674,27.63970014324903,2350656
2000-05-22,26.760271072387695,27.388447902031196,26.38336710806454,27.388447902031196,1046010
2000-05-23,26.82305145263672,27.514045004282472,26.6974162614284,27.137139430657516,3099746
2000-05-24,27.137163162231445,27.357024939116137,26.854483734808266,27.13716316223144,2513139
2000-05-25,26.854480743408203,27.199977782883924,26.383350550312006,27.137160139342882,2293788
2000-05-26,26.91730308532715,27.325617839614683,26.50899046450159,26.88589425807426,1714971
2000-05-30,27.733917236328125,27.85955248543416,27.011516687429395,27.074334311982412,2112052
2000-05-31,27.482654571533203,28.048011176305454,27.105748746044096,27.828149444770144,1816578
2000-06-01,28.424911499023438,28.70759083463324,27.357016053642035,27.357016053642035,2365347
2000-06-02,28.456327438354492,29.712678222140788,27.38843172561708,29.147321542840885,3671217
2000-06-05,28.519136428833008,28.864633376219988,28.016597547912987,28.770406936023537,1780298
2000-06-06,28.393508911132812,28.55055087565242,27.6396972408237,28.26787363274796,1718643
2000-06-07,27.04291343688965,28.424896293684046,26.885869445558463,28.39348962887782,2779789
2000-06-08,25.880807876586914,27.10574971997838,25.09558951206574,27.042932080139767,5523520
2000-06-09,26.163476943969727,26.697424538690058,26.13206813642967,26.13206813642967,2075326
2000-06-12,25.75517463684082,26.226306972946315,25.75517463684082,26.226306972946315,1523108
2000-06-13,25.221220016479492,25.535308156204632,25.158402388534466,25.503899342232117,2037822
2000-06-14,25.786596298217773,26.25772886889695,25.755187460172497,25.88082281235361,2658261
2000-06-15,25.566707611083984,25.975019909796487,25.472481203659495,25.817975897422333,2023131
2000-06-16,24.373188018798828,25.598127690101553,24.373188018798828,25.566721004634104,3189890
2000-06-19,20.227249145507812,24.49884351089561,19.096534997929325,24.4360258212009,23029911
2000-06-20,18.40552520751953,18.970883947760928,17.651715687325744,18.65679575873793,27652431
2000-06-21,18.593978881835938,18.593978881835938,17.714534050044318,18.2170730395846,14577475
2000-06-22,17.588899612426758,18.845250346693526,17.337630105611883,18.593979773147854,17594422
2000-06-23,17.431856155395508,17.80876094000385,17.21199440878102,17.651716835279217,9171144
2000-06-26,17.211999893188477,17.557495966940277,16.835094988483686,17.526087135987286,9286885
2000-06-27,16.709457397460938,17.369041691247435,16.615230917387013,16.960728010991403,9013224
2000-06-28,17.13347625732422,17.463268952332296,16.14410030576203,16.772275800951157,12120983
2000-06-29,16.960723876953125,17.463263914793043,16.583818048525153,16.77227096273914,6211511
2000-06-30,16.929311752319336,17.463260504936695,16.77226768780526,17.243398814616988,5939853
2000-07-03,17.274812698364258,17.431856808977027,16.897907899624432,17.180586231996596,2217665
2000-07-05,17.086362838745117,17.58890191825556,16.897909883880498,17.337632378500338,5249859
2000-07-06,17.588899612426758,17.588899612426758,16.897907668637757,17.08636059879701,6270272
2000-07-07,17.40044593811035,17.588897781926367,17.02354118374763,17.3690371196859,6380894
2000-07-10,17.588899612426758,17.87157900766564,16.835090025251336,17.588899612426758,13166770
2000-07-11,18.091445922851562,18.091445922851562,17.526086971019264,17.557495801676613,11430988
2000-07-12,18.060028076171875,18.311296462528937,17.80875755635367,17.840166371330945,7629339
2000-07-13,17.997224807739258,18.405537594810326,17.902998287616047,17.934407127657117,4686511
