Price,Close,High,Low,Open,Volume
Ticker,CAG,CAG,CAG,CAG,CAG
Date,,,,,
2000-01-31,6.3205389976501465,6.412675178884501,5.915140017006599,6.099412740787999,1295537
2000-02-01,6.209977626800537,6.265259206662166,6.099414467077279,6.228405301838136,1287570
2000-02-02,5.970424175262451,6.191551237443685,5.749297474394043,6.136269652554789,1705195
2000-02-03,6.062559604644775,6.154695808384848,5.85985988415406,5.9704234009047035,2156873
2000-02-04,6.191551685333252,6.2099786407539845,6.007279240623114,6.062560829511015,1851557
2000-02-07,6.044132709503174,6.191550862466903,5.951996860705948,6.191550862466903,1153159
2000-02-08,6.062559604644775,6.062559604644775,5.951996449206911,6.044132291634206,863006
2000-02-09,5.85985803604126,6.062557692603494,5.841431090155055,6.044130385404625,1972860
2000-02-10,5.620306015014648,5.988850837585412,5.583451749545243,5.85986000516053,2190797
2000-02-11,5.565023899078369,5.7492962925797775,5.472887702327665,5.694014719054455,1722800
2000-02-14,5.4728922843933105,5.65716483217309,5.3991833375440095,5.601882851051324,1131057
2000-02-15,5.4728922843933105,5.638737505132502,5.362328683462832,5.4728922843933105,2673700
2000-02-16,5.3807525634765625,5.5097430388388755,5.270189040799724,5.47288841084233,3824802
2000-02-17,5.270190238952637,5.509744291453273,5.233335602577363,5.491316611952756,1990850
2000-02-18,5.270190238952637,5.30704451401503,5.122772416077304,5.159626691139697,3808611
2000-02-22,5.270190238952637,5.343898789077423,5.012208868264364,5.012208868264364,1707380
2000-02-23,4.975353240966797,5.251761874791444,4.956926287762067,5.214907245756367,1575924
2000-02-24,4.827932357788086,4.993777359686818,4.68051465861423,4.9753500569619415,2493928
2000-02-25,4.754227638244629,4.993781697833214,4.717373000778897,4.993781697833214,1703268
2000-02-28,4.846363544464111,4.920072091809639,4.735800000820087,4.7542273183129025,1461431
2000-02-29,4.827932357788086,4.9753500569619415,4.735796205476282,4.827932357788086,1978771
2000-03-01,4.9384989738464355,5.012208237318324,4.8463631171322445,4.901644703423326,2955886
2000-03-02,4.754227638244629,4.975354379100348,4.717373000778897,4.938499741634616,4040939
2000-03-03,4.791079521179199,4.938497274778899,4.73579795390749,4.75422526343563,3416301
2000-03-06,4.717370986938477,4.79107986909081,4.625234793919876,4.772652558224543,3329050
