Price,Close,High,Low,Open,Volume
Ticker,CIBR,CIBR,CIBR,CIBR,CIBR
Date,,,,,
2016-04-11,15.651021003723145,15.984506531014357,15.651021003723145,15.931148846647764,47200
2016-04-12,15.435675621032715,15.588126585709086,15.29465766089559,15.588126585709086,21000
2016-04-13,15.864442825317383,15.873971237507819,15.51190066106522,15.51190066106522,16900
2016-04-14,15.83586311340332,15.931143622895995,15.759637615393645,15.796797159484527,44000
2016-04-15,15.759636878967285,15.816805545463321,15.721523223063834,15.816805545463321,21100
2016-04-18,15.902565002441406,15.931148436982884,15.721528708453029,15.721528708453029,21600
2016-04-19,15.826334953308105,15.96735112734453,15.721524210350804,15.940672293480382,36600
2016-04-20,15.902565002441406,16.016902375326865,15.740585543053863,15.778697394895758,31700
2016-04-21,15.931147575378418,16.055015176224934,15.893035725597729,15.940675992163511,44100
2016-04-22,16.045486450195312,16.150297215451626,15.921618851736095,15.940675684938997,35200
2016-04-25,16.06453514099121,16.15028902957975,16.016893082131624,16.02642149390354,15300
2016-04-26,16.15981674194336,16.197930391667764,16.102648084715597,16.1121764971467,25800
2016-04-27,16.436141967773438,16.502839064691216,16.25510569231119,16.25510569231119,49100
2016-04-28,16.140766143798828,16.464724985520455,16.083595653594298,16.30274556465964,20600
2016-04-29,16.007369995117188,16.112180742114237,15.858729993276752,16.112180742114237,23200
2016-05-02,16.112184524536133,16.129334948513236,15.931148232867258,16.026430587290864,25300
2016-05-03,15.83586311340332,15.931143622895995,15.769164212455532,15.931143622895995,37300
2016-05-04,15.626242637634277,15.778693643475833,15.579554676114244,15.778693643475833,31100
2016-05-05,15.59765911102295,15.721524870974337,15.57860228107371,15.721524870974337,15500
2016-05-06,15.340398788452148,15.395662873511608,15.112674556205922,15.311813540864256,23900
2016-05-09,15.34992504119873,15.435678954518442,15.26417112787902,15.34992504119873,61400
2016-05-10,15.57860279083252,15.626243049905156,15.340397860750553,15.416623365682407,32500
2016-05-11,15.502379417419434,15.673887281437638,15.502379417419434,15.57860493283201,11300
2016-05-12,15.378509521484375,15.60718603355797,15.272746475631392,15.60718603355797,15400
2016-05-13,15.34992504119873,15.511904453318268,15.32133979763908,15.40709371095879,21500
2016-05-16,15.604328155517578,15.64815740864762,15.416622204962518,15.416622204962518,14500
2016-05-17,15.435675621032715,15.683407075612678,15.426147208570585,15.492844278446642,24400
2016-05-18,15.58813190460205,15.652922587149645,15.43568088790722,15.43568088790722,20300
2016-05-19,15.59765911102295,15.743440407151896,15.48713095120483,15.540488621175232,16600
2016-05-20,15.864442825317383,15.870160236103404,15.692935040607118,15.692935040607118,68500
2016-05-23,15.854912757873535,15.96162987284988,15.807272519253795,15.807272519253795,46300
2016-05-24,16.253196716308594,16.253196716308594,16.007368003072838,16.033094538477375,33700
2016-05-25,16.52189064025879,16.53141905355229,16.388496488867776,16.388496488867776,36400
2016-05-26,16.51236915588379,16.58859467685854,16.48378390400834,16.531425990467422,9000
2016-05-27,16.436141967773438,16.436141967773438,16.340859621879645,16.36944487085566,18600
2016-05-31,16.588598251342773,16.59812667068776,16.39803349916342,16.39803349916342,36800
2016-06-01,16.626707077026367,16.670536339335722,16.462821219891026,16.521896312175635,16100
2016-06-02,16.883962631225586,16.89444515885194,16.57906065048206,16.58858906455019,22000
2016-06-03,16.8077335357666,16.855375595902164,16.67052840076548,16.78867852907115,16000
2016-06-06,16.836322784423828,16.90301986715066,16.769625701696995,16.769625701696995,16100
2016-06-07,16.95066261291504,16.95066261291504,16.81726662479586,16.903020539529876,80900
2016-06-08,17.045942306518555,17.06499913495762,16.93160497060254,16.93160497060254,30800
2016-06-09,16.864912033081055,16.981155807352277,16.826798366836258,16.855383616519855,18800
2016-06-10,16.569536209106445,16.74104406873499,16.51236752835013,16.74104406873499,18800
2016-06-13,16.517126083374023,16.653380762454745,16.483777544398762,16.483777544398762,7800
2016-06-14,16.474252700805664,16.59811845626889,16.388498786500637,16.531421371222596,12900
2016-06-15,16.545717239379883,16.680065556823898,16.545717239379883,16.607651041343694,12700
2016-06-16,16.547622680664062,16.569536402907836,16.29512418776449,16.436142207129688,17900
2016-06-17,16.540952682495117,16.62670661181733,16.512367433601185,16.62670661181733,10300
2016-06-20,16.702926635742188,16.89920685836992,16.702926635742188,16.83632078535725,10800
2016-06-21,16.922082901000977,16.95066815437708,16.798215287064398,16.8268005404405,14100
2016-06-22,16.74565887451172,16.955457593527395,16.74565887451172,16.955457593527395,9800
2016-06-23,17.117568969726562,17.146176554784837,16.93637971581126,16.93637971581126,19300
2016-06-24,16.18301773071289,16.5740038867959,16.101007366802403,16.221163608816394,66600
2016-06-27,15.44872760772705,15.973220694001718,15.401045260586724,15.973220694001718,28500
2016-06-28,15.760567665100098,15.849255221711504,15.629919993566967,15.677602355727142,32800
2016-06-29,16.11626625061035,16.160132560723124,15.925542293256834,15.925542293256834,10400
2016-06-30,16.383277893066406,16.41188547915157,16.117215337765057,16.16394457823517,17500
2016-07-01,16.445270538330078,16.516791350753014,16.354674962806527,16.373747907011072,21100
2016-07-05,16.221158981323242,16.354665878808145,16.14486906577543,16.354665878808145,7400
2016-07-06,16.326068878173828,16.334650430633793,16.0991051864598,16.136296157877535,11300
2016-07-07,16.316524505615234,16.46910436172669,16.297451568877463,16.297451568877463,27000
2016-07-08,16.783803939819336,16.82957826969782,16.536814270085195,16.554934109322637,22100
2016-07-11,17.022205352783203,17.05081293657095,16.9649883663125,16.9649883663125,14500
2016-07-12,17.06035614013672,17.11757496809455,16.936385650686596,17.031748545053727,22000
2016-07-13,17.022205352783203,17.136639325724605,17.022205352783203,17.041278287905172,20600
2016-07-14,17.022205352783203,17.154759159759035,17.022205352783203,17.079422339253902,23900
2016-07-15,16.99359893798828,17.08323956614829,16.964991349170624,17.041281284176918,11500
2016-07-18,17.064167022705078,17.154762573112997,17.012672270303884,17.079425737617782,14500
2016-07-19,17.094682693481445,17.165250377538186,17.0508145747073,17.117569854047623,74300
2016-07-20,17.336902618408203,17.336902618408203,17.141409568110447,17.141409568110447,19100
2016-07-21,17.155710220336914,17.413189357173167,17.079420307818207,17.413189357173167,16600
2016-07-22,17.384584426879883,17.432266771270953,17.193860506001965,17.251077500375793,16200
2016-07-25,17.489490509033203,17.535264849739573,17.35598353105309,17.35598353105309,17100
2016-07-26,17.599151611328125,17.622991875677002,17.497113388263532,17.616316528903493,10000
2016-07-27,17.499019622802734,17.556236615176406,17.36551088207031,17.556236615176406,50500
2016-07-28,17.53144645690918,17.584849235406278,17.355979405177685,17.355979405177685,33500
2016-07-29,17.507606506347656,17.507606506347656,17.327372106944953,17.422735002557875,14200
2016-08-01,17.404613494873047,17.5467038137649,17.37314477910418,17.39412392295009,10700
2016-08-02,17.222471237182617,17.368375781748394,17.127108349890317,17.365514658673174,24500
2016-08-03,17.30162811279297,17.30162811279297,17.174796466899714,17.174796466899714,39000
2016-08-04,17.289222717285156,17.384585593571714,17.289222717285156,17.346441534394437,41400
2016-08-05,17.422731399536133,17.470411928034284,17.06988930440487,17.06988930440487,22300
2016-08-08,17.340717315673828,17.441802425947778,17.336903092079684,17.336903092079684,14400
2016-08-09,17.413196563720703,17.460877096692126,17.376005602491336,17.422733034094136,15400
2016-08-10,17.340717315673828,17.394120083782568,17.289220749914474,17.394120083782568,40100
2016-08-11,17.470413208007812,17.49902261854012,17.336906263315118,17.336906263315118,22600
2016-08-12,17.507606506347656,17.507606506347656,17.437991901762537,17.489488483818135,19200
2016-08-15,17.68021011352539,17.737427109867188,17.50855730560448,17.50855730560448,51600
2016-08-16,17.737428665161133,17.775572726435126,17.64206578363263,17.75650160524597,19700
2016-08-17,17.622987747192383,17.689741199289337,17.518090244852235,17.689741199289337,25300
2016-08-18,17.76603889465332,17.79464830902908,17.6420684034836,17.6420684034836,15300
2016-08-19,17.88047218322754,17.890008653326078,17.661138827648248,17.661138827648248,106000
2016-08-22,17.88047218322754,17.890008653326078,17.794645771236393,17.870935713129,20500
2016-08-23,18.109342575073242,18.109342575073242,18.02351616039883,18.02351616039883,26300
2016-08-24,17.956764221191406,18.09980765157537,17.909083684028715,18.01398122956581,20700
2016-08-25,17.966297149658203,17.994906557651912,17.928151272333253,17.994906557651912,9200
2016-08-26,17.966297149658203,18.08550028795535,17.84232486724766,18.06166002407503,15300
2016-08-29,18.09027099609375,18.14748982278122,18.004444574958427,18.004444574958427,21100
2016-08-30,18.023517608642578,18.145581893074322,17.975837071723628,18.033054079805545,27800
2016-08-31,17.909082412719727,17.919571984639223,17.794646585198446,17.832792467337462,10200
2016-09-01,18.16655731201172,18.195166719632326,17.975833384560893,18.030189258254975,45700
2016-09-02,18.443111419677734,18.443111419677734,18.29053153396568,18.309604474403617,20900
2016-09-06,18.490795135498047,18.538477494802514,18.433578123228713,18.433578123228713,13100
2016-09-07,18.472667694091797,18.631922873292464,18.452641659062795,18.567075625258493,33400
2016-09-08,18.443111419677734,18.527984731399545,18.432621848105583,18.471720830334636,11300
2016-09-09,18.130319595336914,18.376356137407832,18.03305051891527,18.376356137407832,53700
2016-09-12,18.24189567565918,18.25810749278116,17.928152542349665,17.928152542349665,18100
2016-09-13,18.025415420532227,18.13698825026084,17.937681026864706,18.09979730701797,51900
2016-09-14,18.016836166381836,18.157020244273625,17.956758055383332,17.9958570282572,8000
2016-09-15,18.16655731201172,18.204703188839193,18.000626749382338,18.049262196668714,13100
2016-09-16,18.09027099609375,18.214243301687386,18.02733174185424,18.214243301687386,30100
2016-09-19,18.23236083984375,18.347749772704045,18.17895805813568,18.23331576015699,22100
2016-09-20,18.185632705688477,18.347749066301727,18.11029586200976,18.347749066301727,8100
2016-09-21,18.385005950927734,18.385005950927734,18.181818635744357,18.181818635744357,21800
2016-09-22,18.553852081298828,18.60154762948445,18.363066249619266,18.363066249619266,40100
2016-09-23,18.58246421813965,18.69693605354018,18.536675483979433,18.69693605354018,13300
2016-09-26,18.40121841430664,18.57292342599363,18.372600002624825,18.57292342599363,17400
2016-09-27,18.554800033569336,18.57483237626035,18.382139798146408,18.458453744512365,21500
2016-09-28,18.677860260009766,18.677860260009766,18.487074441999845,18.487074441999845,29500
2016-09-29,18.648286819458008,18.677858636874394,18.452732191752627,18.677858636874394,29300
2016-09-30,18.90679931640625,18.909661339778363,18.69693640362191,18.69693640362191,38800
2016-10-03,18.8686466217041,18.95450006033552,18.76562285924009,18.95450006033552,49200
2016-10-04,18.878177642822266,18.964029223548366,18.820940829714676,18.964029223548366,28900
2016-10-05,19.01173210144043,19.116664469878764,18.892491435294385,18.954497091141416,61100
2016-10-06,18.878177642822266,19.04988262374211,18.793277643673356,19.04988262374211,59800
2016-10-07,18.782793045043945,18.98311652073284,18.6788140624039,18.98311652073284,23700
2016-10-10,18.801864624023438,18.925875917641743,18.77324803277914,18.878180385922644,15900
2016-10-11,18.49660873413086,18.725550559937393,18.40217107248957,18.725550559937393,27800
2016-10-12,18.39072608947754,18.42983737796825,18.20852636310187,18.363062894919818,22300
2016-10-13,18.30582618713379,18.334442780377763,18.07116029740581,18.1245798788938,26600
2016-10-14,18.249549865722656,18.458459426436523,18.22570209129267,18.391684930245134,21800
2016-10-17,18.105506896972656,18.296292738918645,18.105506896972656,18.296292738918645,20400
2016-10-18,18.244775772094727,18.324905152385217,18.192309586580272,18.324905152385217,18800
2016-10-19,18.095962524414062,18.16273882464709,18.048266986572898,18.048266986572898,22700
2016-10-20,18.153194427490234,18.172271545769423,17.97576358148643,18.172271545769423,33000
2016-10-21,18.200891494750977,18.22950990379638,18.02918467941415,18.02918467941415,15300
2016-10-24,18.343982696533203,18.448915059556157,18.267668746916893,18.448915059556157,88000
2016-10-25,18.248592376708984,18.35447815592923,18.17132501492903,18.248592376708984,40200
2016-10-26,18.363061904907227,18.514736405064657,18.315366368006398,18.315366368006398,49700
2016-10-27,18.363061904907227,18.56338534325243,18.34016753774376,18.544308220172965,21200
2016-10-28,18.463224411010742,18.5538484822402,18.310596503061127,18.41075822650278,22500
2016-10-31,18.553852081298828,18.572929208891956,18.410761797804888,18.410761797804888,14900
2016-11-01,18.372602462768555,18.492796532884164,18.26385466717758,18.363062990930587,27500
2016-11-02,18.22856330871582,18.420302555272567,18.181821158784686,18.334449106979434,19100
2016-11-03,18.191360473632812,18.382146316939387,18.177052172198845,18.372606842827196,32000
2016-11-04,18.143659591674805,18.35352250207641,18.143659591674805,18.22951301399094,30900
2016-11-07,18.632068634033203,18.671179920812644,18.35352262009395,18.44891551433285,61100
2016-11-08,18.592002868652344,18.687395757363742,18.488025729832408,18.563384456198516,30800
2016-11-09,18.849567413330078,18.859106886319626,18.353525734684133,18.353525734684133,30800
2016-11-10,18.824764251708984,19.173902046031422,18.736050610687705,19.059430190646587,32300
2016-11-11,19.09758758544922,19.12525078252455,18.744634375040608,18.744634375040608,45400
2016-11-14,19.154821395874023,19.37422379474896,19.116665327119723,19.37422379474896,46600
2016-11-15,19.345603942871094,19.364681064304115,19.211099774827595,19.364681064304115,65800
2016-11-16,19.316987991333008,19.45053695570994,19.252120311796684,19.45053695570994,44500
2016-11-17,19.383760452270508,19.39329992294101,19.23208596170511,19.326525447715486,58700
2016-11-18,19.32652473449707,19.44099473938276,19.269289732054226,19.421917618213758,111600
2016-11-21,19.507774353027344,19.536390949387098,19.420965704189587,19.47915593719936,181800
2016-11-22,19.41238021850586,19.41238021850586,19.19297783618259,19.41238021850586,290800
2016-11-23,19.269290924072266,19.355144342781472,19.22159356952935,19.355144342781472,110000
2016-11-25,19.316987991333008,19.345606406328713,19.278830104672068,19.336066934663478,44900
2016-11-28,19.145282745361328,19.376133248396354,19.088047730039737,19.374224626116025,59800
2016-11-29,19.145282745361328,19.249261721601854,19.030812714718145,19.1166661474347,54600
2016-11-30,19.021268844604492,19.23208513309525,18.983110963566507,19.23208513309525,49000
2016-12-01,18.5443115234375,19.04989085472939,18.468950960578418,19.045122027977087,41800
2016-12-02,18.534774780273438,18.582470332694808,18.401225777918643,18.582470332694808,62600
2016-12-05,18.82094955444336,18.85147477723724,18.634934374282718,18.668321621005475,25100
2016-12-06,18.8686466217041,18.925881640968896,18.744635290583847,18.925881640968896,39800
2016-12-07,19.03080940246582,19.06324141984009,18.716014143783692,18.878181508527092,213100
2016-12-08,19.068971633911133,19.15959390666449,18.973578714478407,19.002197136148805,103800
2016-12-09,19.088048934936523,19.164362900005262,19.028905293601273,19.154823426938115,34800
2016-12-12,18.8686466217041,19.173902483740946,18.831442130686952,19.173902483740946,171000
2016-12-13,19.021268844604492,19.107122257472046,18.964032023047515,19.016498199740788,50900
2016-12-14,18.954500198364258,19.08804918411078,18.94496072517258,19.068970237727427,32700
2016-12-15,19.03080940246582,19.116662820239856,18.907751502713158,18.992651519247133,54100
2016-12-16,18.89440155029297,19.088049401297248,18.840028553897067,19.088049401297248,36700
2016-12-19,18.954500198364258,19.040351818152402,18.849567812724292,18.849567812724292,54000
2016-12-20,18.954500198364258,19.068970237727427,18.906802832405877,19.04989129134408,56500
2016-12-21,18.887657165527344,19.059535219646865,18.830362659519228,19.059535219646865,31300
2016-12-22,18.668027877807617,18.85900588107315,18.62983336993524,18.85900588107315,67000
2016-12-23,18.777841567993164,18.78261519852852,18.715773443226126,18.715773443226126,32800
2016-12-27,18.935394287109375,18.954492449244267,18.80171079476711,18.92584520604193,37600
2016-12-28,18.668027877807617,18.954494882705916,18.62983336993524,18.954494882705916,57300
2016-12-29,18.68712615966797,18.792164244253314,18.621238766340888,18.668027994961317,33700
2016-12-30,18.64034080505371,18.792168149813634,18.620288274334598,18.792168149813634,26600
2017-01-03,18.71577262878418,18.830357969658742,18.639381794434087,18.78261438117787,29600
2017-01-04,18.964046478271484,19.011790074764633,18.811264783931655,18.820812046189115,61600
2017-01-05,19.107282638549805,19.135929894548276,18.997470889175023,19.002244521190537,116200
2017-01-06,19.25050926208496,19.282021415969073,19.053803265324714,19.16456934223895,141200
2017-01-09,19.174121856689453,19.260061791918417,19.107280089578385,19.260061791918417,85200
2017-01-10,19.345998764038086,19.393742355718665,19.221862511586533,19.3078024336526,61600
2017-01-11,19.460582733154297,19.48827561711118,19.336448310803128,19.384191899099466,82200
2017-01-12,19.412839889526367,19.54652339892508,19.234275875514538,19.54652339892508,65300
2017-01-13,19.599048614501953,19.632469502379134,19.44244762254862,19.460589609695464,96800
2017-01-17,19.365095138549805,19.651560304746543,19.35268115019231,19.651560304746543,64500
2017-01-18,19.38418960571289,19.43193500966151,19.317347861485754,19.43193500966151,68500
2017-01-19,19.47299575805664,19.575168926107427,19.431936347005877,19.498778095833195,49300
2017-01-20,19.489238739013672,19.565629607404976,19.479689652802012,19.565629607404976,55900
2017-01-23,19.412839889526367,19.53697431663928,19.336449052541216,19.53697431663928,45500
2017-01-24,19.62291145324707,19.661107776973754,19.35554447236412,19.35554447236412,98600
2017-01-25,19.823442459106445,19.909382383310046,19.766149783404487,19.775697044937044,96500
2017-01-26,19.68976402282715,19.89983843547664,19.670665852231252,19.880740264880743,93500
2017-01-27,19.680208206176758,19.7661481231619,19.632462796017695,19.7661481231619,216600
2017-01-30,19.603818893432617,19.708855161336135,19.408067249833543,19.708855161336135,96400
2017-01-31,19.848268508911133,19.85686322980503,19.508329904129983,19.63246433768907,215700
2017-02-01,19.77569580078125,19.909381130743657,19.70885404645065,19.909381130743657,59400
2017-02-02,19.89887809753418,19.926569161671114,19.670659944963912,19.775696209094473,92900
2017-02-03,20.186302185058594,20.224498523366407,19.93994199539883,19.976227788270588,128600
2017-02-06,20.167198181152344,20.243589007466138,20.09080735483855,20.243589007466138,98100
2017-02-07,20.26268768310547,20.32953125747132,20.158605784947785,20.214944094145324,92500
2017-02-08,20.152877807617188,20.243593184728336,20.052615168885083,20.243593184728336,79300
2017-02-09,20.45366668701172,20.45366668701172,20.148103331523046,20.148103331523046,117600
2017-02-10,20.38682746887207,20.455579778807234,20.330489149890788,20.41547289870227,64700
2017-02-13,20.47276496887207,20.539606725603957,20.415470473415077,20.530057643027792,151100
2017-02-14,20.47945213317871,20.539609723016405,20.35913513220179,20.51096247110732,192700
2017-02-15,20.491863250732422,20.536743760954828,20.39637605854265,20.50141233421169,73100
2017-02-16,20.47276496887207,20.63509573006434,20.358177799259355,20.63509573006434,225800
2017-02-17,20.640827178955078,20.654195532540037,20.444121144590444,20.510962912515243,102000
2017-02-21,20.797428131103516,20.82607355978939,20.711488202443057,20.81652447646029,174400
2017-02-22,20.67329216003418,20.83562293631026,20.66374307657071,20.83562293631026,124500
2017-02-23,20.53483009338379,20.759228967772714,20.51095829896609,20.663739968800755,108400
2017-02-24,20.539608001708984,20.539608001708984,20.339080897753504,20.472766240824285,42800
2017-02-27,20.56157112121582,20.577802559208727,20.44411903713969,20.568255297319272,132800
2017-02-28,20.425020217895508,20.62554731589083,20.35817845899751,20.62554731589083,83000
2017-03-01,20.1977596282959,20.23404541723906,20.081263723152524,20.22449633369597,140700
2017-03-02,20.052621841430664,20.23405083472244,20.052621841430664,20.195854490323352,60800
2017-03-03,20.129005432128906,20.157652680072008,20.04306550960088,20.157652680072008,95000
2017-03-06,19.995323181152344,20.129006704064945,19.957126848147944,20.129006704064945,108700
2017-03-07,19.94757843017578,20.050705982905146,19.938029346606207,20.014420193861344,89700
2017-03-08,20.023967742919922,20.119456749996534,19.899833308631248,20.004871398545657,43500
2017-03-09,20.004873275756836,20.062165956858486,19.90938425971975,20.05261687312463,45600
2017-03-10,20.196802139282227,20.204442498403616,20.043066093171046,20.13855510112701,45400
2017-03-13,20.319988250732422,20.367731853967054,20.216860683556312,20.253144656381533,79200
2017-03-14,20.157655715942383,20.22831675261583,20.071715780471262,20.195850230984238,39000
2017-03-15,20.405925750732422,20.43457118072327,20.167204120534016,20.28178948310041,55300
2017-03-16,20.568254470825195,20.57780173233101,20.457486567303505,20.463216381248046,192600
2017-03-17,20.568254470825195,20.65419257348676,20.53005813959666,20.65419257348676,109700
2017-03-20,20.587352752685547,20.71148901955986,20.558707322869544,20.692390852148197,93300
2017-03-21,20.224496841430664,20.768781867940874,20.214947757647845,20.768781867940874,100500
2017-03-22,20.29134178161621,20.29134178161621,20.10036371868028,20.14810914506516,69000
2017-03-23,20.47276496887207,20.568253973332453,20.365816336799778,20.377275964411687,107200
2017-03-24,20.47276496887207,20.668516608430284,20.415470473415077,20.491861312723127,59700
2017-03-27,20.644643783569336,20.673289208568672,20.386824030768192,20.453665784168226,54000
2017-03-28,20.55870819091797,20.64464812659759,20.49759441688055,20.530060938590903,67600
2017-03-29,20.778331756591797,20.797429924897223,20.587353716140694,20.587353716140694,65900
2017-03-30,20.6923885345459,20.902462888640823,20.673290369273282,20.84517021412426,44100
2017-03-31,20.73058319091797,20.806975852550604,20.718171022573834,20.806975852550604,69700
2017-04-03,20.520503997802734,20.806970947489148,20.434564095026897,20.787872786583215,51800
2017-04-04,20.281787872314453,20.386825964076074,20.20539702957001,20.36772779806462,121700
2017-04-05,20.272235870361328,20.530055610489033,20.24359044677009,20.4154684522208,85700
2017-04-06,20.36772918701172,20.36772918701172,20.21494749110411,20.21494749110411,45000
2017-04-07,20.339080810546875,20.40592439244636,20.243593621864658,20.40592439244636,41400
