Price,Close,High,Low,Open,Volume
Ticker,AFIIQ,AFIIQ,AFIIQ,AFIIQ,AFIIQ
Date,,,,,
2021-05-10,6.190000057220459,6.739999771118164,6.010000228881836,6.010000228881836,507199
2021-05-11,5.960000038146973,6.150000095367432,5.829999923706055,6.059999942779541,302027
2021-05-12,5.849999904632568,6.070000171661377,5.75,5.860000133514404,204351
2021-05-13,5.960000038146973,6.21999979019165,5.800000190734863,5.849999904632568,294342
2021-05-14,6.110000133514404,6.170000076293945,5.949999809265137,6.130000114440918,145580
2021-05-17,6.480000019073486,6.570000171661377,6.130000114440918,6.150000095367432,162786
2021-05-18,6.320000171661377,6.619999885559082,6.269999980926514,6.389999866485596,90505
2021-05-19,6.190000057220459,6.300000190734863,5.96999979019165,6.25,99117
2021-05-20,6.199999809265137,6.329999923706055,6.080100059509277,6.329999923706055,53920
2021-05-21,6.420000076293945,6.454999923706055,6.210000038146973,6.230000019073486,50632
2021-05-24,6.380000114440918,6.480000019073486,6.329999923706055,6.480000019073486,53920
2021-05-25,6.099999904632568,6.400000095367432,6.070000171661377,6.340000152587891,98723
2021-05-26,6.059999942779541,6.260000228881836,6.039999961853027,6.039999961853027,72119
2021-05-27,6.119999885559082,6.25,6.079999923706055,6.139999866485596,69106
2021-05-28,6.059999942779541,6.210000038146973,5.920000076293945,6.170000076293945,65048
2021-06-01,6.139999866485596,6.190000057220459,6.03000020980835,6.179999828338623,91626
2021-06-02,6.0,6.199999809265137,5.900000095367432,6.170000076293945,111941
2021-06-03,5.949999809265137,5.980000019073486,5.860000133514404,5.920000076293945,59622
2021-06-04,5.820000171661377,6.0,5.800000190734863,5.949999809265137,83937
2021-06-07,5.760000228881836,5.920000076293945,5.71999979019165,5.809999942779541,71354
2021-06-08,5.860000133514404,5.940000057220459,5.760000228881836,5.789999961853027,72340
2021-06-09,6.090000152587891,6.099999904632568,5.869999885559082,5.869999885559082,109387
2021-06-10,5.940000057220459,6.199399948120117,5.869999885559082,6.170000076293945,87492
2021-06-11,5.730000019073486,5.980000019073486,5.699999809265137,5.949999809265137,87373
2021-06-14,5.53000020980835,5.9079999923706055,5.439700126647949,5.710000038146973,143859
