Price,Close,High,Low,Open,Volume
Ticker,AZO,AZO,AZO,AZO,AZO
Date,,,,,
2004-02-03,85.30999755859375,85.7300033569336,83.56999969482422,84.19999694824219,727000
2004-02-04,86.25,86.58999633789062,85.0199966430664,85.0999984741211,919200
2004-02-05,86.69000244140625,87.25,86.27999877929688,86.4000015258789,996000
2004-02-06,88.62000274658203,89.0199966430664,86.72000122070312,86.94000244140625,718100
2004-02-09,89.80000305175781,90.4800033569336,87.80000305175781,88.75,1051600
2004-02-10,89.66000366210938,89.94999694824219,88.88999938964844,89.69999694824219,695300
2004-02-11,91.25,91.41999816894531,89.55000305175781,89.6500015258789,604000
2004-02-12,90.38999938964844,91.0,90.12000274658203,91.0,571400
2004-02-13,88.83999633789062,90.69000244140625,88.26000213623047,90.29000091552734,1205500
2004-02-17,89.1500015258789,89.69999694824219,88.0,88.04000091552734,1218300
2004-02-18,89.3499984741211,89.9000015258789,88.9000015258789,89.1500015258789,591900
2004-02-19,88.95999908447266,89.8499984741211,88.8499984741211,89.3499984741211,988100
2004-02-20,90.30000305175781,91.0199966430664,89.30000305175781,89.3499984741211,1030300
2004-02-23,90.33000183105469,91.0,90.05000305175781,90.55000305175781,472900
2004-02-24,88.79000091552734,90.0999984741211,88.5199966430664,89.83000183105469,1204700
2004-02-25,90.18000030517578,90.41999816894531,89.08000183105469,89.23999786376953,608600
2004-02-26,90.55000305175781,91.23999786376953,88.25,89.5,862900
2004-02-27,89.69999694824219,91.58999633789062,89.23999786376953,90.30000305175781,778200
2004-03-01,89.68000030517578,90.19999694824219,89.0999984741211,90.05000305175781,802100
2004-03-02,88.4000015258789,89.73999786376953,88.25,89.5,1349700
2004-03-03,83.63999938964844,85.88999938964844,82.05000305175781,82.7300033569336,5825600
2004-03-04,83.68000030517578,84.94999694824219,82.63999938964844,83.62999725341797,2256700
2004-03-05,85.01000213623047,85.29000091552734,83.0999984741211,83.69000244140625,1192100
2004-03-08,85.31999969482422,85.75,84.9000015258789,85.2300033569336,906300
2004-03-09,85.69999694824219,85.94999694824219,84.91999816894531,85.22000122070312,932900
2004-03-10,84.45999908447266,85.86000061035156,84.45999908447266,85.6500015258789,969900
2004-03-11,82.75,84.4000015258789,82.66000366210938,83.86000061035156,1257600
2004-03-12,83.0199966430664,85.0,82.25,82.55000305175781,1228100
2004-03-15,82.5,83.30000305175781,82.41999816894531,83.02999877929688,785400
2004-03-16,83.56999969482422,83.91999816894531,82.72000122070312,83.0999984741211,913500
2004-03-17,83.69999694824219,84.19000244140625,83.45999908447266,83.5999984741211,776200
2004-03-18,84.44999694824219,85.19999694824219,83.41000366210938,83.70999908447266,1268800
2004-03-19,83.68000030517578,84.30000305175781,83.30000305175781,84.0999984741211,1142300
2004-03-22,84.55999755859375,84.9000015258789,82.55000305175781,83.68000030517578,1082800
2004-03-23,84.93000030517578,85.54000091552734,84.44999694824219,84.5999984741211,1266600
2004-03-24,84.38999938964844,85.0,84.25,84.55000305175781,693600
2004-03-25,85.69999694824219,85.87000274658203,84.5999984741211,84.79000091552734,868400
2004-03-26,85.5199966430664,85.87000274658203,85.30000305175781,85.44999694824219,688600
2004-03-29,85.44999694824219,85.80000305175781,85.29000091552734,85.5199966430664,911600
2004-03-30,85.87000274658203,86.0999984741211,85.06999969482422,85.44999694824219,850200
2004-03-31,85.97000122070312,85.97000122070312,85.3499984741211,85.94000244140625,1050600
2004-04-01,86.70999908447266,86.95999908447266,85.5,85.7699966430664,942700
2004-04-02,85.5999984741211,86.75,84.0199966430664,86.62999725341797,2210700
2004-04-05,86.26000213623047,86.41999816894531,85.33999633789062,85.5999984741211,1502700
2004-04-06,85.5999984741211,86.05999755859375,85.5,85.86000061035156,1088100
2004-04-07,84.9000015258789,85.45999908447266,84.61000061035156,85.4000015258789,1053800
2004-04-08,84.25,85.38999938964844,84.01000213623047,85.19999694824219,858700
2004-04-12,83.41000366210938,84.3499984741211,83.37999725341797,84.3499984741211,1010700
2004-04-13,81.69999694824219,83.66999816894531,81.45999908447266,83.66999816894531,1681100
2004-04-14,81.48999786376953,82.55000305175781,81.16000366210938,81.5,1357200
2004-04-15,83.0199966430664,83.5,82.05000305175781,82.0999984741211,835100
2004-04-16,83.26000213623047,84.41999816894531,82.41000366210938,83.5199966430664,696000
2004-04-19,82.62999725341797,83.16999816894531,82.0999984741211,83.11000061035156,660200
2004-04-20,86.08999633789062,87.1500015258789,84.0,84.0,2904300
2004-04-21,84.66999816894531,86.08999633789062,84.66999816894531,86.08999633789062,1703600
2004-04-22,87.0999984741211,87.48999786376953,85.08999633789062,85.19999694824219,838800
2004-04-23,85.94999694824219,86.8499984741211,85.69999694824219,86.8499984741211,714400
2004-04-26,85.8499984741211,87.08000183105469,85.2300033569336,85.8499984741211,618000
2004-04-27,86.75,87.16000366210938,85.8499984741211,86.0999984741211,586200
2004-04-28,88.01000213623047,89.08999633789062,86.43000030517578,86.75,1552600
2004-04-29,87.66000366210938,88.62000274658203,87.30000305175781,88.01000213623047,1186300
2004-04-30,87.56999969482422,88.4000015258789,87.4000015258789,87.7699966430664,794400
2004-05-03,88.33000183105469,88.80000305175781,87.41999816894531,87.58000183105469,799500
2004-05-04,86.05000305175781,88.19999694824219,85.51000213623047,88.08000183105469,1221900
2004-05-05,86.47000122070312,86.9000015258789,86.20999908447266,86.5999984741211,600000
2004-05-06,85.04000091552734,86.4000015258789,84.47000122070312,86.4000015258789,614300
2004-05-07,83.5,85.1500015258789,83.01000213623047,84.80000305175781,922500
2004-05-10,83.51000213623047,83.7699966430664,83.0999984741211,83.0999984741211,1288200
2004-05-11,84.25,84.73999786376953,83.5,83.5199966430664,612300
2004-05-12,84.79000091552734,85.05999755859375,83.8499984741211,84.26000213623047,1293300
2004-05-13,84.30000305175781,84.80000305175781,84.01000213623047,84.80000305175781,1039900
2004-05-14,84.25,84.8499984741211,84.0199966430664,84.25,1034600
2004-05-17,83.05999755859375,84.08999633789062,82.76000213623047,84.0,935500
2004-05-18,84.05000305175781,84.66000366210938,83.5,83.9000015258789,877700
2004-05-19,83.69999694824219,84.7699966430664,83.69999694824219,84.4000015258789,812900
2004-05-20,82.72000122070312,83.76000213623047,82.41000366210938,83.69999694824219,1171000
2004-05-21,82.63999938964844,83.94999694824219,82.30999755859375,82.62000274658203,1289200
2004-05-24,84.30000305175781,84.5,82.52999877929688,82.75,897500
2004-05-25,83.37999725341797,85.9000015258789,83.0999984741211,84.44999694824219,2197100
2004-05-26,83.79000091552734,85.08999633789062,81.5999984741211,82.25,2769200
2004-05-27,84.69000244140625,86.4000015258789,84.27999877929688,85.30000305175781,1856500
2004-05-28,86.75,87.05000305175781,84.7699966430664,84.98999786376953,983700
2004-06-01,87.44000244140625,87.44000244140625,86.94999694824219,87.0,1096700
2004-06-02,87.02999877929688,87.5999984741211,86.9000015258789,87.4800033569336,882700
2004-06-03,87.81999969482422,88.1500015258789,86.9800033569336,87.04000091552734,965100
2004-06-04,87.52999877929688,88.30000305175781,87.19000244140625,88.19999694824219,908000
2004-06-07,88.6500015258789,88.73999786376953,87.69000244140625,87.77999877929688,680100
2004-06-08,88.94999694824219,89.0,88.33000183105469,88.5,641200
2004-06-09,89.19999694824219,89.95999908447266,88.19000244140625,88.8499984741211,913200
2004-06-10,89.18000030517578,90.19000244140625,88.72000122070312,89.69999694824219,575600
2004-06-14,89.37999725341797,89.51000213623047,88.30999755859375,88.3499984741211,732400
2004-06-15,88.76000213623047,89.75,88.48999786376953,89.37999725341797,689700
2004-06-16,88.70999908447266,89.13999938964844,88.19999694824219,88.76000213623047,585600
2004-06-17,87.8499984741211,88.55999755859375,87.76000213623047,88.55999755859375,632700
2004-06-18,88.76000213623047,89.0,87.33000183105469,87.66999816894531,1113500
2004-06-21,88.52999877929688,89.25,88.47000122070312,88.76000213623047,666400
2004-06-22,88.48999786376953,89.33000183105469,88.04000091552734,88.7300033569336,645600
2004-06-23,88.80000305175781,88.87999725341797,87.94999694824219,88.55999755859375,795100
2004-06-24,89.31999969482422,90.5199966430664,88.5199966430664,88.62999725341797,726900
2004-06-25,89.80000305175781,90.5199966430664,89.44000244140625,89.56999969482422,564700
2004-06-28,89.5999984741211,90.19999694824219,89.55000305175781,89.86000061035156,534400
2004-06-29,88.22000122070312,89.5,87.93000030517578,89.5,430900
