Price,Close,High,Low,Open,Volume
Ticker,RS,RS,RS,RS,RS
Date,,,,,
2000-06-12,7.266969203948975,7.330528701359607,7.245782704812097,7.330528701359607,15600
2000-06-13,7.2034077644348145,7.224594257859623,7.118661790735582,7.182221271010007,31400
2000-06-14,7.2034077644348145,7.245780751284432,7.161034777585199,7.161034777585199,50600
2000-06-15,6.949169158935547,7.330526003023474,6.864423193582675,7.224593546332383,177000
2000-06-16,6.949169158935547,7.03391512428842,6.9279826675973295,6.991542141611983,57400
2000-06-19,7.161035060882568,7.161035060882569,6.906797129726975,7.033916095304772,81200
2000-06-20,7.097476005554199,7.203408483249038,6.991543527859361,7.203408483249038,60200
2000-06-21,6.7373046875,7.118661556603774,6.7373046875,7.118661556603774,57800
2000-06-22,6.419507026672363,6.7373044042304,6.419507026672362,6.694931420555996,62800
2000-06-23,6.525442600250244,6.589002106096837,6.313577580761599,6.355950584659328,36000
2000-06-26,6.5889997482299805,6.737305208801073,6.567813253862681,6.567813253862681,69200
2000-06-27,6.525442600250244,6.589002106096837,6.483069596352515,6.525442600250244,66600
2000-06-28,6.525442600250244,6.567815604147973,6.504256098301379,6.567815604147973,34000
2000-06-29,6.483064651489258,6.610183566224341,6.483064651489258,6.525437623067619,52000
2000-06-30,6.483064651489258,6.5466241088568,6.440691679910897,6.525437623067619,94800
2000-07-03,6.610187530517578,6.610187530517578,6.483068539546086,6.483068539546086,13400
2000-07-05,6.631370544433594,6.694930006520817,6.610184057071186,6.610184057071186,28200
2000-07-06,6.610187530517578,6.610187530517578,6.483068539546086,6.5678145335270814,44400
2000-07-07,6.673746585845947,6.779679071335566,6.56781410035633,6.610187094552177,62200
2000-07-10,6.864423751831055,6.9915427101982965,6.631372328157779,6.631372328157779,77200
2000-07-11,7.627138614654541,7.711884599261813,6.82205176088545,6.82205176088545,141800
2000-07-12,7.6906938552856445,7.838999246434404,7.521201979687063,7.584761433036531,104400
2000-07-13,7.669511795043945,7.6906982917153375,7.637732050036857,7.669511795043945,35000
2000-07-14,7.627138614654541,7.75425759156545,7.605952118502723,7.658918358882268,49400
2000-07-17,7.457647323608398,7.627139308235861,7.457647323608398,7.627139308235861,82400
2000-07-18,7.288148880004883,7.415267755818921,7.288148880004883,7.415267755818921,21600
2000-07-19,7.161035060882568,7.330527014986298,7.161035060882569,7.288154026460366,43600
2000-07-20,7.266969203948975,7.330528701359607,7.203409706538341,7.203409706538341,27400
2000-07-21,7.2457804679870605,7.372899423565781,7.224593975390608,7.224593975390608,37200
2000-07-24,7.182223796844482,7.2881563012227195,7.161037295968835,7.2881563012227195,59600
2000-07-25,7.097476005554199,7.288154465404909,7.033916518937296,7.139848996632135,163800
2000-07-26,7.097476005554199,7.1186625010931674,7.033916518937296,7.033916518937296,86400
2000-07-27,7.097476005554199,7.1186625010931674,7.076289510015232,7.1186625010931674,86000
2000-07-28,7.118663311004639,7.118663311004639,7.033917319206964,7.118663311004639,68200
2000-07-31,7.118663311004639,7.118663311004639,7.076290315105801,7.076290315105801,95000
2000-08-01,7.118663311004639,7.118663311004639,7.09747681305522,7.118663311004639,108200
2000-08-02,7.055103778839111,7.118663272342167,7.03391728100476,7.118663272342167,108200
2000-08-03,7.09503698348999,7.1375222348881335,7.010066480693703,7.010066480693703,96000
2000-08-04,7.116281032562256,7.137523662510203,7.01006788282252,7.095038402614309,70000
2000-08-07,7.116281032562256,7.180008922406097,7.116281032562256,7.137523662510203,111000
2000-08-08,7.1375226974487305,7.1375226974487305,7.11628007037299,7.1375226974487305,92000
2000-08-09,7.1375226974487305,7.1375226974487305,7.11628007037299,7.1375226974487305,125600
2000-08-10,7.09503698348999,7.1375222348881335,6.967581229295559,6.967581229295559,118200
2000-08-11,7.09503698348999,7.1375222348881335,7.052551732091846,7.052551732091846,28000
2000-08-14,7.1375226974487305,7.1375226974487305,7.11628007037299,7.11628007037299,105200
2000-08-15,7.052554130554199,7.137524662247623,7.052554130554199,7.137524662247623,47800
2000-08-16,6.9463396072387695,7.073795379848655,6.882611720933826,7.073795379848655,66400
2000-08-17,7.180007457733154,7.180007457733153,6.967581201587202,6.967581201587202,324000
2000-08-18,7.222494602203369,7.222494602203369,7.158766708654516,7.180009339837468,29000
2000-08-21,7.052554130554199,7.2224951939410476,7.052554130554199,7.2224951939410476,91400
2000-08-22,7.031310081481934,7.0525527101268946,7.031310081481934,7.0525527101268946,43200
2000-08-23,6.797641754150391,7.052553319931031,6.712671232223511,7.052553319931031,82600
2000-08-24,6.882612705230713,6.882612705230714,6.797642178005643,6.797642178005643,47400
2000-08-25,7.010068416595459,7.052553679726341,6.882612627202815,6.925097890333697,23800
2000-08-28,6.776401042938232,7.041933999166219,6.755158406439993,7.010070044418861,132000
2000-08-29,6.797641754150391,6.797641754150391,6.627700710296631,6.733913862705231,56600
