Price,Close,High,Low,Open,Volume
Ticker,CWST,CWST,CWST,CWST,CWST
Date,,,,,
2000-05-24,12.375,12.8125,12.0,12.78125,133300
2000-05-25,12.375,12.4375,11.875,12.1875,94800
2000-05-26,12.625,13.125,11.9375,11.9375,85000
2000-05-30,12.875,13.0,12.125,12.5625,321100
2000-05-31,12.9375,13.125,12.875,13.0,110400
2000-06-01,13.4375,13.5,13.0,13.0625,120200
2000-06-02,13.0625,13.6875,13.0625,13.59375,263400
2000-06-05,13.0,13.25,12.875,13.0,118400
2000-06-06,12.6875,13.0,12.4375,12.75,142600
2000-06-07,12.9375,12.9375,12.4375,12.59375,103800
2000-06-08,13.25,13.375,12.875,12.90625,198900
2000-06-09,12.375,13.375,10.9375,13.15625,206300
2000-06-12,12.875,12.875,12.125,12.125,110900
2000-06-13,12.578125,12.875,12.375,12.75,60200
2000-06-14,13.0,13.0,12.3125,12.3125,324600
2000-06-15,13.0,13.0,12.875,12.9375,98400
2000-06-16,13.0,13.0,12.75,12.875,153000
2000-06-19,12.8125,13.0,12.6875,13.0,53700
2000-06-20,12.625,12.75,12.5,12.75,54900
2000-06-21,12.0,12.625,11.875,12.625,41700
2000-06-22,11.625,12.0,11.5,12.0,370500
2000-06-23,11.125,11.6875,11.125,11.5625,102400
2000-06-26,11.625,11.625,10.75,11.03125,166900
2000-06-27,11.0,11.625,10.8125,11.5625,108300
2000-06-28,11.9375,12.0,11.0,11.375,95900
2000-06-29,11.0625,11.8125,10.8125,11.78125,218800
2000-06-30,10.75,11.5,10.25,11.0,482200
2000-07-03,10.4375,10.75,10.25,10.65625,61400
2000-07-05,10.625,10.625,10.25,10.25,89500
2000-07-06,10.5,10.625,10.375,10.625,71400
2000-07-07,10.5,10.5,10.3125,10.375,132900
2000-07-10,10.3125,10.5,10.3125,10.40625,82900
2000-07-11,10.125,10.375,10.0,10.3125,224400
2000-07-12,10.5,10.5,10.0625,10.1875,332300
2000-07-13,10.875,11.0625,10.34375,10.34375,47400
2000-07-14,11.0625,11.0625,10.875,10.90625,195600
2000-07-17,11.5,11.5,11.0,11.03125,9800
2000-07-18,11.5,11.5,11.375,11.375,70700
2000-07-19,12.0,12.125,11.5,11.5625,101900
2000-07-20,12.3125,12.4375,11.875,11.875,66700
2000-07-21,12.3125,12.3125,12.125,12.125,29600
2000-07-24,11.625,12.375,11.625,12.25,41700
2000-07-25,10.8125,11.625,10.75,11.625,57100
2000-07-26,10.5625,10.8125,10.25,10.8125,75600
2000-07-27,11.0,11.0625,10.4375,10.5,78900
2000-07-28,10.75,10.9375,10.375,10.875,86200
2000-07-31,11.125,11.25,10.625,10.625,38600
2000-08-01,11.0625,11.25,10.875,11.0625,29200
2000-08-02,11.4375,11.5625,11.1875,11.1875,61300
2000-08-03,11.5,11.75,11.25,11.25,46500
2000-08-04,11.75,11.8125,11.25,11.6875,28100
2000-08-07,11.4375,11.5,11.375,11.46875,50300
2000-08-08,11.46875,11.5,11.375,11.375,66200
2000-08-09,10.9375,11.5,10.9375,11.4375,41100
2000-08-10,10.9375,11.0,10.875,11.0,8500
2000-08-11,11.0625,11.1875,10.875,10.875,45500
2000-08-14,11.1875,11.25,11.0,11.0625,17700
2000-08-15,11.0625,11.125,11.0,11.0,8400
2000-08-16,11.34375,11.4375,11.0,11.0,22800
2000-08-17,11.5,11.5,10.5,11.40625,67800
2000-08-18,11.0,11.5625,10.875,11.3125,69900
2000-08-21,10.875,11.0,10.8125,10.875,15100
2000-08-22,11.0,11.0625,10.875,10.90625,75100
2000-08-23,11.0625,11.0625,10.875,11.0,32700
2000-08-24,11.75,11.8125,10.9375,10.96875,154100
2000-08-25,12.5,12.5,11.5,11.75,167400
2000-08-28,12.25,12.4375,12.0625,12.375,38300
2000-08-29,11.875,12.125,11.6875,11.875,136100
2000-08-30,11.6875,12.0,11.625,12.0,19600
2000-08-31,9.8125,11.625,9.75,11.625,146900
2000-09-01,8.375,9.78125,8.1875,9.75,233700
2000-09-05,9.125,9.3125,8.625,8.671875,135000
2000-09-06,9.0,9.125,8.875,9.03125,301400
2000-09-07,9.1875,9.25,8.875,8.90625,155900
2000-09-08,9.21875,9.21875,9.0,9.15625,57300
2000-09-11,9.0,9.1875,9.0,9.0,68900
2000-09-12,9.0,9.625,8.75,8.8125,375500
2000-09-13,9.5625,9.5625,9.0625,9.375,463300
2000-09-14,10.375,10.5,9.3125,9.5625,203700
2000-09-15,10.0,10.375,9.9375,9.96875,70000
2000-09-18,10.0,10.25,9.9375,10.25,96900
2000-09-19,10.5,10.5625,10.0625,10.0625,91000
2000-09-20,10.5625,10.75,10.3125,10.3125,42200
2000-09-21,10.1875,10.5625,10.0625,10.5,31500
2000-09-22,10.25,10.25,10.09375,10.125,65300
2000-09-25,10.3125,10.5,10.1875,10.1875,585400
2000-09-26,10.125,10.375,10.125,10.1875,38600
2000-09-27,10.1875,10.1875,10.125,10.125,34900
2000-09-28,10.25,10.25,10.125,10.1875,35700
2000-09-29,10.125,10.25,10.0625,10.125,39600
2000-10-02,9.5,10.1875,9.5,10.1875,140800
2000-10-03,9.40625,9.5625,9.1875,9.5625,57200
2000-10-04,9.6875,9.6875,9.28125,9.28125,67600
2000-10-05,9.375,9.625,9.375,9.625,67700
2000-10-06,9.40625,9.625,9.25,9.25,20000
2000-10-09,9.5625,9.5625,9.125,9.25,78600
2000-10-10,9.15625,9.375,9.03125,9.125,55300
2000-10-11,9.0,9.125,8.78125,9.125,26100
2000-10-12,8.9375,9.25,8.4375,9.015625,146500
2000-10-13,8.9375,8.9375,8.75,8.75,44600
2000-10-16,8.75,9.0,8.625,9.0,65400
2000-10-17,8.34375,8.5,8.15625,8.5,47500
2000-10-18,8.5,8.5,8.125,8.125,11800
2000-10-19,8.1875,8.5,8.1875,8.484375,18700
2000-10-20,8.25,8.375,7.9375,8.25,14300
2000-10-23,8.25,8.375,8.0,8.359375,9900
2000-10-24,8.25,8.375,8.21875,8.375,7500
2000-10-25,8.1875,8.25,8.125,8.140625,122900
2000-10-26,8.5625,8.8125,8.375,8.734375,36400
2000-10-27,8.71875,8.75,8.65625,8.65625,23100
2000-10-30,8.6875,8.71875,8.65625,8.6875,26100
2000-10-31,8.6875,8.71875,8.6875,8.6875,12400
2000-11-01,8.625,8.6875,8.5625,8.65625,29900
2000-11-02,8.96875,9.0,8.5625,8.65625,53200
2000-11-03,9.1875,9.1875,8.6875,9.09375,29000
2000-11-06,8.78125,9.171875,8.78125,9.171875,30600
2000-11-07,9.0,9.125,8.75,8.75,195200
2000-11-08,9.21875,9.3125,9.0,9.0625,89900
2000-11-09,9.15625,9.25,9.0,9.125,34300
2000-11-10,9.125,9.125,8.703125,9.109375,80300
2000-11-13,9.1875,9.1875,8.8125,8.9375,7300
2000-11-14,9.1875,9.25,9.125,9.234375,82900
2000-11-15,9.25,9.375,9.1875,9.21875,97400
2000-11-16,9.0,9.3125,9.0,9.0,87800
2000-11-17,4.5,6.03125,4.15625,6.0,4748600
2000-11-20,3.9375,4.5,3.875,4.5,1066700
2000-11-21,4.4375,4.5,4.0,4.09375,471200
2000-11-22,4.5,4.96875,4.5,4.75,414400
2000-11-24,4.59375,4.9375,4.375,4.84375,112500
2000-11-27,4.5,4.8125,4.375,4.75,213400
2000-11-28,4.1875,4.5625,4.1875,4.5,378500
2000-11-29,3.9375,4.34375,3.75,4.34375,368600
2000-11-30,3.8125,3.875,3.25,3.859375,156100
2000-12-01,4.09375,4.375,3.8125,3.875,147800
2000-12-04,4.25,4.375,3.9375,4.09375,206300
2000-12-05,3.90625,4.25,3.8125,4.25,78300
2000-12-06,3.875,4.125,3.8125,3.90625,124300
2000-12-07,3.875,4.125,3.75,3.921875,567600
2000-12-08,3.9375,4.1875,3.875,3.875,650800
2000-12-11,5.0,5.0,3.9375,4.1875,225300
2000-12-12,5.25,5.5625,4.984375,4.984375,123900
2000-12-13,5.375,5.375,5.0,5.1875,98300
2000-12-14,5.0625,5.21875,4.90625,5.125,234300
2000-12-15,5.375,5.375,4.875,4.90625,114400
2000-12-18,5.53125,5.6875,5.0625,5.25,89700
2000-12-19,5.40625,5.6875,5.3125,5.375,106400
2000-12-20,5.4375,5.5,5.28125,5.3125,560700
2000-12-21,5.375,5.5,5.0,5.0625,542100
2000-12-22,5.890625,6.09375,5.375,5.375,152900
2000-12-26,6.5625,6.5625,6.09375,6.1875,62200
2000-12-27,7.5,7.8125,6.421875,6.453125,122600
2000-12-28,8.0625,8.1875,7.25,7.375,366300
2000-12-29,8.6875,8.875,8.0,8.0,314100
2001-01-02,7.4375,8.625,7.125,8.578125,118700
2001-01-03,8.125,8.125,7.5,7.65625,115500
2001-01-04,7.9375,8.0625,7.5,8.0,189600
2001-01-05,7.9375,8.03125,7.25,7.953125,54000
2001-01-08,7.6875,7.9375,7.25,7.9375,36100
2001-01-09,7.8125,7.9375,7.625,7.625,104700
2001-01-10,8.0,8.1875,7.6875,7.765625,167600
