Price,Close,High,Low,Open,Volume
Ticker,LEG,LEG,LEG,LEG,LEG
Date,,,,,
2003-03-19,7.910837650299072,7.910837650299072,7.745165818928613,7.7783001852027045,599900
2003-03-20,7.873561382293701,7.968822586496416,7.765874494504959,7.910837643066173,626200
2003-03-21,8.192476272583008,8.221468730572287,7.9066920052875505,7.910833897855338,687900
2003-03-24,7.914977073669434,8.196619494059473,7.827998895614694,8.196619494059473,481600
2003-03-25,8.022668838500977,8.035093735838648,7.856996167464141,7.9481162945315695,430100
2003-03-26,7.885984420776367,8.006096161877855,7.844566279367621,8.001954268738446,511800
2003-03-27,7.890127182006836,7.931545332119428,7.786582201718108,7.890127182006836,384300
2003-03-28,7.774158477783203,7.844569106558533,7.745166005343766,7.807292844854792,325800
2003-03-31,7.571206092834473,7.720310265219953,7.546354739115912,7.691317809200142,774700
2003-04-01,7.63747501373291,7.674751255420247,7.558780637950175,7.674751255420247,751000
2003-04-02,7.948119163513184,7.968827859874952,7.790730227213683,7.823864615384189,450200
2003-04-03,7.9232635498046875,8.006099870999163,7.873562389076568,8.006099870999163,367200
2003-04-04,7.952256679534912,8.022667314353189,7.894270939693824,7.972965364487356,326600
2003-04-07,8.014382362365723,8.192479871082718,7.993672890430271,8.159345505971574,468300
2003-04-08,7.948119163513184,8.014387939854196,7.8942752889947805,7.9646859626053725,412300
2003-04-09,7.782436370849609,8.055794889582339,7.770010696367203,7.919115630215974,408100
2003-04-10,7.803147792816162,7.869416500144874,7.741020978443658,7.869416500144874,398200
2003-04-11,7.8280029296875,8.246324882610738,7.786584765935401,7.948115525570008,315100
2003-04-14,8.047516822814941,8.072367399446307,7.78658300323604,7.910837466364046,279100
2003-04-15,8.171768188476562,8.175910081743165,7.993670727939451,8.047514550419928,508700
2003-04-16,8.097217559814453,8.25046448613184,8.080650772907074,8.221472016554763,474200
2003-04-17,8.221471786499023,8.271172935815956,8.076508652684504,8.101359227342972,350800
2003-04-21,8.163488388061523,8.23804092329262,8.122071015142692,8.155205387469207,523100
2003-04-22,8.420278549194336,8.428562337984966,8.097217896229969,8.167628520979168,477700
2003-04-23,8.416138648986816,8.432706230493734,8.291884947628004,8.383004275958749,410600
2003-04-24,8.416138648986816,8.49069118579641,8.370578589828561,8.416138648986816,468100
2003-04-25,8.374722480773926,8.498977001726463,8.349871892577802,8.498977001726463,679500
2003-04-28,8.523820877075195,8.53624655638052,8.325014748102005,8.374715885352636,366600
2003-04-29,8.565242767333984,8.606660926496188,8.378861446096902,8.420279605259106,602600
2003-04-30,8.552815437316895,8.63150984558837,8.44512856020475,8.56524111967098,582700
2003-05-01,8.411989212036133,8.49068357367085,8.238033712098108,8.49068357367085,449800
2003-05-02,8.548676490783691,8.57766896962097,8.34572834893694,8.411997097703805,343000
2003-05-05,8.403714179992676,8.548676575617625,8.403714179992676,8.548676575617625,266300
2003-05-06,8.540390968322754,8.606659697525298,8.420278402902163,8.428562191548874,278400
2003-05-07,8.648076057434082,8.648076057434082,8.42027742597783,8.478262359806227,483900
2003-05-08,8.664645195007324,8.685353877969597,8.507257150531444,8.565242094814304,735800
2003-05-09,8.69777774810791,8.726770214203931,8.610800349819849,8.664643388285965,564800
2003-05-12,8.855167388916016,8.855167388916016,8.627368721978527,8.656361193408506,468300
2003-05-13,8.830318450927734,8.83446034618443,8.739199125237631,8.83446034618443,442400
2003-05-14,8.743335723876953,8.909007483853973,8.639790775143158,8.859305560868235,300100
2003-05-15,8.884161949157715,8.913154424826269,8.693638724786814,8.822034312741428,451100
2003-05-16,8.805466651916504,8.904869754376383,8.685354076036461,8.793040967864405,571000
2003-05-19,8.614943504333496,8.759906659307292,8.573526137185816,8.759906659307292,372700
2003-05-20,8.65635871887207,8.68120928871024,8.594231899283958,8.614940575818204,583900
2003-05-21,8.660504341125488,8.706064397100048,8.59423559970015,8.652220550950892,444300
2003-05-22,8.714349746704102,8.743342227517665,8.614945826792091,8.648080203434144,300700
2003-05-23,8.693635940551758,8.718486513168168,8.623225326484045,8.714345409386649,193400
2003-05-27,8.958710670471191,8.958710670471191,8.57352403647227,8.594232714972,557100
2003-05-28,8.962855339050293,8.987706708926439,8.822034069694896,8.904870389310668,798800
2003-05-29,8.772334098815918,9.024984196898204,8.739199724476093,8.929722179433636,505000
2003-05-30,9.140953063964844,9.157520644227965,8.851027519231584,8.855168624311656,522400
2003-06-02,9.174090385437012,9.281777321828686,9.124389208632216,9.182374178233133,483400
2003-06-03,9.157512664794922,9.18236322355027,9.041542073961603,9.174079440636813,364000
2003-06-04,9.319051742553711,9.319051742553711,9.120245494975824,9.157521765144905,397600
2003-06-05,9.298337936401367,9.319046612880287,9.087106118377836,9.319046612880287,437600
2003-06-06,9.33147144317627,9.447441284876351,9.24035137900015,9.31904576442899,467100
2003-06-09,9.1492338180542,9.389458122254515,9.087106992654807,9.356323762709142,300300
2003-06-10,9.319051742553711,9.327335533699241,9.14509607842661,9.215506723192004,329100
2003-06-11,9.456524848937988,9.46069001954806,9.302387315337066,9.38153906473087,337700
2003-06-12,9.356541633605957,9.464854325745012,9.239897807130415,9.464854325745012,530100
2003-06-13,9.2315673828125,9.414865875889914,9.214904316847246,9.414865875889914,305400
2003-06-16,9.385701179504395,9.427359225128127,9.306549462581986,9.335710412349114,1007900
2003-06-17,9.289885520935059,9.35237417793307,9.206568635898176,9.35237417793307,532100
2003-06-18,8.581693649291992,8.819148147864306,8.473380917656474,8.602522684593268,2390600
2003-06-19,8.652510643005371,8.685837565299565,8.556695840731628,8.660842572223046,1015900
2003-06-20,8.569196701049805,8.648348474204857,8.523371864816324,8.644182507767555,963200
2003-06-23,8.398391723632812,8.569192286691278,8.352566911005658,8.569192286691278,852200
2003-06-24,8.444217681884766,8.502539600721704,8.381729798191394,8.456714781877508,601000
2003-06-25,8.477542877197266,8.598352655088885,8.415055006248057,8.531698820132876,548400
2003-06-26,8.61501693725586,8.6316799995309,8.331737727392293,8.33590369160516,627800
2003-06-27,8.594186782836914,8.631679664722006,8.47754296770676,8.540030839323114,569900
2003-06-30,8.540031433105469,8.69000297107325,8.535865468764536,8.598353344725627,451500
2003-07-01,8.619185447692871,8.619185447692871,8.348404050475414,8.540033693418744,716500
2003-07-02,8.852472305297852,8.852472305297852,8.598354022504816,8.619183845851426,554100
2003-07-03,8.723326683044434,8.848302389004271,8.723326683044434,8.769150684789087,314500
2003-07-07,8.927458763122559,8.935790693098575,8.748326241521065,8.748326241521065,593500
2003-07-08,8.819147109985352,8.914961932418105,8.75665921685863,8.873303072141399,536800
2003-07-09,8.773322105407715,8.81498096483534,8.685839215728691,8.789985967009427,480100
2003-07-10,8.673343658447266,8.735831567151342,8.577528812129225,8.706670596061231,618300
2003-07-11,8.685835838317871,8.731659850751006,8.581689127533666,8.673337946976282,325000
2003-07-14,8.619185447692871,8.744161232692724,8.590024484164683,8.727498165495186,422000
2003-07-15,8.585858345031738,8.72333202358119,8.544199486015646,8.619185273329283,503000
2003-07-16,8.62335205078125,8.669176084895387,8.460882564775808,8.590025119345187,599100
2003-07-17,8.648338317871094,8.673333292564756,8.565020676124329,8.623343343177432,593100
2003-07-18,8.798316955566406,8.831643880624073,8.698335385816835,8.831643880624073,774800
2003-07-21,8.777482986450195,8.777482986450195,8.665004369521855,8.735824151153455,615700
2003-07-22,8.785820007324219,8.856639830024253,8.685839221378872,8.83164483218208,843400
2003-07-23,8.914958953857422,8.944119907935201,8.76915338889212,8.79414917345285,465000
2003-07-24,8.802477836608887,8.960781249425999,8.756653833594402,8.956615286501739,539300
2003-07-25,8.87330150604248,8.87330150604248,8.756657671346836,8.769154771020496,525900
2003-07-28,8.931622505187988,9.035769220238205,8.773319053348887,8.898295588154975,656400
2003-07-29,9.019104957580566,9.069095728163187,8.83164135569251,8.902461150515022,988300
2003-07-30,8.939953804016113,9.048266485022658,8.939953804016113,9.023271495429269,554700
2003-07-31,9.223235130310059,9.373206691640817,9.039937438213107,9.060766468586122,932100
2003-08-01,9.164916038513184,9.289891848480362,9.131589102883481,9.289891848480362,852200
2003-08-04,9.085758209228516,9.164909926529909,8.952450555611197,9.164909926529909,474900
2003-08-05,9.044098854064941,9.152411515108241,9.01910386907841,9.152411515108241,525700
2003-08-06,9.019104957580566,9.119085704169466,8.97744611452444,9.002441897103921,538000
2003-08-07,9.010769844055176,9.081589613837464,8.977442940309162,9.081589613837464,519100
2003-08-08,9.010769844055176,9.10241942528876,9.006604676340977,9.10241942528876,473800
2003-08-11,9.03576946258545,9.119086360114427,8.964949662668797,9.073262344575229,372100
2003-08-12,9.210733413696289,9.210733413696289,9.019103093083901,9.098254799070073,426800
2003-08-13,9.114920616149902,9.152413499045025,8.99827679787745,9.102423518235808,420100
2003-08-14,9.260729789733887,9.269061721305384,9.094095131187562,9.156583028820343,644400
2003-08-15,9.18990707397461,9.269058809888781,9.081594381296394,9.269058809888781,248800
2003-08-18,9.302389144897461,9.348213976387054,9.185744480458844,9.189910446464877,261300
2003-08-19,9.431524276733398,9.435690239808249,9.314880488942412,9.369036419763054,382100
2003-08-20,9.398201942443848,9.431528868692434,9.29822116369809,9.406533872650144,345000
2003-08-21,9.577335357666016,9.614828252496672,9.435695709322797,9.498183602515,702300
2003-08-22,9.485686302185059,9.689813839450197,9.481520336782506,9.685647874047644,406100
2003-08-25,9.506515502929688,9.5440083976398,9.456525506367319,9.502349537453378,356900
2003-08-26,9.460687637329102,9.519010340680323,9.327379963228731,9.494015350430608,529700
2003-08-27,9.531508445739746,9.544006339473501,9.402366722130276,9.481518459957725,240900
2003-08-28,9.573166847229004,9.581498775993435,9.43569320092172,9.5565037842766,275000
2003-08-29,9.648153305053711,9.664817163771026,9.514845613621258,9.539840607120714,272200
2003-09-02,9.818957328796387,9.831455227218996,9.55650781853597,9.606497823072813,406600
2003-09-03,9.789788246154785,9.8689399480731,9.760627301915441,9.860608022697248,834400
2003-09-04,9.6731538772583,9.78979857182133,9.63982693517986,9.78979857182133,553100
2003-09-05,9.552342414855957,9.62732822065333,9.456527571704576,9.60233242233631,494500
2003-09-08,9.614827156066895,9.61899312108153,9.514846379445375,9.548173304985882,426100
2003-09-09,9.481514930725098,9.623154495346897,9.477348967697845,9.539836823954237,313700
2003-09-10,9.256562232971191,9.460689753927994,9.244065132338617,9.456524583434865,530000
2003-09-11,9.34878921508789,9.369751106369831,9.26494404880331,9.311058610394792,318500
2003-09-12,9.30687141418457,9.373947898643054,9.243986510341818,9.373947898643054,300900
2003-09-15,9.365561485290527,9.403292101091342,9.273331535341109,9.327830869489713,762600
2003-09-16,9.558401107788086,9.558401107788086,9.336210709161973,9.336210709161973,714700
2003-09-17,9.558401107788086,9.591939326426795,9.503901802355513,9.533247643712606,441700
2003-09-18,9.558401107788086,9.587747748759387,9.47455596099842,9.554209530120678,491700
2003-09-19,9.516483306884766,9.55840549973513,9.49132903163706,9.55840549973513,746700
2003-09-22,9.407483100891113,9.474559563674173,9.340406638108051,9.474559563674173,412600
2003-09-23,9.407483100891113,9.470367184798418,9.390713585388093,9.432636574531132,518300
2003-09-24,9.336215019226074,9.432637342373955,9.323637881574996,9.407483866686372,469300
2003-09-25,9.231410026550293,9.390716474772672,9.231410026550293,9.378140133890362,630600
2003-09-26,9.218832015991211,9.285908493082118,9.185293777445757,9.281716113312102,574700
2003-09-29,9.202062606811523,9.248177181595961,9.164331991324044,9.202062606811523,451700
2003-09-30,9.067903518676758,9.193672429381545,9.067903518676758,9.181095298426822,601400
2003-10-01,9.139175415039062,9.160137307043689,9.046945489061965,9.10563718744608,574700
2003-10-02,9.214638710021973,9.252369324544992,9.076293389975767,9.076293389975767,562800
2003-10-03,9.382329940795898,9.466175929029822,9.264946516805932,9.264946516805932,615900
2003-10-06,9.336215019226074,9.399099108252319,9.306869164321466,9.382329591384215,419400
2003-10-07,9.369754791259766,9.373947171164911,9.19367883331717,9.294293552196551,373700
2003-10-08,9.302680015563965,9.394909991522708,9.260757008450044,9.394909991522708,305800
2003-10-09,9.386527061462402,9.474565473539172,9.302681830491442,9.302681830491442,513100
2003-10-10,9.155946731567383,9.369753274429332,9.122408497370287,9.344599798685156,565600
2003-10-13,9.21044635772705,9.239793013253621,9.1391775078203,9.1391775078203,690900
2003-10-14,9.172715187072754,9.214638178526302,9.126600616126952,9.214638178526302,353100
2003-10-15,9.11821174621582,9.17271105079974,9.088865905315695,9.17271105079974,642300
2003-10-16,9.013407707214355,9.118214773577314,8.95890838453598,9.07629178710924,741900
2003-10-17,8.879258155822754,9.017603503876021,8.841527533661429,9.01341112367868,703000
2003-10-20,8.732526779174805,8.837333870043256,8.707373301258476,8.83314149045476,1279300
2003-10-21,8.63610553741455,8.753488982248378,8.619336016944148,8.753488982248378,682600
2003-10-22,8.51452350616455,8.598369456045269,8.468408953382971,8.598369456045269,495700
2003-10-23,8.510335922241211,8.56064368042884,8.405528825663783,8.514528302058071,672900
2003-10-24,8.552255630493164,8.58998623471415,8.443256196034136,8.460025708849855,623100
2003-10-27,8.686408996582031,8.694793753435867,8.564833220659112,8.594179070033112,725300
2003-10-28,8.753490447998047,8.753490447998047,8.62772222186945,8.740914105154115,559000
2003-10-29,8.698988914489746,8.7409119125548,8.61933529812761,8.698988914489746,478600
2003-10-30,8.79541015625,8.80379491474297,8.665449598067305,8.694795453178116,753700
2003-10-31,8.75767993927002,8.820564831200679,8.71994932395747,8.803795313455272,401800
2003-11-03,8.80379867553711,8.862490410830581,8.703183929484762,8.80379867553711,467600
2003-11-04,8.694792747497559,8.803792175143531,8.690600369555675,8.803792175143531,482300
2003-11-05,8.623529434204102,8.719951789661282,8.54387580161933,8.719951789661282,502500
2003-11-06,8.61513900756836,8.64867723087299,8.552254938823966,8.627716141162963,453900
2003-11-07,8.585795402526855,8.640295529377223,8.56902668630603,8.615141255624195,664200
2003-11-10,8.371993064880371,8.602569225370807,8.36360910237966,8.594184463255171,759000
2003-11-11,8.476800918579102,8.501955207080654,8.338455530280548,8.371993782000954,1368600
2003-11-12,8.61513900756836,8.64867723087299,8.468409780369548,8.510331959789598,916100
2003-11-13,8.61513900756836,8.657061986602727,8.57321682814831,8.61513900756836,557500
2003-11-14,8.573219299316406,8.66125686101188,8.55225740394995,8.63610338618668,455000
2003-11-17,8.439065933227539,8.535489056859278,8.38456660214402,8.531296677604455,542300
2003-11-18,8.33006477355957,8.476794005413403,8.309102883570207,8.426487068667615,574500
2003-11-19,8.34683895111084,8.392954339667597,8.317493085525582,8.376184816696098,493500
2003-11-20,8.304908752441406,8.363601232407548,8.275562912265421,8.321678260892925,455100
2003-11-21,8.342645645141602,8.384568648306088,8.283953920480188,8.342645645141602,468600
2003-11-24,8.426490783691406,8.451644263153824,8.334260026304714,8.342644785997086,627100
2003-11-25,8.468415260314941,8.48099160243343,8.380376867411341,8.426492254152029,532700
2003-11-26,8.518718719482422,8.518718719482422,8.392950552407642,8.489372867139274,373800
2003-11-28,8.527107238769531,8.54387596195663,8.489376612079987,8.489376612079987,169900
2003-12-01,8.573219299316406,8.585795636921732,8.493565696152968,8.531296308198042,464400
2003-12-02,8.522911071777344,8.552256924029054,8.47260332533548,8.518718692939313,586800
2003-12-03,8.594178199768066,8.594178199768066,8.476794014544216,8.543870463353747,701200
2003-12-04,8.61933422088623,8.631911358618265,8.556450131455218,8.58998836579273,599400
2003-12-05,8.573219299316406,8.627718628040098,8.55225740394995,8.619333869893515,407200
