Price,Close,High,Low,Open,Volume
Ticker,IP,IP,IP,IP,IP
Date,,,,,
1999-01-11,16.827232360839844,17.170178548699496,16.530012530591844,16.667190109199055,3973572
1999-01-12,17.010133743286133,17.170175970899393,16.552871730047197,16.827229834527074,4196295
1999-01-13,16.324243545532227,16.507147477540382,15.866981474170258,16.46142261520913,2900218
1999-01-14,16.141334533691406,16.50714381067527,16.07274650831668,16.278513572895623,1830398
1999-01-15,16.415687561035156,16.46141389336669,16.187055899377498,16.255645397874797,1576194
1999-01-19,15.866983413696289,16.43856144632343,15.363996418519651,16.369971903100826,1906103
1999-01-20,14.99818229675293,15.729800872485882,14.998182296752931,15.729800872485882,2667644
1999-01-21,15.478296279907227,15.524022599072426,14.632363858030521,14.998172917125622,3298015
1999-01-22,14.99818229675293,15.478305959796323,14.815276905705979,15.478305959796323,1661321
1999-01-25,15.38685417175293,15.638349099275061,14.998183181310122,15.135360738458314,1646330
1999-01-26,15.729795455932617,15.775520293721584,15.318259962016603,15.524026961861153,1515802
1999-01-27,14.952451705932617,15.912700253757013,14.906725371146646,15.72979640884013,1393090
1999-01-28,14.65523910522461,14.998186816792623,14.65523910522461,14.838144551394217,1651042
1999-01-29,14.472330093383789,14.929592054709378,14.449466920606142,14.723823499710553,1793028
1999-02-01,14.632377624511719,14.998187027768815,14.609514443418906,14.998187027768815,1899785
1999-02-02,15.066771507263184,15.158224209967843,14.746688542024424,14.746688542024424,2935126
1999-02-03,15.203948974609375,15.29540166776987,14.975318735935526,14.99818190922565,2292120
1999-02-04,16.164199829101562,16.552870800158683,15.272539028087731,15.295402202176673,3784365
1999-02-05,16.347108840942383,16.598602340360173,16.00416261656252,16.14134020977772,2357866
1999-02-08,15.798394203186035,16.438561792517635,15.63835342652408,16.39283542940624,1945722
1999-02-09,15.524036407470703,15.821256252190611,15.432583687794477,15.706941846823153,1392126
1999-02-10,15.43257999420166,15.729801262013241,15.295402441746855,15.729801262013241,1569555
1999-02-11,15.135356903076172,15.386850272640993,14.79241085576882,15.386850272640993,1932444
1999-02-12,15.615480422973633,15.615480422973633,15.318260743925961,15.546890921448712,1596967
