Price,Close,High,Low,Open,Volume
Ticker,CRMT,CRMT,CRMT,CRMT,CRMT
Date,,,,,
1999-01-05,3.8333330154418945,3.875,3.7916669845581055,3.8333330154418945,86250
1999-01-06,3.9583330154418945,3.9583330154418945,3.7916669845581055,3.9166669845581055,147900
1999-01-07,3.9166669845581055,4.0,3.8333330154418945,3.9583330154418945,169950
1999-01-08,3.9791669845581055,4.0,3.9166669845581055,3.9166669845581055,98850
1999-01-11,4.2083330154418945,4.3333330154418945,3.9166669845581055,3.9791669845581055,271650
1999-01-12,4.1666669845581055,4.3333330154418945,4.0833330154418945,4.1666669845581055,80850
1999-01-13,4.0833330154418945,4.1666669845581055,4.0,4.1666669845581055,221550
1999-01-14,4.0416669845581055,4.0833330154418945,4.0,4.0833330154418945,65850
1999-01-15,4.125,4.125,3.9583330154418945,4.0416669845581055,93150
1999-01-19,4.0,4.3333330154418945,4.0,4.0833330154418945,93300
1999-01-20,4.2916669845581055,4.4166669845581055,4.0833330154418945,4.2083330154418945,126300
1999-01-21,4.25,4.3333330154418945,4.125,4.125,62100
1999-01-22,4.25,4.375,4.25,4.25,67500
1999-01-25,4.3125,4.375,4.25,4.2916669845581055,75750
1999-01-26,4.0833330154418945,4.3333330154418945,3.9166669845581055,4.2916669845581055,243150
1999-01-27,4.0625,4.1666669845581055,4.0625,4.0833330154418945,87750
1999-01-28,4.25,4.25,4.0,4.0416669845581055,77400
1999-01-29,5.0833330154418945,5.1666669845581055,4.25,4.25,185250
1999-02-01,4.625,5.25,4.5833330154418945,5.25,198300
1999-02-02,4.7916669845581055,5.0,4.5833330154418945,4.5833330154418945,108750
1999-02-03,4.6666669845581055,4.7916669845581055,4.6666669845581055,4.7083330154418945,52200
1999-02-04,4.625,4.9166669845581055,4.5833330154418945,4.6666669845581055,64500
1999-02-05,4.6666669845581055,4.6666669845581055,4.25,4.625,76500
1999-02-08,4.5,4.6666669845581055,4.4166669845581055,4.4166669845581055,35400
1999-02-09,4.25,4.4166669845581055,4.1666669845581055,4.2708330154418945,60900
1999-02-10,4.2083330154418945,4.2083330154418945,4.0,4.0,67500
1999-02-11,4.0,4.2916669845581055,4.0,4.2083330154418945,18600
1999-02-12,4.0833330154418945,4.0833330154418945,4.0,4.0,179550
1999-02-16,4.0416669845581055,4.2083330154418945,4.0,4.1666669845581055,110100
1999-02-17,3.8958330154418945,4.0416669845581055,3.8333330154418945,4.0,93150
1999-02-18,3.8333330154418945,4.0,3.8333330154418945,3.9166669845581055,67650
1999-02-19,3.8333330154418945,3.8333330154418945,3.6666669845581055,3.75,123300
1999-02-22,3.8333330154418945,3.9166669845581055,3.6666669845581055,3.6666669845581055,28500
1999-02-23,3.875,3.9583330154418945,3.75,3.75,37800
1999-02-24,3.75,4.0,3.6666669845581055,3.875,87450
1999-02-25,4.0416669845581055,4.0416669845581055,3.7083330154418945,3.7083330154418945,39900
1999-02-26,4.0,4.1666669845581055,4.0,4.0833330154418945,31950
1999-03-01,4.1666669845581055,4.4166669845581055,4.1666669845581055,4.1666669845581055,33600
