Price,Close,High,Low,Open,Volume
Ticker,CMLS,CMLS,CMLS,CMLS,CMLS
Date,,,,,
2016-11-29,1.2899999618530273,1.440000057220459,1.2799999713897705,1.350000023841858,74255
2016-11-30,1.2100000381469727,1.2870999574661255,1.2000000476837158,1.2799999713897705,65772
2016-12-01,1.059999942779541,1.2200000286102295,1.031999945640564,1.2100000381469727,228471
2016-12-02,1.0499999523162842,1.1200000047683716,1.0299999713897705,1.1100000143051147,165159
2016-12-05,1.0700000524520874,1.1200000047683716,1.0399999618530273,1.0700000524520874,135305
2016-12-06,1.0499999523162842,1.0800000429153442,1.0399999618530273,1.0527000427246094,77835
2016-12-07,1.2400000095367432,1.3169000148773193,1.059999942779541,1.0800000429153442,2205992
2016-12-08,1.25,1.2699999809265137,1.1200000047683716,1.2400000095367432,371854
2016-12-09,1.2699999809265137,1.2999999523162842,1.2300000190734863,1.2400000095367432,358041
2016-12-12,1.2300000190734863,1.2899999618530273,1.1699999570846558,1.2899999618530273,283057
2016-12-13,1.2100000381469727,1.2799999713897705,1.1799999475479126,1.2799999713897705,188338
2016-12-14,1.190000057220459,1.2699999809265137,1.1799999475479126,1.190000057220459,97163
2016-12-15,1.149999976158142,1.190000057220459,1.1229000091552734,1.1699999570846558,69478
2016-12-16,1.090000033378601,1.190000057220459,1.090000033378601,1.1399999856948853,102160
2016-12-19,1.0700000524520874,1.1052000522613525,1.0499999523162842,1.100000023841858,139641
2016-12-20,1.0,1.090000033378601,0.9710999727249146,1.0499999523162842,230382
2016-12-21,0.9800000190734863,1.0299999713897705,0.9549999833106995,0.9700000286102295,91786
2016-12-22,0.9900000095367432,1.0299999713897705,0.949999988079071,0.949999988079071,88345
2016-12-23,1.0,1.0299999713897705,0.9904000163078308,0.9908000230789185,47556
2016-12-27,1.0299999713897705,1.0299999713897705,0.9800000190734863,1.0,85448
2016-12-28,1.0,1.1100000143051147,1.0,1.0499999523162842,155238
2016-12-29,0.9998999834060669,1.0800000429153442,0.9800000190734863,1.0499999523162842,109724
2016-12-30,1.0199999809265137,1.0700000524520874,0.9801999926567078,1.0,188889
2017-01-03,1.0800000429153442,1.0800000429153442,1.0199999809265137,1.0199999809265137,33763
2017-01-04,1.100000023841858,1.1200000047683716,1.0299999713897705,1.0800000429153442,130462
2017-01-05,1.0399999618530273,1.100000023841858,1.0149999856948853,1.100000023841858,162350
2017-01-06,1.0499999523162842,1.059999942779541,1.0099999904632568,1.0499999523162842,93654
2017-01-09,1.0700000524520874,1.0800000429153442,1.0499999523162842,1.0499999523162842,58244
2017-01-10,1.0800000429153442,1.100000023841858,1.059999942779541,1.0700000524520874,18087
2017-01-11,1.0800000429153442,1.100000023841858,1.0778000354766846,1.0800000429153442,65601
