Price,Close,High,Low,Open,Volume
Ticker,CBSH,CBSH,CBSH,CBSH,CBSH
Date,,,,,
2008-08-19,16.595958709716797,16.98173526075876,16.399287574489577,16.792628549444114,1089187
2008-08-20,16.599742889404297,16.713206674970632,16.130760192430184,16.645128144530812,1020406
2008-08-21,16.486268997192383,16.618643116619904,16.26312442315722,16.372805281183176,596763
2008-08-22,16.894742965698242,16.894742965698242,16.266911403796257,16.508966461873023,825555
2008-08-25,16.482498168945312,16.890966776194436,16.43333005163748,16.6489116411024,892541
2008-08-26,16.633785247802734,16.641349674313833,16.308522680827558,16.49384659609827,675422
2008-08-27,16.815324783325195,16.94391612599156,16.558139506992205,16.588397207972616,610591
2008-08-28,17.095195770263672,17.095195770263672,16.626213201026662,16.925000786020345,684221
2008-08-29,17.019556045532227,17.144365801051823,16.819103346561416,17.13680137715671,452915
2008-09-02,17.151933670043945,17.35995083469171,16.977955772011285,17.178408511244562,484342
2008-09-03,17.023340225219727,17.38264329019191,16.89853045052418,17.098983180292834,1036389
2008-09-04,16.270700454711914,17.00821448732642,16.266917594029145,16.73968319885899,971558
2008-09-05,16.822885513305664,16.830449937471712,16.18748942935704,16.425762960837776,679372
2008-09-08,17.56418228149414,17.56418228149414,16.909874487837616,17.095198346092943,1256202
2008-09-09,17.26161766052246,17.700344015426598,17.216231103394207,17.22379552958225,1061890
2008-09-10,17.474573135375977,17.679932234219713,16.987794082361248,17.57344964203148,901520
2008-09-11,17.767406463623047,17.786421032772292,16.999209793653975,17.24640179786499,798797
2008-09-12,18.166717529296875,18.23136863185737,17.455565822215398,17.748393072345156,891643
2008-09-15,17.592472076416016,18.216157040186957,17.117102590310576,17.136117161333107,1059016
2008-09-16,18.478567123413086,18.489975609127768,17.246408981876783,17.402330598066587,1037107
2008-09-17,17.524015426635742,18.566025976021297,17.516409339067703,18.269395074044386,1011606
2008-09-18,19.0870361328125,19.39127321055712,17.49740114667445,17.49740114667445,1569040
2008-09-19,19.520565032958984,20.151855903016198,18.767580683039743,19.39506785841164,1692415
2008-09-22,18.086849212646484,19.505349634442705,17.999381183603425,19.334217270413,621007
2008-09-23,17.873889923095703,18.512787031468452,17.695151401629037,18.105869761707147,413586
2008-09-24,17.333866119384766,17.87768893240811,17.333866119384766,17.87768893240811,444654
2008-09-25,17.314857482910156,18.140099267530385,17.12470916205281,17.45176317971356,294341
2008-09-26,17.596277236938477,17.775015782591343,16.660749062089735,17.341479098228646,373538
2008-09-29,17.113298416137695,18.071643377547403,16.812865098923233,17.31485519274399,516488
2008-09-30,17.645713806152344,17.85107300165487,17.06766536257304,17.775014715798306,1425910
2008-10-01,20.524555206298828,21.106407452251137,17.174151148336943,17.710368153895388,984848
2008-10-02,18.725751876831055,19.99213628082749,18.34925896973892,19.99213628082749,611130
2008-10-03,18.121076583862305,19.573805197193643,18.121076583862305,19.197313695484244,625317
2008-10-06,17.835861206054688,18.26939784203535,17.482186547685316,17.70656030307833,506252
2008-10-07,16.242420196533203,17.96515929110846,16.242420196533203,17.96515929110846,482008
2008-10-08,15.949590682983398,16.79764912870747,15.789866775929683,16.189176543563974,564797
2008-10-09,14.451229095458984,16.577080433790176,14.451229095458986,16.345100623239006,1157968
2008-10-10,16.040864944458008,16.793849443570867,14.150795654480207,14.268688068286025,1723304
2008-10-13,17.485986709594727,17.657120427379827,16.14734652885502,17.01822338537436,1159764
2008-10-14,17.520219802856445,18.265599738231998,16.67976699273865,16.736810717583996,1034952
2008-10-15,16.386926651000977,17.934729139687764,16.303262320533115,17.219774077637897,830224
2008-10-16,16.53905487060547,17.01442437713081,15.801281146372107,16.447783102086905,1033336
2008-10-17,16.360315322875977,16.92315156461337,14.759270756930631,16.12453178081574,760725
2008-10-20,16.854698181152344,16.88132014342634,16.20819626098447,16.535250265490724,594967
2008-10-21,16.352706909179688,16.79384827277205,16.1359379686043,16.478204099843442,512537
2008-10-22,15.892542839050293,16.44016923994715,15.664365497668657,15.90775500917837,896491
2008-10-23,15.744233131408691,16.265237771705753,15.116745866971232,16.044667738245224,921813
2008-10-24,15.656769752502441,16.120729485497627,14.850542507239275,15.105340642099945,893798
2008-10-27,15.789872169494629,16.436374104970724,15.439999890169998,15.439999890169998,886614
2008-10-28,17.5278263092041,17.535432399891093,15.595924866962234,16.31468285129925,978023
2008-10-29,17.044845581054688,17.653318327031354,16.596096784350404,17.33006673295031,951983
2008-10-30,17.485986709594727,17.759799355415545,16.89652858664614,17.759799355415545,569646
