Price,Close,High,Low,Open,Volume
Ticker,GLW,GLW,GLW,GLW,GLW
Date,,,,,
1999-08-09,15.173516273498535,15.322144603149448,14.741146999317053,15.024890417893893,2163300
1999-08-10,14.160152435302734,15.173522181961978,13.957478485970887,15.173522181961978,3675300
1999-08-11,14.079081535339355,14.565498968123215,14.025035978601261,14.484429395992573,4385100
1999-08-12,13.268390655517578,14.227715100459086,13.03869510003213,14.05206512143235,6561900
1999-08-13,13.970992088317871,14.09259646101876,13.37648099709776,13.37648099709776,5386200
1999-08-16,14.106103897094727,14.227708241035199,13.87640597830271,13.99801032224318,1857300
1999-08-17,14.241218566894531,14.430381698485732,14.092592689401892,14.430381698485732,2171100
1999-08-18,14.214197158813477,14.362823037657634,14.160149135555002,14.295266719654528,2303100
1999-08-19,13.91694164276123,14.18717436001524,13.673732939446683,14.18717436001524,1480500
1999-08-20,14.038545608520508,14.092593634913731,13.998010825748988,14.052058852142213,1754700
1999-08-23,14.038545608520508,14.106104404488638,13.916941260205949,14.052058852142213,1198800
1999-08-24,14.160152435302734,14.17366568128968,13.849387362358723,14.079082855569995,2886600
1999-08-25,14.673590660095215,14.889775333167613,14.241218839903736,14.241218839903736,3805200
1999-08-26,14.795197486877441,14.957336637418566,14.579012777504978,14.916801849783285,3304200
1999-08-27,14.60603141784668,14.700614219567884,14.389846751427621,14.700614219567884,1711200
1999-08-30,14.497937202453613,14.660076285895608,14.484423962802731,14.61954151503511,2259000
1999-08-31,14.37634563446045,14.497950054843907,14.16015834885768,14.484436803213567,1900200
1999-09-01,14.349308967590332,14.416867744097173,14.214193888622734,14.389843738685219,1950000
1999-09-02,14.415430068969727,14.564460108411964,14.19865504305932,14.401880079366345,2717700
1999-09-03,14.970911026000977,15.038653535518238,14.605105940001886,14.740590959036407,2543700
1999-09-07,15.350266456604004,15.49929650789681,15.018331377316272,15.025106372656698,3418200
1999-09-08,15.49929428100586,15.49929428100586,15.268974241817903,15.323166754431384,2421600
1999-09-09,15.472201347351074,15.567038877381552,15.323168816639283,15.499296366917186,4213200
1999-09-10,15.404459953308105,15.58058751635066,15.282524914099861,15.526394992516348,2301600
1999-09-13,15.160590171813965,15.228332688514643,14.970912613516926,15.174137682844192,1383900
1999-09-14,15.02510929107666,15.1741393713165,14.984464272688513,15.147044346241099,1205700
1999-09-15,14.781235694885254,15.092845775190598,14.781235694885254,15.038653257044988,1571100
1999-09-16,14.53736400604248,14.821879035643107,14.388331496945996,14.821879035643107,1379100
1999-09-17,14.699945449829102,14.876072991657987,14.578010425307316,14.591557934440484,1890300
1999-09-20,14.740585327148438,14.794777825592389,14.469617873381567,14.699940333122086,1393200
1999-09-21,14.33414363861084,14.523818732741567,14.17156356891308,14.361238663043807,2786400
1999-09-22,14.0767183303833,14.79478086600609,13.575430794631961,14.550910851731265,4088400
1999-09-23,14.19865894317627,14.469626559607036,14.117368906324545,14.36123901687972,2874600
1999-09-24,13.846402168273926,14.185109789033667,13.656724610645593,13.927692195718246,3067500
1999-09-27,14.266396522521973,14.442524047727144,13.81930147480761,13.981881492158287,1994700
1999-09-28,14.1444673538208,14.307047438347478,13.981887269294125,14.266402417215808,2368200
1999-09-29,14.30704116821289,14.415428670654364,14.171558650741645,14.198653665771417,1776300
1999-09-30,14.862524032592773,14.930264052424578,14.523814010337029,14.523814010337029,5359200
1999-10-01,14.848976135253906,14.99800866526631,14.550913556003628,14.862526125747918,1242600
1999-10-04,14.943818092346191,15.133493176226024,14.835430558147106,14.835430558147106,1299600
1999-10-05,14.76768684387207,15.03865441705011,14.578011775344631,15.03865441705011,1308900
1999-10-06,15.02510929107666,15.065754309464806,14.821884199135924,14.821884199135924,2190600
1999-10-07,14.862524032592773,15.025104049427794,14.71349152356928,15.025104049427794,1177500
1999-10-08,15.268976211547852,15.282523721255327,14.79478360249186,14.889621131993247,1387200
1999-10-11,15.32317066192627,15.661878293487757,15.201235616871154,15.418008203377523,2082000
1999-10-12,15.404459953308105,15.539942503281244,15.241879901030446,15.390912442543208,1817700
1999-10-13,14.686391830444336,15.377356798641584,14.618651820744795,15.377356798641584,2146500
1999-10-14,14.36123275756836,14.794780258741863,13.981880244525277,14.699942750674584,4213200
1999-10-15,14.225756645202637,14.456079246383327,13.887048980575221,14.25285415145186,3468300
1999-10-18,14.30704116821289,14.347686171531677,14.130913647422858,14.198653665771417,2454300
1999-10-19,14.456076622009277,14.55091415550201,14.239301572919267,14.307044085856726,1927200
1999-10-20,14.510272026062012,14.550917045742858,14.320594440626357,14.442529499668893,1750800
1999-10-21,14.523811340332031,14.61865131990021,14.185103861117227,14.523811340332031,1215000
1999-10-22,15.147047996520996,15.201240540506678,14.686402689927938,14.72704771811111,2191800
1999-10-25,14.903167724609375,15.119940234378316,14.754135228707872,15.119940234378316,1184100
1999-10-26,15.147047996520996,15.282530596873023,14.84898280266063,14.889627830843803,2329800
1999-10-27,15.187686920166016,15.363814477908514,14.984461860934422,15.20123443052324,2062500
1999-10-28,16.054777145385742,16.190259669898843,15.71606959371586,15.824454621016638,3269400
1999-10-29,17.043813705444336,17.829619208958803,16.258010682705425,16.285108194101788,6038100
1999-11-01,17.233484268188477,17.341871788623944,17.11154923798903,17.125096747753012,4046100
1999-11-02,17.070911407470703,17.247039031574968,16.88123378712917,17.070911407470703,2535900
1999-11-03,16.650903701782227,17.01670872832507,16.61025869883302,17.01670872832507,1655100
1999-11-04,17.192842483520508,17.301230024289612,16.908327359679745,16.93542486506577,3272100
1999-11-05,17.50444793701172,18.534120469503943,17.50444793701172,18.425732973166976,8999700
1999-11-08,17.78896713256836,18.1547722279624,17.55864457891392,17.55864457891392,2655300
1999-11-09,18.561222076416016,18.886382156699074,18.290254515921955,18.425737055781717,3807300
1999-11-10,18.737348556518555,19.225088649096044,18.547671026924732,18.547671026924732,3867000
1999-11-11,18.303802490234375,18.832187634104997,17.992192392570665,18.764447602843113,2118900
1999-11-12,19.590896606445312,19.63154162015163,18.385093706232954,18.47993372539754,2841900
1999-11-15,18.805091857910156,20.26831219749691,18.764446848477192,19.468959518390424,16089000
1999-11-16,19.943157196044922,20.051542261592225,19.184449333338144,19.292836879660577,9277200
1999-11-17,20.674766540527344,20.905086654129,20.268316362671463,20.485088963936263,5925000
1999-11-18,20.918621063232422,20.918621063232422,20.41733123014569,20.728943627947725,4853100
1999-11-19,21.10831069946289,21.18960073101509,20.79670056569605,20.94573063635849,3279000
1999-11-22,21.541854858398438,21.541854858398438,21.108307267027854,21.13540476673054,3271200
1999-11-23,21.58249855041504,22.08378613928772,21.297983503611075,22.08378613928772,4650900
1999-11-24,21.501211166381836,21.555403688332525,21.13540606147175,21.54185617803851,2295900
1999-11-26,21.514755249023438,21.663787761612813,21.460562735706503,21.528305237933353,1555500
1999-11-29,21.2552433013916,21.662431870383777,21.214524444492383,21.662431870383777,2444700
1999-11-30,20.34585952758789,21.200955657038932,20.060827484437542,21.200955657038932,4839600
1999-12-01,20.9023494720459,21.282393861636603,20.19655665396382,20.250847644498677,5889900
1999-12-02,21.1873779296875,21.553847645554956,21.146659072368895,21.44526568289322,3549900
1999-12-03,22.639678955078125,22.639678955078125,21.200947188038594,21.228091429212135,5765700
1999-12-06,22.80255889892578,23.12830974033901,22.354651491982597,22.80255889892578,6687300
1999-12-07,22.856853485107422,23.888399635922145,22.802562498063203,23.454064283722154,7203000
1999-12-08,23.28779411315918,24.024125958895798,22.55824708682758,22.897570071379057,5282100
1999-12-09,25.137107849121094,25.245692300345574,23.521928116867556,24.64848154653376,7144200
1999-12-10,25.40857696533203,26.032932194813235,25.191410469269613,25.435723709320882,7239600
1999-12-13,25.863264083862305,26.22294652820799,25.476434903710167,25.734320195384242,4316700
1999-12-14,24.59419059753418,25.910766197341328,24.472034021718613,25.734318638479476,4645500
1999-12-15,22.911142349243164,24.11913334366403,21.85245216048508,24.105561220953298,11779800
1999-12-16,23.616947174072266,24.187011416205042,23.56265616991581,23.671238178228716,7104900
1999-12-17,24.431318283081055,24.567047000670765,23.657659870783487,23.996982907398877,7055700
1999-12-20,24.838516235351562,25.014963882912685,24.45847419241871,24.526337334020525,3237600
1999-12-21,24.458467483520508,25.19140710581519,24.39060187525092,25.082822629640344,4343700
1999-12-22,25.788606643676758,25.84290010573559,24.48560331877045,24.865647612055863,3355500
1999-12-23,26.725139617919922,27.580235528595324,26.168650285287118,26.277232236137568,3559800
1999-12-27,26.060081481933594,26.98304352951309,25.35428843689224,26.670864641666412,3408300
1999-12-28,26.63014030456543,27.36307994597549,26.127941749063826,26.141513876958726,2302200
1999-12-29,26.955888748168945,27.254492931050535,26.521553357837483,26.738722295644365,1509600
1999-12-30,26.480825424194336,27.01017049023854,26.399387721725997,26.983026246270057,1221000
1999-12-31,28.000995635986328,28.028139878121536,26.630126908594875,26.630126908594875,1133700
2000-01-03,26.453683853149414,28.218166756489182,25.802182167573907,28.041719211739714,4650300
2000-01-04,23.888399124145508,25.95148641101194,23.68480482048882,25.9107675502806,6012000
2000-01-05,23.345476150512695,24.024124565537015,22.42251708959511,23.88839587664483,9397200
2000-01-06,22.80255889892578,23.508351560227208,22.680402333395822,23.182600718813983,7239000
2000-01-07,25.381423950195312,25.381423950195312,22.992585627885614,23.019729879884967,11066100
2000-01-10,25.625730514526367,26.263660036342753,25.21854198683113,26.222941183573226,5444400
2000-01-11,23.3319091796875,24.89279814513098,23.264043577613528,24.757069426265268,5808300
2000-01-12,22.53110122680664,23.58979156434173,22.36822579026278,23.562647315105707,5897100
2000-01-13,25.354280471801758,25.51715592989624,22.476813217038494,22.802564133227456,8186100
2000-01-14,24.322731018066406,25.680027978854827,24.187002316100337,25.625734509842854,5630100
2000-01-18,27.254486083984375,28.04171893651605,24.32272852766918,24.363447382618006,10886700
2000-01-19,29.03254508972168,30.40341410611617,27.064467826512836,27.29520635971219,13847700
2000-01-20,33.823795318603516,34.285274832337635,30.07766077635285,30.18624272941876,18881700
2000-01-21,35.18109893798828,35.45255886315944,32.57509160924841,34.08168959617615,13561200
2000-01-24,33.66091537475586,38.112841954069026,33.443746527280204,35.1810848806791,13180200
2000-01-25,32.84654998779297,33.66092723967807,32.018598124855025,33.17230088854701,12115500
2000-01-26,33.87808609008789,34.69246315956116,33.11799999681898,33.22658443450928,19947900
2000-01-27,35.18109893798828,38.33002363178821,34.40744051226863,34.47530611488198,14714100
2000-01-28,31.923585891723633,36.1583472855237,31.597835015277475,35.07251020227586,11951700
2000-01-31,33.4980583190918,34.421017727619684,31.434968050396442,31.937166625191985,9003600
2000-02-01,31.977880477905273,32.95513321731782,31.50282871976789,32.575091313751464,9310800
2000-02-02,32.19504165649414,32.56151134551514,31.760706381819823,32.00501950783382,7194900
2000-02-03,33.4980583190918,33.4980583190918,31.54355253357492,32.57509642528129,9299700
2000-02-04,35.80546188354492,36.45696385859218,34.09526919904585,34.312438180916814,9867000
2000-02-07,35.96830749511719,35.96830749511719,34.312409674434264,35.75114117894912,5970600
2000-02-08,36.877708435058594,36.972718262960605,34.8010469467205,36.484092030410466,6993900
2000-02-09,35.83259963989258,36.85057122057135,35.43898313360273,36.83699909458969,4882500
2000-02-10,37.244178771972656,39.035808323192775,34.828191811200234,35.615424634499824,8509800
2000-02-11,35.995479583740234,37.54279657942137,35.56114416003382,37.32563011020941,4733700
2000-02-14,39.09010314941406,39.19868759770082,35.30324940681457,36.04976096492125,12053100
2000-02-15,38.1671257019043,39.28010900011206,37.89566842184258,38.84577387262019,10077300
2000-02-16,38.655757904052734,38.92721771234272,37.637786729566784,38.167131740299475,6396000
2000-02-17,41.49250793457031,41.80468412609524,38.79149172702115,38.92722039788932,10393800
2000-02-18,41.98114776611328,42.3340429220354,41.26178035779453,41.49252140996065,8012700
2000-02-22,41.261775970458984,43.01268937911468,40.04021020996564,42.56478193360046,7691400
2000-02-23,40.88174057006836,41.533242411822435,40.47455191897206,41.4789514201037,7914900
2000-02-24,41.75041198730469,42.18474489825682,40.555990268980494,41.18034538177564,5943300
2000-02-25,40.786712646484375,42.02185017926969,40.06734551976878,41.967556726318314,4480800
2000-02-28,39.03581619262695,40.74600838174001,36.59268449389402,40.63742392225785,10691100
