Price,Close,High,Low,Open,Volume
Ticker,AEO,AEO,AEO,AEO,AEO
Date,,,,,
2015-11-16,10.989346504211426,11.13947404200163,10.60652074594798,10.94430788494208,5279100
2015-11-17,10.884259223937988,11.161995407886433,10.659067510614603,10.891765781417204,5590000
2015-11-18,11.372174263000488,11.379680820649178,10.891766027320147,10.944310499131499,4923100
2015-11-19,11.522300720214844,11.574845183670467,11.229551461252186,11.31962799111809,6608200
2015-11-20,11.822556495666504,12.002709565697712,11.649909982519429,11.694947892094898,5693600
2015-11-23,12.02523136138916,12.085282395344816,11.762507550934572,11.762507550934572,3898500
2015-11-24,12.257926940917969,12.408055217200488,11.92013975101165,11.935152149121096,4414500
2015-11-25,12.363016128540039,12.460599939641531,12.160344812654982,12.280446863449601,2975500
2015-11-27,12.310469627380371,12.483116117921293,12.085278677259964,12.332989295084069,2806700
2015-11-30,11.687439918518066,12.160342922790228,11.58985683844686,12.122810142919095,8446100
2015-12-01,11.837571144104004,11.882609059518366,11.642404935002414,11.642404935002414,7346700
2015-12-02,11.867597579956055,12.010218610980935,11.732482391505778,11.927648615741774,5441300
2015-12-03,11.499784469604492,12.160347316728169,11.282099278747078,12.100296278965077,15495000
2015-12-04,11.860090255737305,11.897622329646222,11.49227750633241,11.52230302228659,7786600
2015-12-07,12.070269584655762,12.100295818258926,11.597367143378058,11.875103361424047,4759400
2015-12-08,12.062759399414062,12.167848321969414,11.890112903293357,12.055252843270225,3348100
2015-12-09,12.302963256835938,12.453091513664141,12.025227842951674,12.145329875722572,8431400
2015-12-10,11.97268295288086,12.453091811311515,11.920138491253848,12.302963550895022,6811900
2015-12-11,11.724973678588867,11.897620911647293,11.664922653837593,11.807543658655698,3612000
2015-12-14,11.747493743896484,11.89762203582461,11.59736616783311,11.770013417204552,4764500
2015-12-15,11.777517318725586,11.942657983120222,11.679934947259962,11.935151426587595,3451100
2015-12-16,11.773736000061035,11.978035665585967,11.599702256763633,11.909935536539752,4504700
2015-12-17,11.524032592773438,11.849399479227106,11.478632998429951,11.841832639632011,2646700
2015-12-18,11.486204147338867,11.758603980437478,11.425670851094731,11.455937499216798,4517400
2015-12-21,11.433234214782715,11.599701100117393,11.274334170057259,11.554301499689341,4515800
2015-12-22,11.766167640686035,11.804001121009927,11.46350051970852,11.47106736009602,2859800
2015-12-23,11.811568260192871,11.87210154529516,11.478635192130277,11.819135101234076,3692900
2015-12-24,11.705636978149414,11.804003760340525,11.561869865095566,11.781303234102268,1345300
2015-12-28,11.713200569152832,11.834267851437756,11.569434208759066,11.652667288817181,2944700
2015-12-29,11.90236759185791,11.985601395916044,11.77373490866684,11.804001549702441,3104800
2015-12-30,11.826704025268555,11.955337459170066,11.720770396875013,11.940203774422214,1973400
2015-12-31,11.72833251953125,11.887232537370085,11.652665569469514,11.758599155233242,2874800
2016-01-04,11.917503356933594,11.985603491574274,11.448369978047955,11.577003405343959,6204500
2016-01-05,12.174769401550293,12.303402820288444,11.902368881110107,11.917502564073992,6629200
2016-01-06,11.940202713012695,12.416902915987249,11.834269815649735,11.978036199905358,5677400
2016-01-07,12.015868186950684,12.265567437401252,11.622401126962423,11.7434684142298,7444900
