Price,Close,High,Low,Open,Volume
Ticker,EP,EP,EP,EP,EP
Date,,,,,
2018-10-03,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,375
2018-10-04,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,50
2018-10-05,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,375
2018-10-08,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2018-10-09,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2018-10-10,0.800000011920929,0.800000011920929,0.7960000038146973,0.800000011920929,7600
2018-10-11,0.8399999737739563,0.8399999737739563,0.800000011920929,0.800000011920929,3400
2018-10-12,0.8799999952316284,0.9599999785423279,0.8799999952316284,0.9599999785423279,5475
2018-10-15,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2018-10-16,0.9800000190734863,0.9800000190734863,0.8880000114440918,0.8880000114440918,3000
2018-10-17,0.8799999952316284,0.9599999785423279,0.8799999952316284,0.9200000166893005,14575
2018-10-18,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2018-10-19,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,825
2018-10-22,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2018-10-23,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2018-10-24,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2018-10-25,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,125
2018-10-26,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2018-10-29,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2018-10-30,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2018-10-31,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2018-11-01,0.9200000166893005,0.9399999976158142,0.9200000166893005,0.9399999976158142,1875
2018-11-02,0.8519999980926514,0.9599999785423279,0.7200000286102295,0.9399999976158142,1800
2018-11-05,0.7639999985694885,0.9800000190734863,0.7639999985694885,0.9800000190734863,775
2018-11-06,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,250
2018-11-07,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0
2018-11-08,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,450
2018-11-09,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0
