Price,Close,High,Low,Open,Volume
Ticker,AP,AP,AP,AP,AP
Date,,,,,
1989-03-29,6.7939066886901855,6.7939066886901855,6.685204181671143,6.685204181671143,1700
1989-03-30,6.685205936431885,6.739557204207753,6.685205936431885,6.685205936431885,5300
1989-03-31,6.739559173583984,6.739559173583984,6.685207889926049,6.685207889926049,1100
1989-04-03,6.7939066886901855,6.7939066886901855,6.685204181671143,6.685204181671143,1200
1989-04-04,6.685205936431885,6.739557204207753,6.685205936431885,6.739557204207753,1700
1989-04-05,6.685205936431885,6.685205936431885,6.685205936431885,6.685205936431885,0
1989-04-06,6.71797513961792,6.71797513961792,6.663357455555986,6.663357455555986,5400
1989-04-07,6.71797513961792,6.71797513961792,6.663357455555986,6.663357455555986,2300
1989-04-10,6.663361549377441,6.71797926699529,6.663361549377441,6.71797926699529,1500
1989-04-11,6.608743190765381,6.608743190765381,6.608743190765381,6.608743190765381,7000
1989-04-12,6.444890975952148,6.554126416222523,6.444890975952148,6.554126416222523,7400
1989-04-13,6.444890975952148,6.444890975952148,6.444890975952148,6.444890975952148,5000
1989-04-14,6.444890975952148,6.499508696087336,6.444890975952148,6.499508696087336,1100
1989-04-17,6.444890975952148,6.444890975952148,6.444890975952148,6.444890975952148,5800
1989-04-18,6.444890975952148,6.499508696087336,6.444890975952148,6.444890975952148,11400
1989-04-19,6.554125785827637,6.554125785827637,6.49950807094574,6.49950807094574,6500
1989-04-20,6.499508380889893,6.554126098376362,6.499508380889893,6.554126098376362,4100
1989-04-21,6.444890975952148,6.444890975952148,6.444890975952148,6.444890975952148,3300
1989-04-24,6.390270233154297,6.499505621755225,6.390270233154297,6.499505621755225,7600
1989-04-25,6.390270233154297,6.4448879274547615,6.390270233154297,6.4448879274547615,9100
1989-04-26,6.335653305053711,6.4995064077706175,6.335653305053711,6.4995064077706175,8100
1989-04-27,6.390270233154297,6.390270233154297,6.335652538853833,6.390270233154297,3600
1989-04-28,6.390270233154297,6.390270233154297,6.390270233154297,6.390270233154297,1600
1989-05-01,6.390270233154297,6.4448879274547615,6.335652538853833,6.4448879274547615,16500
1989-05-02,6.281035900115967,6.444889010553775,6.281035900115967,6.444889010553775,7000
1989-05-03,6.281035900115967,6.281035900115967,6.226418196636697,6.226418196636697,13600
1989-05-04,6.281035900115967,6.335653603595236,6.226418196636697,6.335653603595236,7500
1989-05-05,6.390270233154297,6.390270233154297,6.335652538853833,6.335652538853833,3800
1989-05-08,6.335653305053711,6.390271005959346,6.335653305053711,6.390271005959346,2500
1989-05-09,6.335653305053711,6.390271005959346,6.335653305053711,6.335653305053711,2800
1989-05-10,6.390270233154297,6.390270233154297,6.390270233154297,6.390270233154297,1000
1989-05-11,6.390270233154297,6.4448879274547615,6.335652538853833,6.335652538853833,8700
1989-05-12,6.390270233154297,6.4448879274547615,6.390270233154297,6.390270233154297,23100
1989-05-15,6.444890975952148,6.444890975952148,6.39027325581696,6.444890975952148,21900
1989-05-16,6.390270233154297,6.390270233154297,6.335652538853833,6.390270233154297,2300
1989-05-17,6.335653305053711,6.335653305053711,6.335653305053711,6.335653305053711,1100
1989-05-18,6.335653305053711,6.335653305053711,6.281035604148076,6.335653305053711,55000
1989-05-19,6.335653305053711,6.335653305053711,6.335653305053711,6.335653305053711,500
1989-05-22,6.499508380889893,6.499508380889893,6.444890663403423,6.444890663403423,5300
1989-05-23,6.444890975952148,6.444890975952148,6.444890975952148,6.444890975952148,5100
1989-05-24,6.499508380889893,6.499508380889893,6.499508380889893,6.499508380889893,4000
1989-05-25,6.499508380889893,6.499508380889893,6.444890663403423,6.444890663403423,1200
1989-05-26,6.499508380889893,6.499508380889893,6.499508380889893,6.499508380889893,0
1989-05-30,6.7725958824157715,6.93644900860325,6.608742756228294,6.608742756228294,25800
1989-05-31,6.663361549377441,6.71797926699529,6.663361549377441,6.71797926699529,1200
1989-06-01,6.554125785827637,6.608743500709533,6.554125785827637,6.608743500709533,5200
1989-06-02,6.554125785827637,6.554125785827637,6.49950807094574,6.554125785827637,7900
