Price,Close,High,Low,Open,Volume
Ticker,FBNC,FBNC,FBNC,FBNC,FBNC
Date,,,,,
1991-11-01,0.9561653137207031,0.9561653137207031,0.9561653137207031,0.9561653137207031,0
1991-11-04,0.9561653137207031,0.9561653137207031,0.9561653137207031,0.9561653137207031,0
1991-11-05,0.9561653137207031,0.9561653137207031,0.9561653137207031,0.9561653137207031,0
1991-11-06,0.9561653137207031,0.9561653137207031,0.9561653137207031,0.9561653137207031,0
1991-11-07,1.0673478841781616,1.0673478841781616,1.0673478841781616,1.0673478841781616,450
1991-11-08,1.0895838737487793,1.0895838737487793,1.0895838737487793,1.0895838737487793,8550
1991-11-11,1.0895838737487793,1.0895838737487793,1.0895838737487793,1.0895838737487793,0
1991-11-12,1.0895838737487793,1.0895838737487793,1.0895838737487793,1.0895838737487793,0
1991-11-13,1.0895838737487793,1.0895838737487793,1.0895838737487793,1.0895838737487793,0
1991-11-14,1.0895838737487793,1.0895838737487793,1.0895838737487793,1.0895838737487793,0
1991-11-15,1.033993124961853,1.033993124961853,0.9561658773313789,0.9561658773313789,1800
1991-11-18,1.022875189781189,1.022875189781189,1.022875189781189,1.022875189781189,1350
1991-11-19,1.022875189781189,1.022875189781189,1.022875189781189,1.022875189781189,0
1991-11-20,1.022875189781189,1.022875189781189,1.022875189781189,1.022875189781189,0
1991-11-21,1.022875189781189,1.022875189781189,1.022875189781189,1.022875189781189,0
1991-11-22,1.022875189781189,1.022875189781189,1.022875189781189,1.022875189781189,0
1991-11-25,1.022875189781189,1.022875189781189,1.022875189781189,1.022875189781189,0
1991-11-26,1.022875189781189,1.022875189781189,1.022875189781189,1.022875189781189,0
1991-11-27,1.045111060142517,1.045111060142517,0.9561655801299936,0.9561655801299936,13500
1991-11-29,1.045111060142517,1.045111060142517,1.045111060142517,1.045111060142517,0
1991-12-02,1.022875189781189,1.022875189781189,1.022875189781189,1.022875189781189,2250
1991-12-03,0.9784016609191895,0.9784016609191895,0.9784016609191895,0.9784016609191895,3600
1991-12-04,0.9784016609191895,0.9784016609191895,0.9784016609191895,0.9784016609191895,0
1991-12-05,0.9784016609191895,0.9784016609191895,0.9784016609191895,0.9784016609191895,0
1991-12-06,0.9784016609191895,0.9784016609191895,0.9784016609191895,0.9784016609191895,0
1991-12-09,0.9784016609191895,0.9784016609191895,0.9784016609191895,0.9784016609191895,0
1991-12-10,1.0673478841781616,1.0673478841781616,0.9784019090688952,0.9784019090688952,9000
1991-12-11,0.9784016609191895,0.9784016609191895,0.9784016609191895,0.9784016609191895,450
1991-12-12,0.9784016609191895,0.9784016609191895,0.9784016609191895,0.9784016609191895,0
1991-12-13,0.9784016609191895,0.9784016609191895,0.9784016609191895,0.9784016609191895,0
1991-12-16,0.9784016609191895,0.9784016609191895,0.9784016609191895,0.9784016609191895,0
1991-12-17,0.9784016609191895,0.9784016609191895,0.9784016609191895,0.9784016609191895,0
1991-12-18,0.9784016609191895,0.9784016609191895,0.9784016609191895,0.9784016609191895,0
1991-12-19,0.9784016609191895,0.9784016609191895,0.9784016609191895,0.9784016609191895,0
1991-12-20,0.9784016609191895,0.9784016609191895,0.9784016609191895,0.9784016609191895,0
1991-12-23,1.000638484954834,1.000638484954834,0.9784018727182684,0.9784018727182684,33300
1991-12-24,1.0078049898147583,1.0078049898147583,1.0078049898147583,1.0078049898147583,0
1991-12-26,1.0078049898147583,1.0078049898147583,1.0078049898147583,1.0078049898147583,0
1991-12-27,1.0078049898147583,1.0078049898147583,1.0078049898147583,1.0078049898147583,0
1991-12-30,1.0078049898147583,1.0078049898147583,1.0078049898147583,1.0078049898147583,0
1991-12-31,1.0078049898147583,1.0078049898147583,1.0078049898147583,1.0078049898147583,0
1992-01-02,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,1350
1992-01-03,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-01-06,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-01-07,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-01-08,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-01-09,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-01-10,0.9854090213775635,1.119783262804715,0.9854090213775634,1.119783262804715,15300
1992-01-13,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-01-14,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-01-15,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,32850
1992-01-16,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-01-17,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-01-20,0.9854090213775635,1.0525961420911394,0.9854090213775634,0.9854090213775634,19800
1992-01-21,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-01-22,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,6300
1992-01-23,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-01-24,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-01-27,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-01-28,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-01-29,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-01-30,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-01-31,1.0302011966705322,1.0302011966705322,1.0302011966705322,1.0302011966705322,11250
1992-02-03,1.0302011966705322,1.0302011966705322,1.0302011966705322,1.0302011966705322,0
1992-02-04,1.074992299079895,1.074992299079895,0.9854092871172713,1.0302010333780576,15750
1992-02-05,1.1197841167449951,1.1197841167449951,1.1197841167449951,1.1197841167449951,450
1992-02-06,1.1197841167449951,1.1197841167449951,1.1197841167449951,1.1197841167449951,0
1992-02-07,1.1197841167449951,1.1197841167449951,1.1197841167449951,1.1197841167449951,0
1992-02-10,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,900
1992-02-11,0.9854090213775635,0.9854090213775634,0.9854090213775634,0.9854090213775634,0
1992-02-12,1.0525962114334106,1.0525962114334106,1.0525962114334106,1.0525962114334106,900
1992-02-13,1.0525962114334106,1.0525962114334106,1.0525962114334106,1.0525962114334106,0
1992-02-14,1.0525962114334106,1.0525962114334106,1.0525962114334106,1.0525962114334106,0
1992-02-18,1.0525962114334106,1.0525962114334106,1.0525962114334106,1.0525962114334106,0
1992-02-19,1.074992299079895,1.074992299079895,1.074992299079895,1.074992299079895,2700
1992-02-20,1.074992299079895,1.074992299079895,1.074992299079895,1.074992299079895,0
1992-02-21,1.074992299079895,1.074992299079895,1.074992299079895,1.074992299079895,0
1992-02-24,1.074992299079895,1.074992299079895,1.074992299079895,1.074992299079895,0
