Price,Close,High,Low,Open,Volume
Ticker,BBEPQ,BBEPQ,BBEPQ,BBEPQ,BBEPQ
Date,,,,,
2015-05-18,5.601985931396484,5.685183884099707,5.555765189404147,5.638962701309501,889209
2015-05-19,5.380125045776367,5.528032118111823,5.380125045776367,5.500299321650003,1544393
2015-05-20,5.278438568115234,5.407857252852821,5.259950184581293,5.398613281484767,1289474
2015-05-21,5.370881080627441,5.479038334638788,5.2876831251113465,5.315415923882672,1029610
2015-05-22,5.324660778045654,5.38012593938389,5.278439589864832,5.352393138315812,604219
2015-05-26,5.306171417236328,5.315415830263244,5.102799179420799,5.27843905975133,1394768
2015-05-27,5.019601345062256,5.296927571312321,5.005735165989118,5.278439185615509,1986588
2015-05-28,4.899426460266113,4.991868377464037,4.7607633640703115,4.991868377464037,2815056
2015-05-29,4.917915344238281,5.028845656165988,4.806984591512699,4.899426958916997,2358663
2015-06-01,4.917915344238281,5.0380896284276915,4.880938573595713,4.9733805002021345,1122249
2015-06-02,4.908670902252197,5.065822396955968,4.871694131827531,4.938252406751506,4832540
2015-06-03,4.954891681671143,5.038089187943966,4.899426530556647,4.964043526376569,1135207
2015-06-04,4.937804698944092,5.049603939974729,4.909854666561086,4.921966273218606,1420202
2015-06-05,5.152087211608887,5.180036801975704,4.951779888893538,4.975071510366371,1831259
2015-06-08,5.152087211608887,5.347735676928794,5.003021100733188,5.133454003280765,1334387
2015-06-09,5.040287494659424,5.3850025135512105,5.040287494659424,5.180036778615475,1570909
2015-06-10,5.068237781524658,5.329102709931753,5.041871499562129,5.207987072439548,1941488
2015-06-11,5.0589213371276855,5.142771006863483,5.021654915967505,5.114820968867956,1069569
2015-06-12,4.975071907043457,5.1241375855538704,4.947121870197373,5.1241375855538704,1413336
2015-06-15,5.096187591552734,5.096187591552734,4.900539108988332,4.975071948870156,1293497
2015-06-16,5.105504035949707,5.14575181977897,4.984387958095342,5.114820418111186,1147207
2015-06-17,5.096187591552734,5.19401205496032,5.096187591552734,5.15208766571487,1493569
2015-06-18,4.975071907043457,5.161404005181474,4.975071907043457,5.1241375855538704,1103926
2015-06-19,4.8819050788879395,4.993704774353496,4.8819050788879395,4.9843879479602275,5721539
2015-06-22,4.8819050788879395,4.9843879479602275,4.853955488209601,4.9843879479602275,1133483
2015-06-23,4.975071907043457,5.012338326671061,4.858614234644506,4.891222240755967,1289887
2015-06-24,4.844638824462891,5.021654533621251,4.844638824462891,4.975071732843208,1176948
2015-06-25,4.695572853088379,4.891221758987955,4.658306437131385,4.891221758987955,2038993
2015-06-26,4.3974409103393555,4.667623081906952,4.3508581143282345,4.658306256154306,3940486
