Price,Close,High,Low,Open,Volume
Ticker,GNTX,GNTX,GNTX,GNTX,GNTX
Date,,,,,
2001-10-11,4.34011697769165,4.3587505872573615,4.096324833770547,4.212785930171834,1326800
2001-10-12,4.343221187591553,4.360302238476628,4.153777962826136,4.304400832798785,1003200
2001-10-15,4.225208759307861,4.279557334364995,4.153779423534875,4.279557334364995,2512000
2001-10-16,4.02178955078125,4.169307048769573,3.964335579353786,4.142909190061427,2501200
2001-10-17,3.841662883758545,4.052845742085646,3.7888671691767697,4.035764688492764,4128400
2001-10-18,3.7578115463256836,3.896011954474657,3.7189911803354425,3.83855768249171,2176400
2001-10-19,3.7252020835876465,3.764022447480193,3.6537727561897797,3.742283138476646,868400
2001-10-22,3.7345199584960938,3.8152664096208415,3.649115251921505,3.7345199584960938,1051200
2001-10-23,3.8121585845947266,3.8804824894933425,3.6879335722116005,3.7050146224802023,1112400
2001-10-24,3.824582576751709,3.8960122088489215,3.7267553783864638,3.819924322081307,2131600
2001-10-25,3.8587450981140137,3.8742733063990156,3.7888683089194743,3.833900083328386,2294400
2001-10-26,3.9006717205047607,3.9363863972626163,3.796633095384413,3.8509813877655064,2072000
2001-10-29,3.78265643119812,3.9425961442118345,3.6801706920827315,3.9286207892255653,2179600
2001-10-30,3.6879355907440186,3.7655763400228404,3.5916609313208605,3.7438370250010755,658400
2001-10-31,3.695699691772461,3.77023503908958,3.6693018241379733,3.672407525312846,795600
2001-11-01,3.7578115463256836,3.7873148112316275,3.594765831461139,3.7267551350631356,1232000
2001-11-02,3.804396390914917,3.8292414048757974,3.739178155223624,3.7578120637822487,1360400
2001-11-05,3.87737774848938,3.9193038115972354,3.767128059771536,3.8028427226371027,502400
2001-11-06,3.8975651264190674,3.9550191069692433,3.728308293034539,3.742283649638833,1206400
2001-11-07,3.827687978744507,3.944149075234761,3.802842968520657,3.8571915394512857,990800
2001-11-08,3.8680620193481445,3.9643366766300807,3.726755882497523,3.861850913555475,758000
2001-11-09,3.8478755950927734,3.8820374177455923,3.8043966693906803,3.8432170435681363,539600
2001-11-12,3.813713550567627,3.8820374933803894,3.7174391865903287,3.86961498524861,597600
2001-11-13,3.8975651264190674,3.972100164191361,3.793526525129274,3.8043961811157443,894400
2001-11-14,4.037320613861084,4.057507086612916,3.8898030114226527,3.936387657749772,1434400
