Price,Close,High,Low,Open,Volume
Ticker,CHMP,CHMP,CHMP,CHMP,CHMP
Date,,,,,
2008-11-17,505.31427001953125,585.3061042697273,452.6562201214566,505.31427001953125,54
2008-11-18,470.1958923339844,538.4816028389199,419.469364530318,538.4816028389199,128
2008-11-19,507.2652893066406,518.9714113675632,489.7061062152569,491.65712655874404,110
2008-11-20,448.73468017578125,491.65712784476904,433.1265173870584,487.7550871475883,52
2008-11-21,433.12652587890625,505.3142801920573,429.2244851052224,501.4122394183735,88
2008-11-24,468.244873046875,481.9020151774088,399.95916239420575,429.22446695963544,40
2008-11-25,468.244873046875,536.5305836995443,444.26684660515747,468.244873046875,40
2008-11-26,468.244873046875,524.8049326173962,468.244873046875,476.0489542643229,48
2008-11-28,470.1958923339844,487.7550750352535,468.24487203384336,487.7550750352535,22
2008-12-01,518.971435546875,536.5306194563557,468.24490425281954,511.167353809328,101
2008-12-02,478.0,534.5795918367347,478.0,513.1183673469388,14
2008-12-03,484.0,500.0,478.0,490.0,46
2008-12-04,482.0,568.0,478.0,478.0,65
2008-12-05,486.0,556.0,470.0,473.9800109863281,25
2008-12-08,498.0,512.0,480.0,512.0,31
2008-12-09,499.9800109863281,500.0,454.0,500.0,21
2008-12-10,472.0,483.9800109863281,450.0,450.0,15
2008-12-11,440.0,468.0,432.0,460.0,46
2008-12-12,480.0,504.0,446.0,500.0,9
2008-12-15,482.0,538.0,478.0,480.0,8
2008-12-16,490.0,534.0,490.0,534.0,25
2008-12-17,510.0,548.0,490.0,490.0,46
2008-12-18,494.0199890136719,494.0199890136719,490.0,490.0,3
2008-12-19,494.0,514.719970703125,494.0,514.719970703125,7
2008-12-22,498.0,520.0,496.0,516.0,18
2008-12-23,516.0,546.0,496.0,496.0,33
2008-12-24,516.0,548.0,516.0,548.0,3
2008-12-26,576.0,684.0,540.0,684.0,37
2008-12-29,576.0,590.0,560.0,576.0,23
2008-12-30,554.0,576.0,530.0,576.0,44
2008-12-31,580.0,584.219970703125,550.0,550.0,34
2009-01-02,628.0,628.0,550.0,550.0,21
2009-01-05,542.0,636.7999877929688,532.0,628.0,13
2009-01-06,560.0,560.0,546.0,546.0,6
2009-01-07,530.0,560.0,522.0,560.0,18
2009-01-08,530.0,530.0,530.0,530.0,0
2009-01-09,576.0,608.0,576.0,608.0,5
2009-01-12,562.0,608.0,542.0,608.0,9
2009-01-13,596.0,596.0,596.0,596.0,0
2009-01-14,560.0,562.02001953125,560.0,562.02001953125,6
2009-01-15,500.0,559.9199829101562,500.0,552.0,36
2009-01-16,504.0,530.0,504.0,530.0,7
2009-01-20,598.0,598.0,598.0,598.0,4
2009-01-21,580.0,600.0,580.0,594.0,9
2009-01-22,550.0,590.4000244140625,504.0,544.0,17
2009-01-23,522.0,532.0,520.0,532.0,14
2009-01-26,530.0,569.97998046875,502.0,502.0,26
2009-01-27,560.0,560.0,548.0,548.0,7
2009-01-28,540.0,542.0,530.0,530.0,15
2009-01-29,560.0,576.0,540.0,576.0,6
2009-01-30,560.0,576.0,560.0,576.0,16
2009-02-02,588.0,588.0,576.0,576.0,12
2009-02-03,584.0,630.0,582.0,590.0,42
2009-02-04,584.0,628.0,580.0,600.0,22
2009-02-05,584.0,584.0,584.0,584.0,0
2009-02-06,600.0,600.0,580.0,582.0,56
2009-02-09,504.0,600.0,500.0,600.0,118
2009-02-10,544.0,548.0,508.0,512.0,14
2009-02-11,534.0,544.0,508.0,544.0,12
2009-02-12,510.0,516.0,502.0,515.5999755859375,13
2009-02-13,500.0,500.0,496.0,500.0,27
2009-02-17,430.0,528.0,430.0,492.0,77
2009-02-18,466.0,502.0199890136719,452.0,500.0,15
2009-02-19,466.0,497.9800109863281,454.0,497.0,121
2009-02-20,399.9800109863281,464.0,376.0,446.0,92
2009-02-23,442.0,446.0,402.0,444.0,10
2009-02-24,402.0,437.20001220703125,402.0,410.0,13
2009-02-25,396.0,414.0,396.0,402.0,38
2009-02-26,401.9800109863281,402.0,399.2799987792969,399.2799987792969,6
2009-02-27,396.0,420.0,396.0,400.0,64
2009-03-02,360.0,398.0,352.0,398.0,178
2009-03-03,378.0,390.0,360.0,380.0,86
2009-03-04,352.0,394.0,352.0,368.0,72
2009-03-05,308.82000732421875,352.0,274.0,352.0,79
2009-03-06,296.0,330.0,296.0,320.0,41
2009-03-09,361.0400085449219,424.0,361.0400085449219,424.0,20
2009-03-10,366.0,392.0,360.0,360.0,17
2009-03-11,410.0,410.0,390.0,390.0,25
2009-03-12,390.0,400.0,364.0,374.0,10
2009-03-13,390.0,390.0,352.0,390.0,37
2009-03-16,406.0,416.0,400.0,400.0,39
2009-03-17,280.0,318.0,250.0,318.0,606
2009-03-18,336.0,340.0,280.0,338.0,214
2009-03-19,284.0,360.0,282.0,326.0,46
2009-03-20,339.9800109863281,360.0,300.0,300.0,72
2009-03-23,320.0,330.0,310.0,320.0,42
2009-03-24,320.0,355.6000061035156,310.0,346.0,20
2009-03-25,320.0,359.6400146484375,312.0199890136719,330.0,46
2009-03-26,328.0,350.0,322.0,336.0,14
2009-03-27,336.0,336.0,312.0,312.0,29
2009-03-30,312.4599914550781,360.0,300.0,300.0199890136719,35
2009-03-31,320.0,357.9800109863281,316.0,357.9800109863281,12
2009-04-01,348.5,348.5,320.0,320.0,7
2009-04-02,330.0,350.0,320.0,350.0,17
2009-04-03,340.0,340.0,336.0,336.0,18
2009-04-06,332.0,356.0,332.0,356.0,5
2009-04-07,340.0,350.0,314.0,316.0,23
2009-04-08,340.0,340.0,314.0,340.0,13
2009-04-09,314.0,338.0,300.0,304.0,42
2009-04-13,340.0,350.0,334.0,336.0,41
2009-04-14,322.0199890136719,322.0199890136719,322.0199890136719,322.0199890136719,0
2009-04-15,337.9800109863281,338.0,337.9800109863281,338.0,11
2009-04-16,330.0,337.9800109863281,330.0,337.9800109863281,4
2009-04-17,338.0,338.0,330.0199890136719,330.0199890136719,4
2009-04-20,331.9800109863281,338.0,330.0,338.0,7
2009-04-21,340.0,340.0,330.0,330.0,43
2009-04-22,340.0,348.0,340.0,340.0,6
2009-04-23,336.1000061035156,348.0,336.1000061035156,348.0,5
2009-04-24,345.9800109863281,348.0,340.0,340.0,29
2009-04-27,340.3999938964844,340.3999938964844,338.0,338.0199890136719,20
2009-04-28,340.0,341.5,340.0,340.0,4
2009-04-29,341.20001220703125,348.0,340.0,348.0,8
2009-04-30,342.0,342.0,302.0,338.0,20
2009-05-01,320.0,342.0,316.0,342.0,14
2009-05-04,340.0,346.0,320.0,320.0,23
