Price,Close,High,Low,Open,Volume
Ticker,MET,MET,MET,MET,MET
Date,,,,,
2003-02-04,12.986461639404297,13.510310646474576,12.96650676796565,13.510310646474576,5428236
2003-02-05,13.01639175415039,13.290789829534893,12.981469139229468,13.195997281822056,3107155
2003-02-06,12.75197982788086,13.071278115379707,12.677144241700978,12.981475839034477,2319174
2003-02-07,12.806855201721191,12.991448945485605,12.741997074715142,12.841777823023326,5045410
2003-02-10,12.971495628356934,13.161077578068772,12.766944856326733,12.941561186749237,2592718
2003-02-11,12.28300952911377,12.727033763252994,12.228129889461396,12.722045578656276,5233457
2003-02-12,12.367817878723145,12.522477153728722,12.283003832443438,12.347861946562038,3418622
2003-02-13,12.417713165283203,12.522482117577901,12.123360113117798,12.357844277392154,2763374
2003-02-14,12.851755142211914,12.851755142211914,12.367819198058278,12.48755587147381,4441437
2003-02-18,12.971495628356934,13.031363443895987,12.88169230353384,12.966506376809594,2005463
2003-02-19,12.906633377075195,12.95652374128358,12.77192896664216,12.896654877163119,1784990
2003-02-20,12.86173152923584,13.021380044991288,12.761950806510209,12.961512251961473,2193622
2003-02-21,13.026375770568848,13.146112483830084,12.821824973756142,12.961518695624648,1414730
2003-02-24,12.906633377075195,13.076260401848499,12.851753762910773,13.026370037640115,1811918
2003-02-25,12.876701354980469,12.90663579264314,12.67215060990778,12.746986170226359,1512905
2003-02-26,12.771933555603027,12.94654989307209,12.732021676966369,12.881692823368422,1955309
2003-02-27,12.981471061706543,13.036350684910781,12.672150325592593,12.672150325592593,1525135
2003-02-28,13.056307792663574,13.200989672155696,12.951537787625735,13.086242232342425,1984930
2003-03-03,12.996434211730957,13.335688224893056,12.961511601136088,13.215952644845608,2191603
2003-03-04,12.717053413391113,13.03136235481303,12.717053413391113,13.021383852552294,1735734
2003-03-05,13.106194496154785,13.106194496154785,12.692104910966922,12.717050092428263,1970905
2003-03-06,12.891674995422363,13.106204358019756,12.796884515754607,13.106204358019756,2029698
2003-03-07,12.991450309753418,13.071275130317833,12.727031726039893,12.791889859856873,1651808
2003-03-10,12.522480010986328,12.971494459280988,12.512502576467224,12.966505208183312,1121663
2003-03-11,12.163273811340332,12.69710035950967,12.128351177914254,12.582352886189355,2511260
2003-03-12,11.97867488861084,12.243094514691945,11.729223015520867,12.098412641835006,3252566
