Price,Close,High,Low,Open,Volume
Ticker,IESC,IESC,IESC,IESC,IESC
Date,,,,,
2005-02-14,62.04396057128906,65.29144287109375,61.189361572265625,64.94960021972656,33969
2005-02-15,56.74544143676758,62.214881896972656,54.010719299316406,62.214881896972656,88363
2005-02-16,57.77096176147461,58.796478271484375,55.37807846069336,56.574520111083984,32799
2005-02-17,57.0872802734375,59.821998596191406,56.40359878540039,58.11280059814453,32787
2005-02-18,57.42911911010742,59.480159759521484,56.40359878540039,57.258201599121094,40493
2005-02-22,56.74544143676758,57.77096176147461,54.694400787353516,57.258201599121094,30488
2005-02-23,55.71992111206055,57.0872802734375,55.54899978637695,57.0872802734375,31395
2005-02-24,57.258201599121094,57.258201599121094,55.03623962402344,55.54899978637695,29464
2005-02-25,57.42911911010742,57.77096176147461,55.54899978637695,57.258201599121094,10016
2005-02-28,57.42911911010742,58.11280059814453,56.40359878540039,56.574520111083984,12281
2005-03-01,59.821998596191406,61.87303924560547,58.45463943481445,59.821998596191406,21911
2005-03-02,60.505680084228516,61.189361572265625,59.480159759521484,59.992919921875,16651
2005-03-03,60.163841247558594,62.8985595703125,57.94187927246094,60.163841247558594,18816
2005-03-04,62.214881896972656,62.8985595703125,59.821998596191406,60.163841247558594,21179
2005-03-07,61.01844024658203,62.385799407958984,59.992919921875,62.385799407958984,9589
2005-03-08,59.480159759521484,61.01844024658203,57.42911911010742,60.67660140991211,16019
2005-03-09,58.45463943481445,60.67660140991211,57.77096176147461,59.30923843383789,12591
2005-03-10,59.480159759521484,60.84751892089844,58.11280059814453,60.67660140991211,10438
2005-03-11,58.11280059814453,58.96739959716797,57.258201599121094,58.96739959716797,15054
2005-03-14,57.94187927246094,58.96739959716797,57.258201599121094,58.62556076049805,17581
2005-03-15,57.77096176147461,58.796478271484375,57.42911911010742,58.796478271484375,17055
2005-03-16,56.40359878540039,57.94187927246094,56.06175994873047,56.06175994873047,23274
2005-03-17,55.54899978637695,56.40359878540039,54.010719299316406,55.54899978637695,18061
2005-03-18,53.668880462646484,56.06175994873047,52.47243881225586,55.54899978637695,40469
2005-03-21,52.985198974609375,55.20716094970703,52.13059997558594,54.181640625,16540
2005-03-22,53.15612030029297,54.865318298339844,52.30152130126953,52.985198974609375,23391
2005-03-23,53.49795913696289,54.181640625,52.81428146362305,54.181640625,18447
2005-03-24,52.64336013793945,54.181640625,52.64336013793945,53.668880462646484,8045
2005-03-28,50.59231948852539,54.181640625,49.56679916381836,52.985198974609375,18307
2005-03-29,48.02851867675781,52.13059997558594,47.00299835205078,50.59231948852539,25626
2005-03-30,50.59231948852539,50.59231948852539,48.71220016479492,48.71220016479492,53060
2005-03-31,47.173919677734375,50.4213981628418,46.66115951538086,50.4213981628418,21495
2005-04-01,47.34484100341797,48.71220016479492,46.31932067871094,47.857601165771484,11467
