Price,Close,High,Low,Open,Volume
Ticker,HTLD,HTLD,HTLD,HTLD,HTLD
Date,,,,,
1997-12-04,4.155665874481201,4.251812341112432,4.155665874481201,4.187715018002389,52432
1997-12-05,4.14498233795166,4.187713766821043,4.14498233795166,4.187713766821043,98556
1997-12-08,4.187714576721191,4.230446656476282,4.187714576721191,4.187714576721191,18134
1997-12-09,4.251810073852539,4.2731762652434915,4.14498136607202,4.14498136607202,228256
1997-12-10,4.230445861816406,4.251811094403782,4.144982360981438,4.166347593568813,509733
1997-12-11,4.2731757164001465,4.2731757164001465,4.144980833693926,4.1877122470556225,50461
1997-12-12,4.294540882110596,4.3800043374924265,4.273175018265138,4.315907067266566,276352
1997-12-15,4.2731757164001465,4.315907772382974,4.2518095277534504,4.2731757164001465,51643
1997-12-16,4.40137243270874,4.444103857633268,4.273176872692549,4.315908940238381,317745
1997-12-17,4.337274551391602,4.401372166872979,4.337274551391602,4.401372166872979,435619
1997-12-18,4.337274551391602,4.380005973735221,4.315908679564476,4.380005973735221,210122
1997-12-19,4.294540882110596,4.358638473646969,4.273175018265138,4.315907067266566,201055
1997-12-22,4.347956657409668,4.529567524049832,4.273176430546278,4.273176430546278,653625
1997-12-23,4.358639717102051,4.4013717782943,4.337274168471833,4.337274168471833,282265
1997-12-24,4.294540882110596,4.3800043374924265,4.294540882110596,4.294540882110596,33115
1997-12-26,4.358639717102051,4.358639717102051,4.337274168471833,4.337274168471833,91460
1997-12-29,4.358639717102051,4.358639717102051,4.337274168471833,4.337274168471833,405263
1997-12-30,4.615030765533447,4.636396315496196,4.347956731995043,4.358639988942354,702115
1997-12-31,4.59366512298584,4.7004944846719035,4.5295678272848425,4.5295678272848425,364658
1998-01-02,4.807325839996338,4.807325839996338,4.5723005199073,4.679130240066931,212093
1998-01-05,4.721860408782959,4.828689764370909,4.625713988753804,4.828689764370909,33903
1998-01-06,4.807325839996338,4.956886677074017,4.657764038986403,4.657764038986403,138373
1998-01-07,4.700492858886719,4.807322504933668,4.615029399097582,4.807322504933668,105258
1998-01-08,4.721860408782959,4.743225637279305,4.593664860766798,4.721860408782959,41788
1998-01-09,4.508200168609619,4.70049295715525,4.444102251117207,4.67912709176129,167151
1998-01-12,4.412056922912598,4.508203385798405,4.315910460026791,4.315910460026791,32326
1998-01-13,4.444103717803955,4.529567850206575,4.2731767382412835,4.422738166669263,156113
1998-01-14,4.315908908843994,4.401372400692683,4.2304454169953045,4.401372400692683,31932
