Price,Close,High,Low,Open,Volume
Ticker,LUMN,LUMN,LUMN,LUMN,LUMN
Date,,,,,
2001-06-11,8.451848030090332,8.495339419352083,8.359066252192457,8.396758642079838,624300
2001-06-12,8.43735122680664,8.538831505475532,8.408356782469383,8.451848172463757,341300
2001-06-13,8.35326862335205,8.48374336556752,8.347470176049336,8.437352469007156,721100
2001-06-14,8.21989631652832,8.379364981148246,8.199600364997407,8.350370527665568,660800
2001-06-15,8.130014419555664,8.176405326264474,8.034332552317611,8.103919465404056,699700
2001-06-18,8.080719947814941,8.14740677354051,8.043027009432349,8.14740677354051,336400
2001-06-19,8.13291072845459,8.147408227736626,8.080721390108408,8.083620336941765,387500
2001-06-20,8.408358573913574,8.43735302442825,8.074923775552666,8.08942072429843,432700
2001-06-21,8.509832382202148,8.553323748283793,8.350363302539156,8.411251657471636,346400
2001-06-22,8.509832382202148,8.620010546477161,8.472139459381394,8.509832382202148,415400
2001-06-25,8.495340347290039,8.585223188341562,8.437352006281365,8.495340347290039,371100
2001-06-26,8.501136779785156,8.567823600664767,8.463444397164523,8.480840838910744,467900
2001-06-27,8.52143383026123,8.582322213835836,8.428652058169435,8.509836385261249,351000
2001-06-28,8.721495628356934,8.756289072420357,8.509837123288285,8.509837123288285,697300
2001-06-29,8.7852783203125,8.820071745985164,8.646105723667318,8.741786952988722,1020100
2001-07-02,8.985342979431152,8.985342979431152,8.72729361426373,8.756288055445264,382700
2001-07-03,8.985342979431152,8.988242478851602,8.857767770046182,8.91575665240925,198800
2001-07-05,8.979547500610352,9.04043590626238,8.901263197662294,8.985346501724486,249800
2001-07-06,8.930254936218262,8.941852935640012,8.846171652502782,8.907059490397815,378000
2001-07-09,8.976644515991211,9.008538456716915,8.831672862544146,8.915756686994468,275300
2001-07-10,9.005640983581543,9.017238983917919,8.880965245080976,8.965049088450417,574500
2001-07-11,9.101320266723633,9.130314708145974,8.927354724235524,9.002739497701453,567800
2001-07-12,9.249195098876953,9.278189551831064,9.014341080692724,9.133217840083704,304300
2001-07-13,9.243395805358887,9.249194806370953,9.150614001258512,9.249194806370953,372400
2001-07-16,9.249195098876953,9.420262316003885,9.194105693566462,9.220200645922842,408700
2001-07-17,9.379666328430176,9.394164379837093,9.228896216398727,9.249192161113172,230000
2001-07-18,9.168013572692871,9.341979780628895,9.06363373732659,9.32168382442397,470200
2001-07-19,9.318775177001953,9.347770163448159,9.150608126773701,9.205697494975851,319800
2001-07-20,9.144813537597656,9.307181105961568,9.104221092483625,9.289785212806068,401100
2001-07-23,9.14771556854248,9.191207528186517,9.049134751922947,9.162213072764906,176400
2001-07-24,8.936057090759277,9.133218726351538,8.863571227851725,9.133218726351538,196800
2001-07-25,9.24629020690918,9.24629020690918,8.915755073822586,8.915755073822586,241700
2001-07-26,9.281086921691895,9.39416576671126,9.13321628750687,9.220199078559602,300400
2001-07-27,9.052030563354492,9.191203782049564,8.953449786914362,9.020137173110696,581200
2001-07-30,8.950550079345703,9.153510061273773,8.791080929591898,9.104219677244119,517300
2001-07-31,8.976644515991211,9.092622281167237,8.909957688131072,8.988242513718001,264600
2001-08-01,9.130315780639648,9.147712226327341,8.872266383017243,8.947651718361291,404300
2001-08-02,9.083922386169434,9.350670209619016,9.031732510469293,9.202799079476248,201800
2001-08-03,9.005640983581543,9.127417221998016,8.927356693403384,9.066529379301327,174200
2001-08-06,8.93895435333252,9.150612887297893,8.883864956470605,8.988244749888317,179800
2001-08-07,8.918654441833496,8.967944816484646,8.770783317880047,8.872263566046868,158900
2001-08-08,8.709898948669434,8.90705997229877,8.669306501520177,8.889663525247991,263700
2001-08-09,8.649006843566895,8.805576458916333,8.573621534660445,8.64030834726209,394100
2001-08-10,8.834573745727539,8.901261137055835,8.501139001178288,8.625814731154291,431800
2001-08-13,8.834573745727539,8.843272245385071,8.727295015066598,8.828775298978908,152800
2001-08-14,8.878063201904297,8.90125864146483,8.773683447370454,8.863565706539651,393600
2001-08-15,10.063931465148926,10.582930226646436,9.945054758899664,10.29298693276571,5922500
2001-08-16,10.12192153930664,10.139318537168482,9.916062041815279,10.032038709422824,5176100
2001-08-17,10.1190185546875,10.148012433507862,9.997241830341704,10.032034706135255,1379400
2001-08-20,10.19730281829834,10.20600186726681,10.052331204007746,10.148013000341445,898000
2001-08-21,10.26400089263916,10.290095853279896,10.162519998571085,10.21181097135769,617500
2001-08-22,10.133515357971191,10.263990023001275,10.133515357971191,10.261089971530849,785100
2001-08-23,10.104522705078125,10.162511581366179,10.090025762517568,10.090025762517568,1058800
2001-08-24,10.148015022277832,10.179908960743758,10.078428146893462,10.133518079169464,912200
2001-08-27,10.200201988220215,10.249491801916285,10.148012123103468,10.148012123103468,342300
2001-08-28,10.116120338439941,10.350974781256145,10.092925452384764,10.263992022969108,931300
2001-08-29,10.124833106994629,10.180002108086876,10.113219571489244,10.130640428563987,663900
2001-08-30,10.119023323059082,10.23226440465547,10.087084723649555,10.133542177266126,495100
2001-08-31,10.177094459533691,10.209034163571417,10.11611926507965,10.133541223909216,445800
2001-09-04,10.148061752319336,10.29324145948375,10.145157537901419,10.206133856711753,469900
2001-09-05,10.203232765197754,10.203232765197754,10.078378090211418,10.148064858338007,541500
2001-09-06,9.985461235046387,10.174195319215592,9.959328840432704,10.168387997342174,1027900
2001-09-07,9.912869453430176,9.999977049396085,9.802532574468998,9.811244109408813,459900
2001-09-10,9.892548561096191,10.031920995009015,9.872223483711007,9.883838130112155,423200
2001-09-17,9.364089965820312,9.480234160387614,9.253753645561252,9.291500121124031,1346800
2001-09-18,9.419258117675781,9.451197827474354,9.28278940512869,9.407644583994339,1265100
2001-09-19,9.059213638305664,9.480234996189028,9.059213638305664,9.422162893785593,1101400
2001-09-20,8.73981761932373,9.146320648493457,8.681745520663808,9.01565870341692,1517200
2001-09-21,8.702070236206055,8.841443156575385,8.217170059651703,8.434939590071624,1046600
2001-09-24,9.056312561035156,9.204395965968414,8.84144660696046,8.84144660696046,851100
2001-09-25,9.276984214782715,9.314731251653177,9.073732387769997,9.073732387769997,399400
2001-09-26,9.117280960083008,9.451194009557737,9.117280960083008,9.30601437467165,675200
2001-09-27,9.491847038269043,9.639930931497931,9.146319800123392,9.146319800123392,540400
2001-09-28,9.727042198181152,9.727042198181152,9.407647225771877,9.509272596729335,578700
2001-10-01,9.671873092651367,9.718330557533202,9.378609445632708,9.683486628146827,375700
2001-10-02,9.785114288330078,9.843186403428305,9.503465250065432,9.639934554401245,303800
2001-10-03,9.901260375976562,9.97385026467913,9.66316562964285,9.683490709868863,374500
2001-10-04,9.828665733337402,9.875123195331112,9.721233060158186,9.875123195331112,205100
2001-10-05,9.895448684692383,9.930291501854487,9.639932107692854,9.831569263534204,296700
2001-10-08,9.886737823486328,9.988364282948945,9.87222007431546,9.87222007431546,366000
2001-10-09,9.953521728515625,10.01449805565603,9.87222143583964,9.915775796992298,272300
2001-10-10,10.075472831726074,10.162580442564238,9.968040148613452,9.979653684460738,534900
2001-10-11,9.930298805236816,10.104514126809708,9.52379491138807,10.075478609092226,504600
2001-10-12,9.843186378479004,10.002883863869245,9.72994525588943,9.930293997088821,263100
2001-10-15,9.654447555541992,9.857699304553671,9.581857724297315,9.819952282169222,394700
2001-10-16,9.500561714172363,9.654451870752185,9.436682279682588,9.654451870752185,303100
2001-10-17,9.16084098815918,9.605091727112834,9.16084098815918,9.558633148933682,455500
2001-10-18,9.030180931091309,9.233432257136574,9.015662623205836,9.175360687045135,388300
2001-10-19,9.125995635986328,9.20439280351228,8.986623262929024,9.044694808127943,631700
2001-10-22,9.006950378417969,9.175358839256633,8.96339657116631,9.059215168646642,296100
2001-10-23,8.934361457824707,9.056312463287798,8.78337439319102,8.986626253568426,886400
2001-10-24,9.076634407043457,9.186970729244601,8.9140333071304,8.93435837539246,686300
2001-10-25,9.12018871307373,9.285693482524394,9.001141403334952,9.065020271984642,569700
2001-10-26,9.218913078308105,9.285695622809754,9.120190815211435,9.120190815211435,350600
2001-10-29,9.125995635986328,9.152128025161645,8.928551163913523,9.152128025161645,542000
2001-10-30,9.102770805358887,9.146324621363924,8.928554987521926,9.001144865469257,458700
2001-10-31,9.175355911254883,9.36408938499536,9.14341620434834,9.233427451119976,750400
2001-11-01,9.576048851013184,9.637024033532603,9.00113761375993,9.198582011317542,484900
2001-11-02,9.686391830444336,9.93029382285241,9.497657737073363,9.58186224689324,486800
2001-11-05,9.634127616882324,9.83157215152148,9.55282731707803,9.756078066588767,396800
2001-11-06,9.727042198181152,9.741559950084579,9.584765571207239,9.668970082933974,473500
2001-11-07,9.622513771057129,9.785115491803898,9.613803340392812,9.698007862259903,377700
2001-11-08,9.779303550720215,9.872218459374269,9.639931187739137,9.65444893453513,803000
2001-11-09,9.799627304077148,9.872217135959202,9.758977175444468,9.7822053456776,486900
2001-11-12,9.814146041870117,9.82866378818877,9.596376524191195,9.814146041870117,416400
2001-11-13,9.901260375976562,9.915779239824117,9.75608059857143,9.814152731060243,1870500
2001-11-14,10.08708667755127,10.15677231765793,9.988364431039102,10.002882180425217,1305100
2001-11-15,10.177094459533691,10.191612204741851,10.104504625859938,10.133541223909216,733000
2001-11-16,10.089988708496094,10.23516840214352,10.06385631933423,10.177096303157917,611700
2001-11-19,10.119023323059082,10.1858069510389,10.017397989408167,10.133542177266126,645900
2001-11-20,9.988365173339844,10.185809681037572,9.988365173339844,10.148062643721822,1092100
2001-11-21,9.782210350036621,10.026112354240423,9.645742149474692,9.999979957088819,364400
2001-11-23,9.817056655883789,9.872224570914272,9.744466769332949,9.7705991727966,71400
2001-11-26,9.953521728515625,10.087087919154852,9.732849030837913,9.87222143583964,393100
2001-11-27,9.764789581298828,9.915776643177203,9.610898304357951,9.915776643177203,312900
2001-11-28,9.7095365524292,9.872380335081838,9.581588579169457,9.712445091186531,205000
2001-11-29,9.785143852233887,9.81422258655508,9.59031278257754,9.741524641469487,373300
2001-11-30,9.828761100769043,10.003236819402911,9.729891859661274,9.814221734870182,691600
2001-12-03,9.945083618164062,10.03232096995926,9.857846266368865,9.872385640120878,464900
2001-12-04,10.003238677978516,10.075936630262422,9.88692151061118,9.959619462895084,518500
2001-12-05,10.148633003234863,10.22133094420565,10.014867948793881,10.046855220306234,406700
2001-12-06,10.352185249328613,10.407436388529982,10.163171288480175,10.192250018062264,779500
2001-12-07,10.055583953857422,10.349283270735754,10.00324132561645,10.349283270735754,380600
2001-12-10,9.799684524536133,10.03231775793607,9.799684524536133,10.03231775793607,667000
2001-12-11,9.726984024047852,9.872379895530532,9.680457389544692,9.799681959789192,419800
2001-12-12,9.697908401489258,9.74152762561564,9.639750915031344,9.726988254001164,581700
2001-12-13,9.56705093383789,9.697906360106435,9.508892350339252,9.697906360106435,306300
2001-12-14,9.45073127746582,9.575771810802577,9.45073127746582,9.537968575093634,352000
2001-12-17,9.532151222229004,9.66882367119822,9.42455860776508,9.450729904178711,708800
2001-12-18,9.552512168884277,9.59322396113135,9.479814203796016,9.56705264932826,485700
2001-12-19,9.526337623596191,9.610667500702736,9.456548221998219,9.537969560290033,278000
2001-12-20,9.628113746643066,9.69499570718386,9.552507280444013,9.596126480888262,709600
2001-12-21,9.537968635559082,9.706628373420168,9.537968635559082,9.65428577265517,956700
2001-12-24,9.57286548614502,9.633932606961283,9.540879320067438,9.625208098683142,131500
2001-12-26,9.537968635559082,9.596127204107125,9.529245238525725,9.590311236324078,186000
2001-12-27,9.552512168884277,9.59322396113135,9.47399934275792,9.552512168884277,252300
2001-12-28,9.552512168884277,9.56705264932826,9.479814203796016,9.552512168884277,331200
2001-12-31,9.537968635559082,9.581587839290723,9.485626034794084,9.508889905926274,227500
2002-01-02,9.561234474182129,9.610668546586828,9.450733282130383,9.479812017746951,500800
2002-01-03,9.56705093383789,9.581590302391872,9.465273135394593,9.532155118169078,636200
2002-01-04,9.444916725158691,9.610667948276165,9.436193326873326,9.596128581373026,802100
2002-01-07,9.334416389465332,9.581590086443098,9.334416389465332,9.436194185614774,392300
2002-01-08,9.130858421325684,9.31987289784858,9.043621141281609,9.31987289784858,773100
2002-01-09,9.087241172790527,9.232637031555177,9.075609237861586,9.189018384854018,514700
2002-01-10,9.043624877929688,9.087243535974096,8.930215701444627,9.087243535974096,764100
2002-01-11,9.058161735534668,9.09596496876744,8.97092444362103,9.066885686582502,600800
2002-01-14,9.002911567687988,9.087241434427249,8.956384935915016,9.058162150908842,504300
2002-01-15,8.927310943603516,9.049443555467798,8.927310943603516,9.043627584750096,348400
2002-01-16,8.726659774780273,8.944753569554265,8.726659774780273,8.82552900611578,482800
2002-01-17,8.80517864227295,8.851705300372444,8.738296085943599,8.767375385916163,388400
2002-01-18,8.831345558166504,8.898227526542518,8.790634336625299,8.84006895556436,482300
2002-01-22,8.915680885314941,8.97093150952002,8.79645623362719,8.904049496064278,618400
2002-01-23,8.979650497436523,9.06688836980823,8.87787381163154,8.927308439583106,257400
2002-01-24,9.30533504486084,9.30533504486084,8.98546404176551,9.00000396055782,851500
2002-01-25,9.063980102539062,9.305337265682038,9.063980102539062,9.305337265682038,446900
2002-01-28,8.781912803649902,9.189021223003444,8.726662204954934,9.066888641733245,709300
2002-01-29,8.37480354309082,8.781912503155498,8.37480354309082,8.773188549562796,681400
2002-01-30,8.680132865905762,8.694672229903523,8.380617197637722,8.389341148821089,502200
2002-01-31,8.950569152832031,8.970924484060895,8.72665940003218,8.749922714956764,476700
2002-02-01,9.270441055297852,9.348955518172902,8.933122658413367,8.944754595029305,687700
2002-02-04,9.02036190032959,9.252995121857078,9.02036190032959,9.252995121857078,709000
2002-02-05,8.906950950622559,9.159940014101803,8.89822755319857,8.970925489818425,812800
2002-02-06,8.735383987426758,9.000004421959957,8.726660035704123,8.956385217987998,1028500
2002-02-07,8.962204933166504,9.363498005940752,8.752834996050451,8.77609832239668,554000
2002-02-08,9.14249324798584,9.290797114710413,8.970926062244152,9.014544716071079,328100
2002-02-11,9.250086784362793,9.311153349334885,9.136678162524902,9.145402115989867,656800
2002-02-12,9.247175216674805,9.36349233257048,9.136674622143252,9.145398572227762,328700
2002-02-13,9.247175216674805,9.305333774622643,9.223911904423893,9.261715133482321,354300
2002-02-14,9.116324424743652,9.378036973542125,8.941849207330863,9.232641051471704,613500
2002-02-15,9.29079818725586,9.319876923403193,9.014545756725479,9.13086236523883,474000
2002-02-19,9.203560829162598,9.325693413586425,9.113415521857815,9.247179490462242,595900
2002-02-20,9.360586166381836,9.363494705121429,9.046531648738986,9.21519084395376,760300
2002-02-21,9.255900382995605,9.450730856688368,9.247176431764759,9.378032927021534,664200
2002-02-22,9.494357109069824,9.508896483944206,9.31697385146606,9.334420657602038,763100
2002-02-25,9.593223571777344,9.59613100217839,9.40130099610509,9.508893669469707,433400
2002-02-26,9.511798858642578,9.625207475370123,9.447825421347552,9.596128741079893,866600
2002-02-27,9.421655654907227,9.65138035558204,9.189021860117597,9.62520904673519,719600
2002-02-28,9.654287338256836,9.668826705431037,9.380942354538368,9.392574291990773,754500
2002-03-01,9.59030818939209,9.825849818000764,9.57286029158631,9.683361425792091,422000
2002-03-04,9.756063461303711,9.814222035965944,9.572864339366566,9.625206945634321,340400
2002-03-05,9.854933738708496,9.945079594350641,9.74443254619275,9.756064484201284,392200
2002-03-06,10.134090423583984,10.288210780755856,9.854930654442873,9.854930654442873,573300
2002-03-07,9.925277709960938,10.190301205157967,9.901978403979106,10.164090041414434,587100
2002-03-08,10.193216323852539,10.222339354674581,9.9369294309234,9.977702118463224,635900
2002-03-11,10.242719650268555,10.338827594981304,10.03594336500215,10.178648798098479,953500
2002-03-12,10.25146484375,10.30971202402153,10.167006487904906,10.193217663478467,579600
2002-03-13,10.050509452819824,10.324270793953598,10.050509452819824,10.251462115732448,1062200
2002-03-14,9.872854232788086,10.050506420837849,9.683551282132072,10.047594563415233,998200
