Price,Close,High,Low,Open,Volume
Ticker,AIT,AIT,AIT,AIT,AIT
Date,,,,,
2003-12-02,6.989083290100098,7.01543506688319,6.910027959750822,6.968587673138554,101475
2003-12-03,7.056429386138916,7.1296285821546865,6.997869652360618,7.003725814221288,214425
2003-12-04,7.050569534301758,7.0710651476733455,6.956874763223812,7.0710651476733455,171000
2003-12-05,6.962730884552002,7.050570132563375,6.956875353535151,7.027146751944248,94950
2003-12-08,7.123772144317627,7.123772144317627,6.992013219627926,6.992013219627926,102825
2003-12-09,7.027151584625244,7.158910547254981,6.942240043727315,7.158910547254981,151200
2003-12-10,6.854394912719727,7.056425797261109,6.804619761186,7.056425797261109,120375
2003-12-11,7.027151584625244,7.062287307993174,6.8221927794614565,6.825120546983353,142200
2003-12-12,7.0710673332214355,7.0710673332214355,6.968588606413242,7.027148327643639,94950
2003-12-15,6.915881633758545,7.085704553059797,6.915881633758545,7.085704553059797,105300
2003-12-16,6.971515655517578,6.971515655517577,6.696285559492114,6.9100281744466026,97875
2003-12-17,6.962730884552002,6.968587043844714,6.79876407883882,6.953947588026725,70650
2003-12-18,7.027151584625244,7.120847056365155,6.886608062877231,6.939311647929126,170100
2003-12-19,7.117912292480469,7.126696215463857,6.915882063862528,7.012505216679804,128475
2003-12-22,7.158904075622559,7.173544156550029,7.038856919879046,7.164760233648692,73575
2003-12-23,7.278952598571777,7.278952598571778,7.0681384093424615,7.144265336602486,111375
2003-12-24,7.076920509338379,7.261382893732592,7.076920509338378,7.261382893732592,36000
2003-12-26,7.114982604980469,7.1266942897017005,7.047639004213375,7.062279081321584,26100
2003-12-29,7.23210334777832,7.23210334777832,7.056424273723805,7.11498396507531,149175
2003-12-30,7.188188552856445,7.26138775128487,7.173549090136454,7.26138775128487,126225
2003-12-31,6.98615026473999,7.214532807068296,6.98322312918357,7.158901524608805,151425
2004-01-02,7.188188552856445,7.188188552856445,6.965661934130093,6.986157558903774,79875
2004-01-05,7.1501240730285645,7.232107817242,7.085708812526066,7.217467728287587,84825
2004-01-06,7.135482311248779,7.237961653352529,7.114986694138398,7.114986694138398,52650
2004-01-07,7.1735453605651855,7.202824899058708,7.100345571917635,7.100345571917635,67050
2004-01-08,7.1471943855285645,7.232105873399986,7.129625906539673,7.1823294586786455,119025
2004-01-09,7.097415447235107,7.196966984729231,7.071063680535311,7.147191844257845,117225
2004-01-12,7.217467784881592,7.217467784881592,7.100348328880053,7.114988417949264,57375
2004-01-13,7.319943428039551,7.319943428039551,7.056425705888037,7.232104815598187,224550
2004-01-14,7.182328701019287,7.349223893462929,7.056425993616219,7.319943726512758,314325
2004-01-15,7.410711288452148,7.413639053806799,7.112057860899694,7.185257020972569,136800
2004-01-16,7.451706409454346,7.466345870917102,7.322875253270265,7.4194984633393,164250
2004-01-20,7.530759811401367,7.5512554291030405,7.407784220363513,7.480984021810517,263250
2004-01-21,7.378502368927002,7.53075745595626,7.352150599434524,7.53075745595626,95625
2004-01-22,7.4956231117248535,7.516118726703036,7.319943988562125,7.319943988562125,192825
2004-01-23,7.598104953765869,7.59810495376587,7.460489866495317,7.472202189843523,208350
2004-01-26,7.598104953765869,7.659593080653662,7.583465491994786,7.59810495376587,89550
2004-01-27,7.358006000518799,7.6332359835259345,7.358006000518799,7.5922435086102045,86625
2004-01-28,7.278952598571777,7.4370632404937655,7.240888506665923,7.34922399498155,73800
2004-01-29,7.319943428039551,7.355079124326418,7.179400642892077,7.290663890559096,158400
2004-01-30,7.229180812835693,7.366795916300979,7.217469116385354,7.3345879657173105,58725
