Price,Close,High,Low,Open,Volume
Ticker,TXT,TXT,TXT,TXT,TXT
Date,,,,,
1979-10-22,1.4209256172180176,1.443721215355205,1.4057285517932259,1.443721215355205,270400
1979-10-23,1.3981302976608276,1.4209259003400803,1.3829332292079926,1.4209259003400803,177600
1979-10-24,1.428524374961853,1.428524374961853,1.3829331715056237,1.3981302393243666,262400
1979-10-25,1.4513201713562012,1.4513201713562012,1.4285245665705018,1.4285245665705018,76800
1979-10-26,1.4969110488891602,1.4969110488891602,1.4665169159167915,1.4665169159167915,64000
1979-10-29,1.481714129447937,1.481714129447937,1.4665170614535992,1.481714129447937,121600
1979-10-30,1.5273048877716064,1.5273048877716064,1.4893122288718152,1.4893122288718152,49600
1979-10-31,1.5500999689102173,1.5576984981695812,1.5425014396508536,1.5425014396508536,241600
1979-11-01,1.55769944190979,1.5652979757727645,1.5273053064578916,1.5501009080468153,79200
1979-11-02,1.55769944190979,1.5728965096357392,1.55769944190979,1.55769944190979,46400
1979-11-05,1.542502999305725,1.542502999305725,1.542502999305725,1.542502999305725,27200
1979-11-06,1.5652979612350464,1.5652979612350464,1.55010089365024,1.55010089365024,52800
1979-11-07,1.542502999305725,1.5728971470752962,1.542502999305725,1.5652986101329034,480800
1979-11-08,1.5197062492370605,1.5197062492370605,1.4969106554985045,1.5197062492370605,70400
1979-11-09,1.4969110488891602,1.5045095821322523,1.4969110488891602,1.5045095821322523,12800
1979-11-12,1.5273048877716064,1.5273048877716064,1.5045092924317316,1.5045092924317316,401600
1979-11-13,1.542502999305725,1.5501015362481179,1.5273059254209396,1.5273059254209396,74400
1979-11-14,1.580494999885559,1.595692067192151,1.5501008652723753,1.5501008652723753,104800
1979-11-15,1.5500999689102173,1.5956911444664001,1.5349029103914897,1.5804940859476726,464800
1979-11-16,1.5273048877716064,1.550100483111481,1.5273048877716064,1.550100483111481,119200
1979-11-19,1.5349041223526,1.5425026576117715,1.527305587093429,1.527305587093429,77600
1979-11-20,1.4741153717041016,1.519706568767115,1.4741153717041016,1.519706568767115,288800
1979-11-21,1.481714129447937,1.481714129447937,1.4361229254649235,1.474115595450768,1588000
1979-11-23,1.4741153717041016,1.481713904547937,1.4589183060164304,1.481713904547937,136800
1979-11-26,1.512107253074646,1.5273043108944917,1.4741146085250316,1.4741146085250316,276800
1979-11-27,1.481714129447937,1.5197067994337816,1.481714129447937,1.5121082654366127,151200
1979-11-28,1.4893124103546143,1.5121080084722869,1.4817138776487233,1.4817138776487233,352000
1979-11-29,1.4969110488891602,1.5121081153753446,1.4665169159167915,1.489312515646068,183200
1979-11-30,1.5349041223526,1.5652982633892853,1.504509981315915,1.504509981315915,78400
1979-12-03,1.5652979612350464,1.5652979612350464,1.5197067584806276,1.534903826065434,241600
1979-12-04,1.542502999305725,1.5652986101329034,1.5349044623633323,1.5652986101329034,279200
1979-12-05,1.542502999305725,1.5501015362481179,1.5273059254209396,1.542502999305725,132800
1979-12-06,1.5349041223526,1.5349041223526,1.5197070518342575,1.5349041223526,134400
1979-12-07,1.5500999689102173,1.5728955566883087,1.5425014396508536,1.5425014396508536,122400
1979-12-10,1.542502999305725,1.5501015362481179,1.542502999305725,1.5501015362481179,60000
1979-12-11,1.4969110488891602,1.5349037151046212,1.4969110488891602,1.5349037151046212,48000
1979-12-12,1.512107253074646,1.512107253074646,1.4893116663448773,1.4969101952548003,135200
1979-12-13,1.4969110488891602,1.5121081153753446,1.4741154491598836,1.5121081153753446,193600
1979-12-14,1.542502999305725,1.542502999305725,1.5045103145937615,1.5045103145937615,108800
1979-12-17,1.580494999885559,1.588093533538855,1.5273052643124874,1.5425023316190793,188800
1979-12-18,1.5728965997695923,1.580495134067996,1.5728965997695923,1.580495134067996,136000
1979-12-19,1.5728965997695923,1.5728965997695923,1.5652980654711883,1.5728965997695923,216000
1979-12-20,1.5728965997695923,1.5728965997695923,1.5576995311727846,1.5728965997695923,259200
1979-12-21,1.5652979612350464,1.5728964950274495,1.5652979612350464,1.5728964950274495,30400
1979-12-24,1.580494999885559,1.580494999885559,1.5501008652723753,1.5652979325789673,130400
1979-12-26,1.5956916809082031,1.5956916809082031,1.5804946172805059,1.5804946172805059,59200
1979-12-27,1.580494999885559,1.595692067192151,1.580494999885559,1.595692067192151,48800
1979-12-28,1.5880929231643677,1.6032899846300555,1.5804943924315238,1.5804943924315238,1025600
1979-12-31,1.6032905578613281,1.6108890913109077,1.5880934909621685,1.5880934909621685,200800
1980-01-02,1.6184874773025513,1.6184874773025513,1.5956918790306842,1.6032904117879732,124800
