Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Date,,,,,
2007-01-22,1.847499966621399,1.8949999809265137,1.840000033378601,1.8825000524520874,166340000
2007-01-23,1.8214999437332153,1.8535000085830688,1.815000057220459,1.8450000286102295,106272000
2007-01-24,1.8630000352859497,1.8680000305175781,1.8250000476837158,1.8255000114440918,105434000
2007-01-25,1.8539999723434448,1.9114999771118164,1.8389999866485596,1.9040000438690186,134952000
2007-01-26,1.8424999713897705,1.8630000352859497,1.815000057220459,1.8630000352859497,82786000
2007-01-29,1.871500015258789,1.872499942779541,1.8270000219345093,1.8350000381469727,147900000
2007-01-30,1.8524999618530273,1.871000051498413,1.8315000534057617,1.8645000457763672,96270000
2007-01-31,1.8834999799728394,1.909500002861023,1.8380000591278076,1.847499966621399,145550000
2007-02-01,1.934999942779541,1.965000033378601,1.8925000429153442,1.8975000381469727,522462000
2007-02-02,1.8695000410079956,1.8869999647140503,1.8339999914169312,1.8615000247955322,517014000
2007-02-05,1.8580000400543213,1.871000051498413,1.8385000228881836,1.8624999523162842,122218000
2007-02-06,1.9134999513626099,1.9205000400543213,1.8539999723434448,1.8600000143051147,172254000
2007-02-07,1.9490000009536743,1.9759999513626099,1.9199999570846558,1.9244999885559082,210064000
2007-02-08,1.9550000429153442,1.9754999876022339,1.933500051498413,1.9474999904632568,109672000
2007-02-09,1.9359999895095825,1.965499997138977,1.9329999685287476,1.9594999551773071,119202000
2007-02-12,1.9424999952316284,1.9494999647140503,1.9179999828338623,1.9394999742507935,76714000
2007-02-13,1.965499997138977,1.9804999828338623,1.9424999952316284,1.9424999952316284,90110000
2007-02-14,2.006999969482422,2.0139999389648438,1.9570000171661377,1.9615000486373901,136282000
2007-02-15,2.003000020980835,2.0160000324249268,1.9930000305175781,2.006999969482422,101764000
2007-02-16,2.0164999961853027,2.0220000743865967,1.993499994277954,1.9950000047683716,93580000
2007-02-20,2.075500011444092,2.0869998931884766,2.0,2.006500005722046,178068000
2007-02-21,2.062999963760376,2.065999984741211,2.0460000038146973,2.059499979019165,90168000
2007-02-22,2.049999952316284,2.0999999046325684,2.0445001125335693,2.069999933242798,98522000
2007-02-23,2.0390000343322754,2.059999942779541,2.0369999408721924,2.049999952316284,109948000
2007-02-26,2.0439999103546143,2.059999942779541,2.0199999809265137,2.0429999828338623,80704000
