Price,Close,High,Low,Open,Volume
Ticker,SUNE,SUNE,SUNE,SUNE,SUNE
Date,,,,,
2015-04-22,3211381.0,3231065.4719789843,3197320.6628721543,3217005.1348511386,0
2015-04-23,3200132.75,3270434.436072056,3177636.210456942,3245125.829086116,0
2015-04-24,3245125.75,3256374.0194974006,3110146.516031196,3177636.133015598,0
2015-04-27,3197321.0,3245126.151275286,3169200.322779244,3245126.151275286,0
2015-04-28,3146703.5,3194508.6470062556,3110146.622877569,3118582.825290438,0
2015-04-29,3155139.75,3163575.952540107,3129831.1423796793,3155139.75,0
2015-04-30,3166387.75,3174823.951820604,3155139.4809058616,3160763.615452931,0
2015-05-01,3152327.5,3160763.7020517397,3146703.3652988407,3146703.3652988407,0
2015-05-04,3163575.75,3197320.558,3115770.6053333334,3166387.817333333,0
2015-05-05,3149515.25,3174823.8546875,3124206.6453124997,3163575.5859375,0
2015-05-06,3157951.5,3177635.970614426,2966730.928317008,3177635.970614426,0
2015-05-07,3090462.5,3155140.059144677,3090462.5,3104522.838944495,0
2015-05-08,3079213.75,3143891.299086758,3073589.615296804,3073589.615296804,0
2015-05-11,3067965.75,3093274.358386801,3025784.7360219983,3093274.358386801,0
2015-05-12,3281682.75,3284494.8174807196,3073589.7564267353,3084838.0263496144,0
2015-05-13,3107335.0,3169200.4932126696,3056717.778280543,3056717.778280543,0
2015-05-14,3098898.5,3132643.3112522685,3059529.55353902,3096086.4323956445,0
2015-05-15,3062341.25,3098898.124426079,3062341.25,3098898.124426079,0
2015-05-18,3048281.0,3073589.606088561,3034220.6632841327,3034220.6632841327,0
2015-05-19,3037032.5,3051092.8356481483,3034220.4328703703,3034220.4328703703,0
2015-05-20,3079213.75,3121394.760273973,3070777.5479452056,3070777.5479452056,0
2015-05-21,3107335.0,3107335.0,3073590.185520362,3073590.185520362,0
2015-05-22,3110146.5,3110146.5,3070777.5569620254,3090462.0284810127,0
2015-05-26,3115770.25,3149515.0541516244,3104521.981949459,3107334.048962094,0
2015-05-27,3163575.75,3194508.4906666665,3110146.4706666665,3157951.615333333,0
2015-05-28,3174824.5,3177636.567759079,3157952.093445527,3160764.161204606,0
2015-05-29,3200132.75,3200132.75,3155139.670913884,3157951.7383567663,0
2015-06-01,3214193.0,3239501.606299212,3214193.0,3239501.606299212,0
2015-06-02,3219817.25,3219817.25,3208568.9801310045,3211381.0475982535,0
2015-06-03,3219817.25,3228253.4524017465,3208568.9801310045,3211381.0475982535,0
2015-06-04,3186072.5,3219817.3102383055,3186072.5,3208569.04015887,0
2015-06-05,3155139.75,3217005.2352941176,3155139.75,3160763.885026738,0
2015-06-08,3205757.0,3205757.0,3155139.7842105264,3155139.7842105264,0
2015-06-09,3124206.75,3169199.826507651,3059529.202520252,3155139.49009901,0
2015-06-10,3090462.5,3160764.194722475,3037033.212010919,3160764.194722475,0
2015-06-11,3099022.75,3121851.646869245,3076193.853130755,3076193.853130755,0
2015-06-12,3090462.5,3090462.5,3044804.6975992615,3081901.6620498616,0
2015-06-15,3079047.5,3099022.7849860983,3050511.378591288,3073340.2757182573,0
2015-06-16,3118997.75,3118997.75,3041950.23010064,3081900.795974382,0
2015-06-17,3147534.5,3147534.5,3087608.6391659114,3107583.9261106076,0
2015-06-18,3113291.25,3216021.300412466,3107584.024977085,3147534.6001374885,0
2015-06-19,3044805.25,3201753.9742268045,3044805.25,3124706.418697282,0
2015-06-22,3050512.0,3173217.3470533206,3047658.3872778295,3116145.0926099154,0
2015-06-23,3053364.75,3156094.7789719626,3053364.75,3153241.167056075,0
2015-06-24,3133265.5,3133265.5,3101875.77276867,3101875.77276867,0
2015-06-25,3133265.5,3190337.73132969,3130411.8884335156,3138972.723132969,0
2015-06-26,3056218.75,3184631.3025210085,3056218.75,3170363.2411297853,0
2015-06-29,3002000.0,3002000.0,2967756.6539923954,2996292.775665399,0
2015-06-30,2999146.75,3027682.875118934,2979171.4624167457,2979171.4624167457,0
2015-07-01,3007707.5,3044804.4615749526,2979171.3757115747,3024829.174573055,0
2015-07-02,3010561.25,3093316.0142180095,3010561.25,3027682.9253554503,0
2015-07-06,2973463.75,2973463.75,2964902.9138675625,2964902.9138675625,0
2015-07-07,2967757.0,3024829.25,2964903.3874999997,2964903.3874999997,0
2015-07-08,3010561.25,3044804.6007109005,2964903.4490521327,2964903.4490521327,0
2015-07-09,2982025.0,3099023.110047847,2927806.3636363638,3099023.110047847,0
2015-07-10,2899269.75,2947781.153297244,2859319.18257874,2859319.18257874,0
2015-07-13,2964903.5,2967757.1126082772,2919245.698267565,2939220.9865255053,0
2015-07-14,2967757.0,2970610.6125,2885002.2375,2939220.875,0
2015-07-15,2964903.5,2984878.7882579407,2876441.5091434075,2896416.7974013477,0
2015-07-16,2976317.75,2976317.75,2910684.6644295305,2924952.7265100675,0
2015-07-17,2967757.0,2979171.4499999997,2967757.0,2979171.4499999997,0
2015-07-20,2916391.75,2987732.056996086,2890709.239481409,2987732.056996086,0
2015-07-21,2910684.75,2964903.3874999997,2847905.275,2902123.9125,0
2015-07-22,2873587.25,2873587.25,2859319.1901688185,2859319.1901688185,0
2015-07-23,2850758.25,2862172.6974474476,2768003.506006006,2862172.6974474476,0
2015-07-24,2862173.75,2862173.75,2810808.7175972085,2856466.5241774675,0
2015-07-27,2825076.25,2873587.6603535353,2819369.025252525,2873587.6603535353,0
2015-07-28,2750881.75,2890708.726919087,2728052.855809129,2890708.726919087,0
2015-07-29,2825076.25,2825076.25,2710931.755050505,2790832.901515152,0
2015-07-30,2882148.5,2987732.1579207922,2768004.004950495,2768004.004950495,0
2015-07-31,2867880.5,2867880.5,2728053.4905472635,2728053.4905472635,0
2015-08-03,2924952.5,2982024.743902439,2890709.1536585363,2896416.3780487804,0
2015-08-04,2902123.25,2976317.15806293,2887855.190757129,2887855.190757129,0
2015-08-05,2944927.75,2956342.198643411,2893562.7311046515,2893562.7311046515,0
2015-08-06,2936367.0,2990585.6326530613,2813661.6734693875,2979171.1836734693,0
2015-08-07,2796540.0,2887855.5918367347,2716638.857142857,2887855.5918367347,0
2015-08-10,2790832.75,2893562.7898773006,2685249.0979038854,2810808.0355316973,0
2015-08-11,2736614.5,2759443.4009384774,2736614.5,2759443.4009384774,0
2015-08-12,2759443.25,2805101.0493795243,2730907.125387797,2736614.3503102376,0
2015-08-13,2785125.5,2807954.3975409837,2728053.256147541,2776564.663422131,0
2015-08-14,2756589.75,2802247.551242236,2728053.6242236025,2730907.236801242,0
2015-08-17,2847905.0,2876441.122244489,2768003.857715431,2770857.46993988,0
2015-08-18,2770857.5,2822222.5205973224,2742321.377445932,2822222.5205973224,0
2015-08-19,2716639.25,2825076.530987395,2659566.9968487397,2725200.087972689,0
2015-08-20,2602494.25,2785125.4254385964,2591079.8015350876,2785125.4254385964,0
2015-08-21,2605347.75,2628176.645947426,2599640.5260131434,2628176.645947426,0
2015-08-24,2431277.5,2579665.3286384977,2319986.6285211267,2568250.88028169,0
2015-08-25,2428424.25,2756589.689189189,2425570.6374853114,2522593.462984724,0
2015-08-26,2499764.25,2502617.8621575343,2428423.946061644,2496910.6378424657,0
2015-08-27,2608201.75,2608201.75,2608201.75,2608201.75,0
2015-08-28,2456960.75,2508325.7831010455,2431278.2334494772,2502618.557200929,0
2015-08-31,2633884.75,2633884.75,2425571.004875406,2442692.6825568797,0
2015-09-01,2573958.0,2642444.687361419,2499764.088691796,2536861.044345898,0
2015-09-02,2602494.25,2642444.8196271933,2576811.7409539474,2613908.6984649124,0
2015-09-03,2642445.0,2645298.612311015,2642445.0,2645298.612311015,0
2015-09-04,2462667.25,2576811.7343568946,2445545.577346466,2576811.7343568946,0
2015-09-08,2619616.5,2619616.5,2488350.31372549,2488350.31372549,0
2015-09-09,2496911.0,2633884.4034285713,2439838.7485714285,2553983.251428571,0
2015-09-10,2482642.5,2502617.7844827585,2425570.2586206896,2436984.7068965514,0
2015-09-11,2482642.5,2482642.5,2386709.007611241,2479735.4244730677,0
2015-09-14,2500085.0,2683230.761627907,2465200.093023256,2508806.226744186,0
2015-09-15,2459386.5,2465200.6524822693,2459386.5,2465200.6524822693,0
2015-09-16,2441944.0,2523342.1333333333,2441944.0,2523342.1333333333,0
2015-09-17,2476828.25,2526248.531983568,2439036.2696596244,2441943.3450704226,0
2015-09-18,2444851.0,2549505.7395957196,2424501.4673008323,2424501.4673008323,0
2015-09-21,2430315.5,2453572.1076555024,2424501.3480861243,2441943.8038277514,0
