Price,Close,High,Low,Open,Volume
Ticker,TIBMX,TIBMX,TIBMX,TIBMX,TIBMX
Date,,,,,
2008-05-01,8.100438117980957,8.100438117980957,8.100438117980957,8.100438117980957,0
2008-05-02,8.15378475189209,8.15378475189209,8.15378475189209,8.15378475189209,0
2008-05-05,8.161402702331543,8.161402702331543,8.161402702331543,8.161402702331543,0
2008-05-06,8.176648139953613,8.176648139953613,8.176648139953613,8.176648139953613,0
2008-05-07,8.12330150604248,8.12330150604248,8.12330150604248,8.12330150604248,0
2008-05-08,8.142354011535645,8.142354011535645,8.142354011535645,8.142354011535645,0
2008-05-09,8.089008331298828,8.089008331298828,8.089008331298828,8.089008331298828,0
2008-05-12,8.13854694366455,8.13854694366455,8.13854694366455,8.13854694366455,0
2008-05-13,8.146162033081055,8.146162033081055,8.146162033081055,8.146162033081055,0
2008-05-14,8.157593727111816,8.157593727111816,8.157593727111816,8.157593727111816,0
2008-05-15,8.20712947845459,8.20712947845459,8.20712947845459,8.20712947845459,0
2008-05-16,8.249037742614746,8.249037742614746,8.249037742614746,8.249037742614746,0
2008-05-19,8.264273643493652,8.264273643493652,8.264273643493652,8.264273643493652,0
2008-05-20,8.191885948181152,8.191885948181152,8.191885948181152,8.191885948181152,0
2008-05-21,8.13854694366455,8.13854694366455,8.13854694366455,8.13854694366455,0
2008-05-22,8.14997386932373,8.14997386932373,8.14997386932373,8.14997386932373,0
2008-05-23,8.069963455200195,8.069963455200195,8.069963455200195,8.069963455200195,0
2008-05-27,8.04709529876709,8.04709529876709,8.04709529876709,8.04709529876709,0
2008-05-28,8.062341690063477,8.062341690063477,8.062341690063477,8.062341690063477,0
2008-05-29,8.04709529876709,8.04709529876709,8.04709529876709,8.04709529876709,0
2008-05-30,8.050909042358398,8.050909042358398,8.050909042358398,8.050909042358398,0
2008-06-02,7.993758201599121,7.993758201599121,7.993758201599121,7.993758201599121,0
2008-06-03,7.955653190612793,7.955653190612793,7.955653190612793,7.955653190612793,0
2008-06-04,7.932790756225586,7.932790756225586,7.932790756225586,7.932790756225586,0
2008-06-05,8.008995056152344,8.008995056152344,8.008995056152344,8.008995056152344,0
2008-06-06,7.856592178344727,7.856592178344726,7.856592178344726,7.856592178344726,0
2008-06-09,7.837540149688721,7.837540149688722,7.837540149688722,7.837540149688722,0
2008-06-10,7.753716468811035,7.753716468811035,7.753716468811035,7.753716468811035,0
2008-06-11,7.685133934020996,7.685133934020997,7.685133934020997,7.685133934020997,0
2008-06-12,7.688944339752197,7.688944339752197,7.688944339752197,7.688944339752197,0
2008-06-13,7.727044582366943,7.727044582366943,7.727044582366943,7.727044582366943,0
2008-06-16,7.681324481964111,7.681324481964111,7.681324481964111,7.681324481964111,0
2008-06-17,7.696561336517334,7.696561336517334,7.696561336517334,7.696561336517334,0
2008-06-18,7.650839328765869,7.650839328765869,7.650839328765869,7.650839328765869,0
2008-06-19,7.570826053619385,7.570826053619385,7.570826053619385,7.570826053619385,0
2008-06-20,7.513672828674316,7.513672828674317,7.513672828674317,7.513672828674317,0
2008-06-23,7.498434543609619,7.498434543609619,7.498434543609619,7.498434543609619,0
2008-06-24,7.460330009460449,7.460330009460449,7.460330009460449,7.460330009460449,0
2008-06-25,7.521292209625244,7.521292209625245,7.521292209625245,7.521292209625245,0
2008-06-26,7.478883743286133,7.478883743286133,7.478883743286133,7.478883743286133,0
2008-06-27,7.486597061157227,7.486597061157227,7.486597061157227,7.486597061157227,0
2008-06-30,7.505873680114746,7.505873680114746,7.505873680114746,7.505873680114746,0
2008-07-01,7.475032329559326,7.475032329559326,7.475032329559326,7.475032329559326,0
2008-07-02,7.424915313720703,7.424915313720703,7.424915313720703,7.424915313720703,0
2008-07-03,7.42106294631958,7.421062946319581,7.421062946319581,7.421062946319581,0
2008-07-07,7.386366844177246,7.386366844177246,7.386366844177246,7.386366844177246,0
2008-07-08,7.428772926330566,7.428772926330566,7.428772926330566,7.428772926330566,0
2008-07-09,7.382510185241699,7.382510185241699,7.382510185241699,7.382510185241699,0
2008-07-10,7.41335391998291,7.41335391998291,7.41335391998291,7.41335391998291,0
2008-07-11,7.359377861022949,7.359377861022948,7.359377861022948,7.359377861022948,0
2008-07-14,7.332393169403076,7.332393169403076,7.332393169403076,7.332393169403076,0
2008-07-15,7.239871501922607,7.239871501922607,7.239871501922607,7.239871501922607,0
