Price,Close,High,Low,Open,Volume
Ticker,NVR,NVR,NVR,NVR,NVR
Date,,,,,
1991-06-03,1.25,1.375,1.25,1.375,7700
1991-06-04,1.25,1.25,1.25,1.25,3400
1991-06-05,1.25,1.25,1.25,1.25,5700
1991-06-06,1.125,1.25,1.125,1.25,66300
1991-06-07,1.125,1.25,1.125,1.125,19100
1991-06-10,1.125,1.25,1.125,1.25,7900
1991-06-11,1.25,1.25,1.125,1.125,5200
1991-06-12,1.25,1.25,1.125,1.125,5100
1991-06-13,1.125,1.125,1.125,1.125,7700
1991-06-14,1.125,1.125,1.125,1.125,2500
1991-06-17,1.125,1.125,1.125,1.125,5600
1991-06-18,1.125,1.125,1.0,1.125,27000
1991-06-19,1.0,1.125,1.0,1.0,47100
1991-06-20,1.0,1.0,0.8125,0.875,49200
1991-06-21,0.9375,1.0,0.9375,0.9375,9200
1991-06-24,0.8125,1.0,0.75,0.9375,87100
1991-06-25,0.875,0.875,0.75,0.75,21500
1991-06-26,0.9375,1.0,0.875,0.9375,10700
1991-06-27,1.125,1.125,0.9375,1.0,10200
1991-06-28,1.125,1.125,1.0,1.0,18600
1991-07-01,1.125,1.125,1.125,1.125,1100
1991-07-02,1.125,1.25,1.125,1.125,2100
1991-07-03,1.125,1.125,1.125,1.125,2900
1991-07-05,1.125,1.125,1.125,1.125,12600
1991-07-08,1.0,1.0,1.0,1.0,5900
1991-07-09,1.0,1.125,1.0,1.125,17700
1991-07-10,0.9375,1.0,0.875,0.9375,17300
1991-07-11,1.0,1.0,1.0,1.0,3000
1991-07-12,1.0,1.0,1.0,1.0,5200
1991-07-15,0.9375,0.9375,0.9375,0.9375,5500
1991-07-16,0.9375,0.9375,0.875,0.9375,11400
1991-07-17,0.875,1.0,0.875,0.875,2400
1991-07-18,0.8125,0.875,0.8125,0.8125,26600
1991-07-19,0.875,0.875,0.75,0.75,23500
1991-07-22,0.8125,0.875,0.75,0.875,14600
1991-07-23,0.8125,0.875,0.75,0.8125,27200
1991-07-24,0.875,0.875,0.75,0.8125,10500
1991-07-25,0.75,0.8125,0.75,0.75,14900
1991-07-26,0.8125,0.8125,0.75,0.75,20700
1991-07-29,0.75,0.8125,0.75,0.75,5600
1991-07-30,0.8125,0.8125,0.75,0.75,3500
1991-07-31,0.8125,0.875,0.75,0.875,23600
1991-08-01,0.8125,0.8125,0.75,0.8125,5300
1991-08-02,0.8125,0.875,0.75,0.75,4500
1991-08-05,0.8125,0.875,0.75,0.75,34500
1991-08-06,0.875,0.875,0.8125,0.875,9500
1991-08-07,0.8125,0.875,0.8125,0.875,9800
1991-08-08,0.875,0.875,0.8125,0.8125,11600
1991-08-09,0.8125,0.9375,0.8125,0.9375,27800
1991-08-12,0.875,0.9375,0.8125,0.8125,1900
1991-08-13,0.8125,0.875,0.8125,0.875,17400
1991-08-14,0.9375,0.9375,0.8125,0.8125,11800
1991-08-15,0.9375,0.9375,0.9375,0.9375,5900
1991-08-16,0.875,0.875,0.875,0.875,8300
1991-08-19,0.8125,0.8125,0.75,0.8125,8500
1991-08-20,0.75,0.875,0.75,0.8125,13800
1991-08-21,0.8125,0.9375,0.75,0.8125,18600
1991-08-22,0.875,0.875,0.8125,0.875,9400
1991-08-23,0.8125,0.9375,0.8125,0.8125,4200
1991-08-26,0.9375,1.0,0.875,0.875,68500
