Price,Close,High,Low,Open,Volume
Ticker,NXTYQ,NXTYQ,NXTYQ,NXTYQ,NXTYQ
Date,,,,,
2009-07-22,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2009-07-23,0.25,0.25,0.1599999964237213,0.1599999964237213,3500
2009-07-24,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,1000
2009-07-27,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2009-07-28,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,7996
2009-07-29,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2009-07-30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2009-07-31,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,1420
2009-08-03,0.1599999964237213,0.18000000715255737,0.1599999964237213,0.18000000715255737,6000
2009-08-04,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0
2009-08-05,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,250
2009-08-06,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0
2009-08-07,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0
2009-08-10,0.15000000596046448,0.17000000178813934,0.15000000596046448,0.1599999964237213,40403
2009-08-11,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2009-08-12,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2009-08-13,0.18000000715255737,0.18000000715255737,0.15000000596046448,0.15000000596046448,7150
2009-08-14,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,9007
2009-08-17,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2009-08-18,0.25,0.25,0.25,0.25,300
2009-08-19,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,5000
2009-08-20,0.25,0.25,0.25,0.25,17000
2009-08-21,0.25,0.25,0.25,0.25,0
2009-08-24,0.25,0.25,0.25,0.25,4000
2009-08-25,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,5000
2009-08-26,0.23999999463558197,0.25,0.20499999821186066,0.20499999821186066,8497
2009-08-27,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0
2009-08-28,0.20000000298023224,0.23999999463558197,0.20000000298023224,0.23999999463558197,10125
2009-08-31,0.20000000298023224,0.25,0.20000000298023224,0.25,31480
2009-09-01,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2009-09-02,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2009-09-03,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,125
2009-09-04,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,143
2009-09-08,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2009-09-09,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2009-09-10,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,700
2009-09-11,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,100
2009-09-14,0.20000000298023224,0.25,0.20000000298023224,0.25,17212
2009-09-15,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,200
2009-09-16,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,24000
2009-09-17,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2009-09-18,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,5100
2009-09-21,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0
2009-09-22,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,250
2009-09-23,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,1150
2009-09-24,0.3499999940395355,0.3499999940395355,0.20000000298023224,0.20000000298023224,2590
2009-09-25,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,5000
2009-09-28,0.15000000596046448,0.20000000298023224,0.15000000596046448,0.20000000298023224,15480
2009-09-29,0.15000000596046448,0.20000000298023224,0.15000000596046448,0.20000000298023224,34622
2009-09-30,0.2800000011920929,0.30000001192092896,0.2800000011920929,0.30000001192092896,2300
2009-10-01,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0
2009-10-02,0.2800000011920929,0.2800000011920929,0.15000000596046448,0.15000000596046448,1132
2009-10-05,0.1599999964237213,0.1599999964237213,0.15000000596046448,0.15000000596046448,4950
2009-10-06,0.1599999964237213,0.1599999964237213,0.1550000011920929,0.1550000011920929,9539
2009-10-07,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0
2009-10-08,0.17000000178813934,0.2800000011920929,0.17000000178813934,0.27000001072883606,12400
2009-10-09,0.17000000178813934,0.23999999463558197,0.17000000178813934,0.23999999463558197,2700
2009-10-12,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,12500
2009-10-13,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,2500
2009-10-14,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2009-10-15,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2009-10-16,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2009-10-19,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,4070
2009-10-20,0.1599999964237213,0.20000000298023224,0.1599999964237213,0.17000000178813934,32500
2009-10-21,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,4539
2009-10-22,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,1000
2009-10-23,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2009-10-26,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2009-10-27,0.16099999845027924,0.16099999845027924,0.15000000596046448,0.15000000596046448,1400
2009-10-28,0.15000000596046448,0.18000000715255737,0.15000000596046448,0.17499999701976776,9800
2009-10-29,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,1800
2009-10-30,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,2581
2009-11-02,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,25000
2009-11-03,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2009-11-04,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,5000
2009-11-05,0.18000000715255737,0.18000000715255737,0.15000000596046448,0.15000000596046448,2900
2009-11-06,0.15000000596046448,0.1509999930858612,0.15000000596046448,0.1509999930858612,1400
2009-11-09,0.18000000715255737,0.18000000715255737,0.15000000596046448,0.15000000596046448,21058
2009-11-10,0.15000000596046448,0.18000000715255737,0.15000000596046448,0.18000000715255737,2500
2009-11-11,0.1599999964237213,0.18000000715255737,0.1599999964237213,0.18000000715255737,16000
2009-11-12,0.15000000596046448,0.20000000298023224,0.15000000596046448,0.20000000298023224,37096
2009-11-13,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,500
2009-11-16,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,1500
2009-11-17,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,2400
2009-11-18,0.11999999731779099,0.15000000596046448,0.11999999731779099,0.15000000596046448,5590
2009-11-19,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0
2009-11-20,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,1500
2009-11-23,0.10999999940395355,0.11999999731779099,0.10999999940395355,0.11999999731779099,14000
2009-11-24,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,6000
2009-11-25,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,1000
2009-11-27,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0
2009-11-30,0.12999999523162842,0.12999999523162842,0.10000000149011612,0.10000000149011612,15912
2009-12-01,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,100
2009-12-02,0.14499999582767487,0.14499999582767487,0.12999999523162842,0.12999999523162842,9250
2009-12-03,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0
2009-12-04,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,2786
2009-12-07,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2009-12-08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,1800
2009-12-09,0.1120000034570694,0.1120000034570694,0.1120000034570694,0.1120000034570694,1000
2009-12-10,0.1120000034570694,0.1120000034570694,0.1120000034570694,0.1120000034570694,0
2009-12-11,0.10999999940395355,0.15000000596046448,0.10000000149011612,0.11999999731779099,16700
2009-12-14,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2009-12-15,0.12999999523162842,0.12999999523162842,0.1120000034570694,0.1120000034570694,19500
2009-12-16,0.10000000149011612,0.10999999940395355,0.10000000149011612,0.10999999940395355,41535
2009-12-17,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2009-12-18,0.12999999523162842,0.12999999523162842,0.09000000357627869,0.10000000149011612,34610
2009-12-21,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,11161
2009-12-22,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,15828
2009-12-23,0.10100000351667404,0.10100000351667404,0.10000000149011612,0.10000000149011612,4800
2009-12-24,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,285
2009-12-28,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,275
2009-12-29,0.11699999868869781,0.11699999868869781,0.10000000149011612,0.10000000149011612,1930
2009-12-30,0.10100000351667404,0.10100000351667404,0.10100000351667404,0.10100000351667404,5000
2009-12-31,0.10100000351667404,0.10100000351667404,0.10100000351667404,0.10100000351667404,3100
2010-01-04,0.10100000351667404,0.10100000351667404,0.10100000351667404,0.10100000351667404,0
2010-01-05,0.10100000351667404,0.10100000351667404,0.10100000351667404,0.10100000351667404,0
2010-01-06,0.10100000351667404,0.10100000351667404,0.10100000351667404,0.10100000351667404,2900
2010-01-07,0.10100000351667404,0.10100000351667404,0.10100000351667404,0.10100000351667404,0
2010-01-08,0.10100000351667404,0.10100000351667404,0.10100000351667404,0.10100000351667404,0
2010-01-11,0.10100000351667404,0.10100000351667404,0.10100000351667404,0.10100000351667404,0
2010-01-12,0.10100000351667404,0.10100000351667404,0.10100000351667404,0.10100000351667404,1000
2010-01-13,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,500
2010-01-14,0.125,0.13500000536441803,0.11699999868869781,0.11699999868869781,38600
2010-01-15,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,200
2010-01-19,0.15000000596046448,0.17000000178813934,0.12999999523162842,0.12999999523162842,30895
2010-01-20,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,500
2010-01-21,0.1599999964237213,0.17000000178813934,0.1599999964237213,0.16500000655651093,16500
2010-01-22,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0
2010-01-25,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0
2010-01-26,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0
2010-01-27,0.14000000059604645,0.14000000059604645,0.12999999523162842,0.13500000536441803,12000
2010-01-28,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2010-01-29,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2010-02-01,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2010-02-02,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,1809
2010-02-03,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2010-02-04,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2010-02-05,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,825
2010-02-08,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2010-02-09,0.15000000596046448,0.15000000596046448,0.14000000059604645,0.14000000059604645,11900
