Price,Close,High,Low,Open,Volume
Ticker,CAL,CAL,CAL,CAL,CAL
Date,,,,,
1989-12-04,4.697518348693848,4.7392739080634785,4.634884651247194,4.718396486770871,46800
1989-12-05,4.676643371582031,4.7601552635517885,4.634887783989603,4.71839967595936,45450
1989-12-06,4.697518348693848,4.697518348693848,4.676640210616824,4.697518348693848,77175
1989-12-07,4.697518348693848,4.718396486770871,4.655762789324218,4.655762789324218,42300
1989-12-08,4.697518348693848,4.718396486770871,4.676640210616824,4.718396486770871,8100
1989-12-11,4.676643371582031,4.71839967595936,4.655765936178268,4.71839967595936,107775
1989-12-12,4.807964324951172,4.807964324951172,4.702062063883939,4.702062063883939,71775
1989-12-13,4.765598297119141,4.8291397289428275,4.765598297119141,4.8291397289428275,23625
1989-12-14,4.786780834197998,4.786780834197998,4.765600106490813,4.765600106490813,83025
1989-12-15,4.871500492095947,4.871500492095947,4.807959059607108,4.871500492095947,65700
1989-12-18,4.85032320022583,4.9562254122253036,4.807962097274123,4.85032320022583,1402200
1989-12-19,4.786780834197998,4.850321926560253,4.765600106490813,4.829141562439501,49725
1989-12-20,4.702061653137207,4.80796390495339,4.702061653137207,4.80796390495339,41850
1989-12-21,4.744421005249023,4.744421005249023,4.659699519722101,4.744421005249023,30825
1989-12-22,4.596155643463135,4.70205743672886,4.596155643463135,4.70205743672886,14625
1989-12-26,4.553795337677002,4.5749760652128035,4.532615337314062,4.5749760652128035,55125
1989-12-27,4.574978828430176,4.617339581914166,4.55379808810153,4.574978828430176,39825
1989-12-28,4.574978828430176,4.5961595687588215,4.5326180749461855,4.574978828430176,21150
1989-12-29,4.596155643463135,4.638516360769424,4.553794198984164,4.5749749212236495,168525
1990-01-02,4.702061653137207,4.702061653137207,4.596159764907689,4.596159764907689,131625
1990-01-03,4.913864612579346,4.93504461841558,4.7020598275921826,4.7020598275921826,48375
1990-01-04,4.8291425704956055,4.998585882418382,4.807961838367063,4.913864408250249,85500
1990-01-05,4.807964324951172,4.807964324951172,4.7656035659589575,4.807964324951172,14175
1990-01-08,4.85032320022583,4.85032320022583,4.807962097274123,4.807962097274123,47475
1990-01-09,4.8291425704956055,4.850322939037639,4.807961838367063,4.807961838367063,87750
1990-01-10,4.807964324951172,4.829145068033976,4.786784309041763,4.807964324951172,151875
1990-01-11,4.8291425704956055,4.8291425704956055,4.807961838367063,4.807961838367063,72675
1990-01-12,4.744421005249023,4.8291432179490625,4.744421005249023,4.8291432179490625,36450
1990-01-15,4.702061653137207,4.765603149661583,4.680881275491303,4.744422408429013,36450
1990-01-16,4.659700393676758,4.7020611443852305,4.638520018322521,4.680880769030995,29025
1990-01-17,4.638518810272217,4.680879549948309,4.617338076847639,4.659699180110263,39825
1990-01-18,4.638518810272217,4.638518810272217,4.5961580705961245,4.617338076847639,40950
1990-01-19,4.596155643463135,4.638516360769424,4.596155643463135,4.61733563852994,72450
1990-01-22,4.574978828430176,4.617339581914166,4.574978828430176,4.5961595687588215,16875
1990-01-23,4.553795337677002,4.5749760652128035,4.532615337314062,4.5749760652128035,116100
1990-01-24,4.490255832672119,4.511436204106571,4.469075461237667,4.511436204106571,57600
