Price,Close,High,Low,Open,Volume
Ticker,EXPD,EXPD,EXPD,EXPD,EXPD
Date,,,,,
2000-04-20,7.758113384246826,7.902674503207947,7.734019864419972,7.866534223467666,669200
2000-04-24,7.420803546905518,7.902673907094187,7.3003359568583495,7.902673907094187,980800
2000-04-25,8.239981651306152,8.239981651306152,7.44489570249591,7.541269756897152,1352000
2000-04-26,8.095422744750977,8.239983865192958,8.023142184529986,8.167703304971967,555200
2000-04-27,8.026154518127441,8.23998452592746,7.987002544868282,8.095423393893643,1601200
2000-04-28,8.239981651306152,8.239981651306152,7.974953001702739,8.09542056970429,1891600
2000-05-01,7.854487895965576,8.239984234417873,7.854487895965575,8.239984234417873,1812000
2000-05-02,7.661741733551025,8.119518755366967,7.613554678623031,7.9990511180469825,740800
2000-05-03,7.303349494934082,7.613553617811695,7.300337804420707,7.589460093704695,1802000
2000-05-04,7.854487895965576,7.854487895965575,7.276243388287129,7.613552684432889,2116000
2000-05-05,8.468873023986816,8.770042050444385,7.782207643663561,7.806301165780167,5355600
2000-05-08,8.288172721862793,8.51706121272819,8.239985671154288,8.264079196508542,2143600
2000-05-09,8.55319595336914,8.55319595336914,8.288167346363336,8.288167346363336,1640000
2000-05-10,8.143610954284668,8.492967045518773,8.143610954284668,8.48092028375208,1007600
2000-05-11,8.444777488708496,8.505011279640797,8.059281226741774,8.252029357725135,607200
2000-05-12,8.19179630279541,8.432731488171747,7.999048154494342,8.408637969634112,194800
2000-05-15,8.239981651306152,8.480916787309257,7.999046515303049,8.14360759690491,972800
2000-05-16,8.673667907714844,8.745948473612469,8.227937751346165,8.324311839209663,1148000
2000-05-17,8.66162395477295,8.66162395477295,8.312267773008811,8.57729660055402,502800
2000-05-18,8.360450744628906,8.613432683587417,8.360450744628906,8.48091833460915,382400
2000-05-19,8.372499465942383,8.456826798692882,8.288172133191884,8.336359180477883,354000
2000-05-22,8.17974853515625,8.38454341747975,8.119514746237574,8.38454341747975,510000
2000-05-23,8.119515419006348,8.456824664899786,8.09542190144253,8.288170041953066,461600
2000-05-24,8.456825256347656,8.553199333343072,8.047235429117144,8.167703025361412,470000
2000-05-25,7.9267683029174805,8.5291063198565,7.709926616819434,8.5291063198565,696800
2000-05-26,7.673786163330078,7.926768124758542,7.613552362989967,7.926768124758542,874800
2000-05-30,7.820049285888672,7.940729058819052,7.711437490251329,7.868321195060824,613600
2000-05-31,7.832118511199951,8.182089908464663,7.699370739823681,7.916594365712123,664000
2000-06-01,7.988998889923096,8.085542683154795,7.747639406843848,7.940726993307246,747600
2000-06-02,8.254497528076172,8.326905401129473,8.133817739654006,8.133817739654006,334000
2000-06-05,8.037271499633789,8.326902905025998,7.9286597226117115,8.21829112800392,380400
2000-06-06,8.332938194274902,8.435515254069754,8.001068116521097,8.073475972779207,436800
2000-06-07,8.54412841796875,8.592400329934675,8.26656492416468,8.26656492416468,576000
2000-06-08,8.302767753601074,8.544127281322035,8.230359895284785,8.471719423005748,610000
2000-06-09,8.314836502075195,8.42344829963496,8.206224704515432,8.411380322128318,334800
2000-06-12,8.519991874694824,8.544127829014073,8.351040194460083,8.519991874694824,398400
2000-06-13,8.14588451385498,8.483787871466742,7.916592949761284,8.338972146775987,710800
2000-06-14,8.38724422454834,8.616535793276999,8.24242849693024,8.254496474231747,428800
2000-06-15,8.242430686950684,8.447586355586353,8.206226745426743,8.435518375078372,488000
2000-06-16,8.495856285095215,8.59240010651675,8.206224820830606,8.29070066457445,548800
