Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Date,,,,,
2016-11-17,7.25811767578125,7.313149832867948,7.203085518694552,7.276461533763239,38502500
2016-11-18,7.190855026245117,7.276460068348117,7.172510588816805,7.2581162140604185,30662000
2016-11-21,7.209200859069824,7.276462065344702,7.196971813902017,7.196971813902017,19508600
2016-11-22,7.270345687866211,7.28257472942357,7.17251043970433,7.1908548767512706,24274700
2016-11-23,7.276461124420166,7.337608091774567,7.245888223883664,7.276461124420166,22414000
2016-11-25,7.362064838409424,7.374294461941031,7.2948036584072256,7.307032698798286,11439600
2016-11-28,7.288690090179443,7.368180907275336,7.270346234892898,7.349837051988791,24407200
2016-11-29,7.288690090179443,7.337607426370663,7.25811660927477,7.294804902988507,23690800
2016-11-30,7.313148498535156,7.423212792626587,7.288689831308241,7.319263311127041,47646200
2016-12-01,7.600537300109863,7.826780088700722,7.44767050378032,7.478243396533789,95143600
2016-12-02,7.484358787536621,7.692257739936071,7.429326643296697,7.692257739936071,38689800
2016-12-05,7.606652736663818,7.643341030190616,7.514932877557788,7.527162503113601,36220000
2016-12-06,7.68002986907959,7.698373725575272,7.563850750612004,7.582194607107686,23923900
2016-12-07,7.985763072967529,8.040794639291306,7.667799801902243,7.698373283064774,58600400
2016-12-08,7.96742057800293,8.040796600808374,7.930732858170605,7.991879252271412,41459500
2016-12-09,8.053025245666504,8.071369103341578,7.894043590773933,7.9490757469398785,45256100
2016-12-12,7.839011192321777,8.010222469133122,7.83289696204621,7.997992842300582,39596800
2016-12-13,7.808438777923584,7.875699980270268,7.796209150329238,7.851241308222315,39570500
2016-12-14,7.661686897277832,7.8206685724067935,7.643343037267812,7.735062920458708,42820100
2016-12-15,7.692258358001709,7.7778639873799875,7.655570647654333,7.667799690056578,23774800
2016-12-16,7.722830772399902,7.765633289608827,7.680028255190977,7.741174625040789,28354900
2016-12-19,7.741176128387451,7.82678176257059,7.698373602866219,7.698373602866219,22830000
2016-12-20,7.814554214477539,7.839012890299815,7.753407816492263,7.765636862832987,17834000
2016-12-21,7.728948593139648,7.808439429716003,7.728948593139649,7.783980172485628,18117100
2016-12-22,7.582191467285156,7.728944007901726,7.582191467285157,7.722829197221776,27821100
2016-12-23,7.618882179260254,7.618882179260254,7.557735219230851,7.600538324507685,15621200
2016-12-27,7.576080799102783,7.649456812314005,7.557736358444441,7.6005394701731905,19467400
2016-12-28,7.490474224090576,7.6127675641822945,7.47213036886198,7.563850228145607,26875400
2016-12-29,7.478244304656982,7.527162221912106,7.472130075248135,7.490473929755918,19819100
2016-12-30,7.4170966148376465,7.508816454271392,7.386523140646227,7.484357791546359,27405700
2017-01-03,7.698373317718506,7.704488130606667,7.417098339410246,7.459900863346072,40510800
2017-01-04,8.053025245666504,8.114172215437714,7.790094092047307,7.808438532863104,77638100
