Price,Close,High,Low,Open,Volume
Ticker,CVOVQ,CVOVQ,CVOVQ,CVOVQ,CVOVQ
Date,,,,,
2017-02-02,7.269999980926514,7.400000095367432,7.107100009918213,7.170000076293945,27460
2017-02-03,7.03000020980835,7.552000045776367,6.849999904632568,7.300000190734863,35876
2017-02-06,6.829999923706055,7.0,6.820000171661377,6.966000080108643,29325
2017-02-07,6.570000171661377,6.949999809265137,6.5,6.820000171661377,44812
2017-02-08,6.5,6.679999828338623,6.389999866485596,6.679999828338623,22218
2017-02-09,6.454999923706055,6.579999923706055,6.420000076293945,6.420000076293945,14274
2017-02-10,6.449999809265137,6.550000190734863,6.320000171661377,6.329999923706055,18924
2017-02-13,6.380000114440918,6.579999923706055,6.349999904632568,6.420000076293945,25128
2017-02-14,6.389999866485596,6.480000019073486,6.349999904632568,6.349999904632568,16214
2017-02-15,6.519999980926514,6.570000171661377,6.349999904632568,6.454999923706055,36673
2017-02-16,6.380000114440918,6.550000190734863,6.349999904632568,6.550000190734863,30377
2017-02-17,6.460000038146973,6.630000114440918,6.119999885559082,6.349999904632568,55863
2017-02-21,6.320000171661377,6.5,6.170000076293945,6.5,17278
2017-02-22,6.349999904632568,6.400000095367432,6.239999771118164,6.25,60549
2017-02-23,5.400000095367432,6.0,5.364999771118164,6.0,110421
2017-02-24,5.230000019073486,5.570000171661377,5.190000057220459,5.460000038146973,40272
2017-02-27,5.429999828338623,5.670000076293945,5.190000057220459,5.190000057220459,63064
2017-02-28,5.570000171661377,5.599999904632568,5.300000190734863,5.447000026702881,39052
2017-03-01,5.519999980926514,5.800000190734863,5.46999979019165,5.590000152587891,59080
2017-03-02,5.320000171661377,5.559999942779541,5.190000057220459,5.480000019073486,27681
2017-03-03,5.309999942779541,5.389999866485596,5.119999885559082,5.289999961853027,10936
2017-03-06,5.5,5.539999961853027,5.139999866485596,5.260000228881836,58243
2017-03-07,5.489999771118164,5.619999885559082,5.309999942779541,5.460000038146973,25152
2017-03-08,5.449999809265137,5.510000228881836,5.190100193023682,5.400100231170654,5595
2017-03-09,5.460000038146973,5.570000171661377,5.260000228881836,5.420000076293945,13977
2017-03-10,5.349999904632568,5.53000020980835,5.349999904632568,5.53000020980835,5264
2017-03-13,5.409999847412109,5.46999979019165,5.309999942779541,5.340000152587891,19471
2017-03-14,5.489999771118164,5.5,5.349999904632568,5.409999847412109,12601
2017-03-15,5.510000228881836,5.630000114440918,5.409999847412109,5.409999847412109,28738
2017-03-16,5.46999979019165,5.679999828338623,5.46999979019165,5.510000228881836,22470
2017-03-17,5.5,5.579999923706055,5.400000095367432,5.449999809265137,23523
2017-03-20,5.380000114440918,5.5,5.260000228881836,5.5,22196
2017-03-21,5.099999904632568,5.289999961853027,5.099999904632568,5.23799991607666,45292
2017-03-22,4.869999885559082,5.269999980926514,4.869999885559082,5.019999980926514,76658
2017-03-23,4.96999979019165,5.099999904632568,4.86899995803833,4.869999885559082,18505
2017-03-24,4.900000095367432,5.059999942779541,4.869999885559082,5.0,12090
2017-03-27,4.920000076293945,5.099999904632568,4.800000190734863,4.860000133514404,21914
