Price,Close,High,Low,Open,Volume
Ticker,KEY,KEY,KEY,KEY,KEY
Date,,,,,
1999-03-24,11.759323120117188,11.830304949816083,11.522717021120865,11.68834129041829,876400
1999-03-25,11.735664367675781,11.853967435898321,11.64102191309775,11.782985594964797,894300
1999-03-26,11.570038795471191,11.664681239605926,11.404414518235408,11.664681239605926,730200
1999-03-29,11.64101791381836,11.830302757945487,11.570036097270686,11.570036097270686,478100
1999-03-30,11.404410362243652,11.641016386356592,11.333428555009771,11.641016386356592,636200
1999-03-31,11.475398063659668,11.641022365609397,11.238791918017201,11.499058678223916,875700
1999-04-01,11.238784790039062,11.33342718827097,11.073160593133224,11.26244538959704,774200
1999-04-05,11.26245403289795,11.309775268330293,11.025847855736227,11.073169091168571,1226200
1999-04-06,11.167808532714844,11.40441464569609,11.09682669882047,11.35709342309984,744500
1999-04-07,11.617358207702637,11.6410188150503,11.215127882792363,11.238788490140026,702400
1999-04-08,11.78298282623291,11.901285866656936,11.570037353469665,11.570037353469665,686800
1999-04-09,11.593700408935547,11.924948992047991,11.570039795856086,11.78298531357123,635400
1999-04-12,11.90128231048584,12.019585315560253,11.333427886128664,11.49905209323284,886900
1999-04-13,12.019588470458984,12.043249077684298,11.782982398205856,11.924946041557734,669800
1999-04-14,12.019588470458984,12.185212721036176,11.97226725600836,12.019588470458984,998200
1999-04-15,11.499052047729492,11.924942864312065,11.475391446808237,11.877621662469558,1407100
1999-04-16,11.26245403289795,11.404417739194981,11.215132797465605,11.26245403289795,1255700
1999-04-19,11.428072929382324,11.712000207130954,11.215127471070852,11.262448684028957,1590900
1999-04-20,11.570038795471191,11.641020628572242,11.499056962370142,11.522717573403824,2204300
1999-04-21,11.688344955444336,11.688344955444336,11.451738782257204,11.664684338125623,1136300
1999-04-22,11.499052047729492,11.641015653257016,11.404409644044476,11.641015653257016,987800
1999-04-23,11.522717475891113,11.546378086724566,11.451735643390759,11.451735643390759,718000
1999-04-26,11.26245403289795,11.428078356911154,11.215132797465605,11.428078356911154,1057600
1999-04-27,11.428072929382324,11.428072929382324,11.1914668645918,11.309769896987062,1240900
1999-04-28,11.38075065612793,11.664677907424261,11.333429447578542,11.451732468952013,977200
1999-04-29,11.64101791381836,11.782981546913705,11.451733069691231,11.475393675207123,1084400
1999-04-30,11.71199893951416,11.853962563023423,11.522714108168476,11.593695919923107,1665600
