Price,Close,High,Low,Open,Volume
Ticker,PPRUY,PPRUY,PPRUY,PPRUY,PPRUY
Date,,,,,
2015-02-02,14.868083953857422,14.868083953857424,14.70679221280146,14.78010651343108,8200
2015-02-03,15.102686882019043,15.102686882019043,14.868082265330827,14.919401850437147,25400
2015-02-04,15.073362350463867,15.212659382128495,15.073362350463867,15.176002930910741,24500
2015-02-05,15.241982460021973,15.241982460021973,15.095353889244114,15.14667346951026,8300
2015-02-06,15.110018730163574,15.219989471473085,15.007378159701366,15.219989471473085,3900
2015-02-09,14.948729515075684,15.000049109748959,14.86075346659409,14.86075346659409,6000
2015-02-10,15.190664291381836,15.234653709764597,15.11001982105466,15.11001982105466,6100
2015-02-11,15.197997093200684,15.197997093200685,15.073363194386785,15.073363194386785,3700
2015-02-12,15.322629928588867,15.322629928588865,15.22732231768883,15.278641908046847,8000
2015-02-13,15.307967185974121,15.351956606010983,15.241985852626826,15.351956606010983,3700
2015-02-17,14.919403076171875,15.029373824485125,14.846088777845063,14.846088777845063,21200
2015-02-18,14.919403076171875,14.919403076171875,14.787437618854401,14.853420347513138,105800
2015-02-19,14.904743194580078,14.9487312238491,14.816765737687799,14.941399652578557,31500
2015-02-20,15.110018730163574,15.124680470212024,14.765441969478905,14.765441969478905,15700
2015-02-23,14.87541675567627,14.87541675567627,14.802102448975061,14.802102448975061,2900
2015-02-24,14.985386848449707,15.007380160631666,14.912072545017107,14.956060567735054,3000
2015-02-25,14.860754013061523,14.91207360962195,14.809434416501098,14.809434416501098,7100
2015-02-26,14.882746696472168,14.934067689213084,14.87541652443468,14.934067689213084,8200
2015-02-27,14.926736831665039,14.926736831665039,14.84609095186062,14.84609095186062,9300
2015-03-02,14.824095726013184,14.875416719426832,14.824095726013184,14.824095726013184,4200
2015-03-03,14.816760063171387,14.816760063171387,14.71412090140096,14.772772050748875,3700
2015-03-04,14.765442848205566,14.765442848205565,14.6628036699889,14.6628036699889,12900
2015-03-05,14.618818283081055,14.684801023346518,14.582160428292363,14.655474739515567,54800
2015-03-06,14.55283260345459,14.589489052485282,14.457523598608553,14.567495742408424,17200
2015-03-09,14.618818283081055,14.618818283081055,14.486852802550127,14.486852802550127,3100
2015-03-10,14.428201675415039,14.560167156331694,14.3915438205192,14.486852844894198,3400
2015-03-11,14.604147911071777,14.706787056958062,14.552828338128634,14.552828338128634,2800
2015-03-12,14.846088409423828,14.868083117882229,14.809431960347057,14.868083117882229,4600
2015-03-13,14.618818283081055,14.648143168557828,14.55283554281559,14.626149854038792,25800
2015-03-16,15.124683380126953,15.161341233185476,14.897410284580555,14.897410284580555,14300
2015-03-17,15.24931812286377,15.24931812286377,15.176005209421133,15.197998524112249,10100
2015-03-18,15.608555793762207,15.681868696321635,15.300636848609074,15.31529859010857,10200
2015-03-19,15.13934326171875,15.183331277563864,15.080692107807325,15.183331277563864,7300
2015-03-20,15.322629928588867,15.38128108876288,15.22732231768883,15.256647198598857,10100
2015-03-23,15.197997093200684,15.197997093200685,15.073363194386785,15.073363194386785,7200
2015-03-24,15.051369667053223,15.051369667053223,15.014711815952039,15.014711815952039,2400
2015-03-25,14.853421211242676,14.882746093266288,14.794770048841436,14.875415921525896,5300
2015-03-26,14.780107498168945,14.787439068555779,14.655473598300937,14.772775927782114,17800
2015-03-27,14.72878646850586,14.750781177522988,14.648140600463655,14.692130018497913,5100
2015-03-30,14.596820831298828,14.714123147903981,14.596820831298826,14.714123147903981,2800
2015-03-31,14.27424144744873,14.281573018410377,14.19359696357897,14.19359696357897,7600
2015-04-01,14.244915962219238,14.28157241712999,14.200927936655512,14.23025282091329,7600
2015-04-02,13.922330856323242,14.35488364350667,13.90766771816527,14.35488364350667,4500
2015-04-06,14.024970054626465,14.215586655997901,14.024970054626465,14.200924916164578,3600
