Price,Close,High,Low,Open,Volume
Ticker,AIV,AIV,AIV,AIV,AIV
Date,,,,,
1998-10-12,0.3825669586658478,0.3930687964101734,0.38106663480387315,0.38556743467399834,3202955
1998-10-13,0.37731608748435974,0.38256698525702315,0.3600630272711589,0.38256698525702315,9797891
1998-10-14,0.37956640124320984,0.3803165417185039,0.375065644249346,0.3773160656752281,4560648
1998-10-15,0.38556742668151855,0.38556742668151855,0.3795663889317144,0.3803165293826771,2883409
1998-10-16,0.39381900429725647,0.3990699026038817,0.38556750068193757,0.38556750068193757,3381480
1998-10-19,0.39381900429725647,0.39681948081907914,0.3908184419175198,0.39381900429725647,1870016
1998-10-20,0.401320219039917,0.4035706836443786,0.395319223358764,0.3960693209883113,1395948
1998-10-21,0.4058211147785187,0.4080715799115544,0.4013203132993422,0.4020704540340324,1958528
1998-10-22,0.4080713987350464,0.40882149620774155,0.405820934601177,0.405820934601177,698349
1998-10-23,0.41332244873046875,0.4193234883077242,0.4080715498326106,0.4080715498326106,1115408
1998-10-26,0.4118220806121826,0.4125723070696566,0.40807150640125756,0.4118220806121826,449314
1998-10-27,0.4185733497142792,0.4215738262811684,0.41332240839982876,0.41332240839982876,1232425
1998-10-28,0.41932350397109985,0.42007364467851793,0.4163229411414275,0.4185734061926452,1478460
1998-10-29,0.4170731008052826,0.41857342521727364,0.4163229600637698,0.41782328447576084,2735638
1998-10-30,0.41932350397109985,0.41932350397109985,0.4163229411414275,0.4163229411414275,816116
1998-11-02,0.4170731008052826,0.41857342521727364,0.4163229600637698,0.41857342521727364,504072
1998-11-03,0.41257235407829285,0.4163229287165597,0.4110720297792693,0.4163229287165597,1697491
1998-11-04,0.4209548830986023,0.42400523083473435,0.4186670131902947,0.4209548830986023,1885768
1998-11-05,0.4201923608779907,0.42400531815464015,0.41942979560815624,0.42400531815464015,1764250
1998-11-06,0.4179042875766754,0.4201921129638346,0.4095157690602918,0.4186668523965951,985640
1998-11-09,0.41866692900657654,0.42095479845484934,0.4171417554451858,0.42095479845484934,481568
