Price,Close,High,Low,Open,Volume
Ticker,SFL,SFL,SFL,SFL,SFL
Date,,,,,
2014-08-13,6.0246500968933105,6.040758540535645,5.940884838058155,5.985988971854879,443600
2014-08-14,6.05686616897583,6.137409605342517,6.021427474832891,6.040757727501554,586900
2014-08-15,6.156738758087158,6.176069005373069,6.053643286565659,6.108412218126159,515800
2014-08-18,6.221174716949463,6.250170402567627,6.166405156837113,6.179292401333026,440400
2014-08-19,6.221174716949463,6.253392213691605,6.20828808695119,6.237283772569354,433000
2014-08-20,6.279166221618652,6.282388032811094,6.188957351723236,6.205066407685445,361500
2014-08-21,6.298494815826416,6.330712304770033,6.224395021404338,6.279164568259241,332600
2014-08-22,6.240506649017334,6.282388971783551,6.227619402321425,6.282388971783551,260100
2014-08-25,6.240506649017334,6.266280527911408,6.195401900079396,6.246949657867544,305100
2014-08-26,6.2888312339782715,6.311383296317206,6.214731425008173,6.25983554968604,431400
2014-08-27,6.298494815826416,6.324268684081812,6.253390700003846,6.317825677891081,331200
2014-08-28,6.3854851722717285,6.411259053930329,6.20184618864198,6.240507318378785,715200
2014-08-29,6.375816345214844,6.41125502617055,6.282385698837471,6.385481160703934,556300
2014-09-02,6.3597092628479,6.391926758273196,6.304939704974181,6.3693746958247734,547600
2014-09-03,6.3693742752075195,6.395148146946193,6.308161099391581,6.379039093048538,1001100
2014-09-04,6.292053699493408,6.39192739216857,6.288831888181606,6.379040146921362,422100
2014-09-05,6.321048259735107,6.3339348881869055,6.2662787061954415,6.292052577596604,334600
2014-09-08,6.3403778076171875,6.356486245022705,6.304938507928053,6.3403778076171875,319300
2014-09-09,6.3403778076171875,6.356486245022705,6.304938507928053,6.3403778076171875,438400
2014-09-10,6.225217342376709,6.34037740769266,6.221926983073755,6.33379668908675,570300
2014-09-11,6.225217342376709,6.258120307834391,6.185733658313118,6.205475814130848,325800
2014-09-12,6.08373498916626,6.2350883782217705,6.067283820334337,6.225217300379499,475300
2014-09-15,6.113348007202148,6.119928726207248,6.057413150802617,6.083735399251108,363500
2014-09-16,6.165994644165039,6.172575365454145,6.100189313990344,6.103479047062773,384800
2014-09-17,6.182445049285889,6.228508832748495,6.17586432948495,6.192315501415314,291700
2014-09-18,6.152832508087158,6.215347464194743,6.106768096526004,6.195605932138241,309100
2014-09-19,6.0574140548706055,6.205477116724194,6.0475429748897,6.162703064378936,549300
2014-09-22,5.876448631286621,6.044253225046348,5.843545659017106,6.037672505078046,647500
2014-09-23,5.764577865600586,5.8928987440494724,5.6790304041107005,5.879737934051274,1146100
2014-09-24,5.810641288757324,5.8205123663348814,5.718513114082327,5.7744479652114595,498300
2014-09-25,5.609934329986572,5.810641867725675,5.560580192324866,5.804061148684938,789700
2014-09-26,5.715224742889404,5.7185144752931505,5.593483934074919,5.61651582633312,388300
2014-09-29,5.659289836883545,5.698772901158495,5.629677224891337,5.682321728972598,493100
2014-09-30,5.567162990570068,5.669161663507955,5.560582269071587,5.659291208832377,584700
2014-10-01,5.4322614669799805,5.583614299613836,5.405939207931824,5.580323938786297,1300900
2014-10-02,5.488194465637207,5.530967886596639,5.3697440267157885,5.4355499655770085,721000
2014-10-03,5.438841819763184,5.5210989521563665,5.432261098554421,5.5210989521563665,558700
2014-10-06,5.4322614669799805,5.530969781517524,5.415809662842284,5.49806680081429,718700
2014-10-07,5.389484882354736,5.458581172262444,5.373033713485783,5.4190974883763445,389300
2014-10-08,5.317099571228027,5.405937401163805,5.178907600518578,5.396066321980291,1199000
2014-10-09,5.063749313354492,5.320391485163359,5.027555973347325,5.317101124474332,1066600
2014-10-10,5.017683982849121,5.129553708738072,4.899233850971049,5.044006234377581,848900
2014-10-13,4.994652271270752,5.122973173651605,4.978200785025873,5.034135649986861,680400
2014-10-14,5.09665060043335,5.2809063561796625,4.994651956948849,5.0078130823593,1034300
2014-10-15,5.336842060089111,5.373035396020781,4.965040130105097,5.040716534714895,1080100
2014-10-16,5.567162990570068,5.57374371206855,5.244714854224134,5.264456704933506,1284400
2014-10-17,5.452000141143799,5.659288371412016,5.366452687271246,5.626385407988445,687800
2014-10-20,5.51122522354126,5.550708904259422,5.435548848700913,5.461871093322417,366900
2014-10-21,5.600066184997559,5.639549260356536,5.527679500885822,5.557292121191138,355900
2014-10-22,5.51122522354126,5.672449050294445,5.49477405599225,5.629675638123933,372500
2014-10-23,5.514516353607178,5.609934268362067,5.494774824273736,5.550709680361741,457900
2014-10-24,5.491485595703125,5.5178078494258065,5.428970007772246,5.501356048616611,311000
2014-10-27,5.412519931793213,5.4914867089698705,5.330262793787676,5.488196348140989,444500
2014-10-28,5.623095512390137,5.639546681672046,5.399356095753628,5.405936814495144,498900
2014-10-29,5.656000137329102,5.7086446475571595,5.563871930643966,5.623097161543549,506300
2014-10-30,5.606645107269287,5.705353391558014,5.560580697372178,5.642837810136772,316300
2014-10-31,5.656000137329102,5.675741671771607,5.57045265131549,5.675741671771607,521900
2014-11-03,5.679031848907471,5.734966717666888,5.62967770060729,5.659290315101807,238000
2014-11-04,5.5572896003723145,5.698771915971145,5.511225824157583,5.669159309098279,542500
2014-11-05,5.646129131317139,5.662580305642397,5.517808214378318,5.593484620389824,439100
2014-11-06,5.6954827308654785,5.7250953438437815,5.6230966922363,5.659290025336895,356700
2014-11-07,5.721806526184082,5.757999869041153,5.6790330890029646,5.711936070911922,456500
2014-11-10,5.659289836883545,5.74812704528818,5.642838037125656,5.73496623305386,414200
2014-11-11,5.619805812835693,5.682321393076235,5.527677622353419,5.6592895023486545,403500
2014-11-12,5.692193031311035,5.73825744994026,5.560581751453432,5.593484728310854,403000
2014-11-13,5.567162990570068,5.71193572567594,5.560582269071587,5.71193572567594,369500
2014-11-14,5.550711631774902,5.590194704322491,5.481615313458438,5.560582086125739,455400
2014-11-17,5.5572896003723145,5.58690220724518,5.511225824157583,5.514516183540332,255600
2014-11-18,5.554000377655029,5.642838216454919,5.5375492049463135,5.56058109776732,427100
2014-11-19,5.445420265197754,5.583612230893691,5.428969094727351,5.527677372693623,546200
2014-11-20,5.547420024871826,5.550710384773613,5.428969578695437,5.428969578695437,431800
2014-11-21,5.507937431335449,5.659290879121946,5.468454359789133,5.629678261676156,474400
2014-11-24,5.491485595703125,5.563871636547491,5.419098927286728,5.530968662501131,677500
2014-11-25,5.606645107269287,5.655999249413651,5.350002689517845,5.540839166028825,1145000
2014-11-26,5.642838478088379,5.675741452603387,5.560581355586881,5.642838478088379,661100
2014-11-28,5.4618730545043945,5.603355405486144,5.4618730545043945,5.603355405486144,405800
2014-12-01,5.238133907318115,5.461873394658439,5.234843546907571,5.455292673837352,1045500
2014-12-02,5.234842777252197,5.340131784621103,5.215101245263524,5.23155241732542,1027000
2014-12-03,5.382905960083008,5.396066772521264,5.248004024051875,5.261165150276132,800700
2014-12-04,5.448712348937988,5.494776770460713,5.346713679087891,5.3631648547639275,475000
2014-12-05,5.527677059173584,5.537548137439111,5.42896878680587,5.44213022449324,540400
2014-12-08,4.8597517013549805,5.501356979783834,4.840009850828428,5.484905803762121,2396400
2014-12-09,4.8959431648254395,5.063747742476631,4.790654165727893,4.8663305553827625,1510900
2014-12-10,4.506838798522949,4.8959429513668224,4.483154312956396,4.8959429513668224,2205300
2014-12-11,4.435786247253418,4.58127743641924,4.418868937266047,4.520374087898291,1458900
2014-12-12,4.598193168640137,4.625261240645041,4.381648269924029,4.412099931598765,1160400
2014-12-15,4.659098148345947,4.807972597299289,4.628646475845335,4.682782639101096,1448800
2014-12-16,4.696316242218018,4.811355739753312,4.60157796535005,4.6387964934503705,909100
2014-12-17,4.916243076324463,4.93992788085603,4.682780879348047,4.682780879348047,1065600
2014-12-18,5.024518013000488,5.092188222996125,4.9669982538349435,5.004216788663291,1532200
2014-12-19,5.105720520019531,5.1327885947667635,4.956845786232848,5.041433600487176,980800
2014-12-22,4.709849834442139,5.126021753164429,4.618494834131241,5.126021753164429,1583500
2014-12-23,4.9399309158325195,4.966999003918418,4.703084661065308,4.720002296788261,922700
2014-12-24,4.929779052734375,4.950080275656621,4.8553419882657884,4.923012193544954,268700
2014-12-26,4.906093120574951,4.98391375311985,4.892559083494234,4.923010747595072,301000
2014-12-29,4.858725547790527,4.980532247272027,4.74706962171716,4.9060948556641115,686000
2014-12-30,4.835040092468262,4.933161957137031,4.8282732342205605,4.845190541178288,669500
2014-12-31,4.777522087097168,4.86210994343248,4.723385910670899,4.8350418552193455,903800
2015-01-02,4.963613510131836,4.9872979974615985,4.787670682319489,4.818122350416006,661400
2015-01-05,4.814739227294922,4.9703808505887,4.777520697496594,4.966997582553922,408800
2015-01-06,4.780904293060303,4.906094245429332,4.642180300507513,4.845190903263924,614400
2015-01-07,4.774136066436768,4.892559134126249,4.706465880332878,4.841806575217557,332600
2015-01-08,4.950079917907715,4.966997548674094,4.770753806208815,4.824889966519655,472000
2015-01-09,5.024518013000488,5.038052054999616,4.8756432283330735,4.963614662665909,779200
2015-01-12,4.929779052734375,5.051585744913866,4.889176929566876,4.987298807890914,794300
2015-01-13,4.868874549865723,5.058351067073066,4.807971222282059,4.9399283244877,663800
2015-01-14,4.787671089172363,4.8485744305409195,4.659097870447359,4.791054679843276,746100
