Price,Close,High,Low,Open,Volume
Ticker,GBR,GBR,GBR,GBR,GBR
Date,,,,,
2015-10-26,1.2699999809265137,1.340000033378601,1.25,1.340000033378601,3300
2015-10-27,1.2200000286102295,1.350000023841858,1.190000057220459,1.2899999618530273,6800
2015-10-28,1.2300000190734863,1.2300000190734863,1.2200000286102295,1.2200000286102295,2100
2015-10-29,1.190000057220459,1.2200000286102295,1.190000057220459,1.2200000286102295,3600
2015-10-30,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,0
2015-11-02,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,200
2015-11-03,1.25,1.25,1.25,1.25,300
2015-11-04,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,100
2015-11-05,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,1100
2015-11-06,1.25,1.25,1.25,1.25,7400
2015-11-09,1.25,1.25,1.25,1.25,0
2015-11-10,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,3500
2015-11-11,1.100000023841858,1.2799999713897705,1.100000023841858,1.2000000476837158,2200
2015-11-12,1.2000000476837158,1.2000000476837158,1.149999976158142,1.149999976158142,8600
2015-11-13,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,400
2015-11-16,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,200
2015-11-17,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,0
2015-11-18,1.2300000190734863,1.2300000190734863,1.1699999570846558,1.1799999475479126,2000
2015-11-19,1.1799999475479126,1.2400000095367432,1.1799999475479126,1.2300000190734863,1400
2015-11-20,1.2100000381469727,1.2100000381469727,1.100000023841858,1.100000023841858,3500
2015-11-23,1.2000000476837158,1.2000000476837158,1.1799999475479126,1.1799999475479126,3200
2015-11-24,1.190000057220459,1.190000057220459,1.1200000047683716,1.1200000047683716,1500
