Price,Close,High,Low,Open,Volume
Ticker,FBIN,FBIN,FBIN,FBIN,FBIN
Date,,,,,
2012-09-10,18.664159774780273,19.13794358356448,18.656981402127546,18.872337387582597,1555398
2012-09-11,18.664159774780273,18.994372926594448,18.642624656822093,18.75748022122347,1758276
2012-09-12,19.037443161010742,19.044621533058862,18.649801458666726,18.771836987399947,1511055
2012-09-13,19.740934371948242,19.891683360868353,18.843618809142114,19.10922333145229,2329236
2012-09-14,20.23626136779785,20.832079241447328,19.74094393676078,19.74094393676078,3750318
2012-09-17,19.927583694458008,20.257795295675212,19.776834641387893,20.164474834717044,1378143
2012-09-18,19.583005905151367,20.099859823359058,19.36047320346315,19.83425529433797,3701061
2012-09-19,19.6978702545166,19.8845127720098,19.46097912235665,19.633263290844262,2742363
2012-09-20,19.776830673217773,19.834259253806824,19.51122448921696,19.669151884368596,2898441
2012-09-21,20.566469192504883,20.903860727074075,19.848617488118304,19.898867700149747,4026204
2012-09-24,20.329578399658203,20.623898099662505,20.135759125287155,20.336756772638033,1537497
2012-09-25,19.791196823120117,20.465978560330086,19.740948192938326,20.41572832818986,1674270
2012-09-26,19.410730361938477,19.848620791490113,19.09487549536289,19.81272892117837,1365975
2012-09-27,19.73375701904297,19.79118559434062,19.238439762239214,19.475330833139818,1137708
2012-09-28,19.38918685913086,19.841433841331728,19.338936660456085,19.669148132428518,1272375
2012-10-01,19.224082946777344,19.611723025156444,19.116404168253553,19.396367070066383,1578213
2012-10-02,19.453792572021484,19.554291361071318,19.2240799099381,19.367650523984874,1144260
2012-10-03,19.927583694458008,20.071154373758876,19.28869561333133,19.525586753590368,1816542
2012-10-04,20.085506439208984,20.099863183400803,19.87015047045884,19.927579049183734,1443312
2012-10-05,20.135753631591797,20.63107084380816,20.07832506146374,20.17164548669847,2012985
2012-10-08,19.94911766052246,20.042439718034387,19.841440458261335,19.9850111292481,1583361
2012-10-09,19.310232162475586,20.042442360659486,19.30305378817556,19.9706570157011,2565810
2012-10-10,19.310232162475586,19.590193566050985,19.195374969758927,19.281518665275478,895167
2012-10-11,19.374832153320312,19.539937906657556,19.058977390073842,19.453795844131932,1359189
2012-10-12,19.40354347229004,19.532757352620656,19.22408099557546,19.367651617730065,818415
2012-10-15,19.554302215576172,19.618909187955985,19.310232676997664,19.475338494213766,1121562
2012-10-16,20.01372718811035,20.092690907079202,19.647622090360922,19.733764183603473,1079208
2012-10-17,20.616716384887695,20.810537229799845,20.107040772229137,20.128577489635525,1945593
2012-10-18,21.01152992248535,21.040245004981326,20.372642164839796,20.53056951171751,1463202
2012-10-19,21.040252685546875,21.11203641309789,20.803361578755215,20.961288983282987,1212822
2012-10-22,20.200374603271484,21.03308223969203,20.08551738323924,20.990011983648806,2759679
2012-10-23,19.3604793548584,20.107044582856016,19.231265433762065,19.93476042269948,3285828
2012-10-24,20.961294174194336,21.729396268782764,20.264975824933646,20.264975824933646,5474196
2012-10-25,20.415721893310547,21.2627875852149,20.18600913615076,21.12639688718091,2403531
2012-10-26,19.891691207885742,20.74593528143562,19.81272749691824,20.480329052389877,2939625
2012-10-31,20.415721893310547,20.74593508307382,19.53994270749544,20.00654659529271,2178306
2012-11-01,21.528390884399414,21.55710597636356,20.774645752153376,20.86078782413039,3109275
2012-11-02,21.119216918945312,21.894497215571764,21.054609960566808,21.643249356951184,1804374
2012-11-05,21.255605697631836,21.463783299941383,20.903859047546312,21.083321558734532,1443312
2012-11-06,21.05460548400879,21.60017292482488,20.9828201679574,21.420710435675137,1604889
2012-11-07,20.839256286621094,20.990005338967624,20.32240216401042,20.753114199845644,1430442
2012-11-08,20.078332901000977,20.789006327210267,20.071154527176862,20.760292831913812,2629458
2012-11-09,20.092679977416992,20.14293017195681,19.33175669873696,19.956287736492655,2019654
2012-11-12,20.04962158203125,20.351118121244586,19.819908788850963,20.193190676055526,1941615
2012-11-13,20.250614166259766,20.530577112995697,19.848617280094725,19.88451074601466,1559025
2012-11-14,19.661970138549805,20.308037954923183,19.597363196716728,20.17882407125703,3259971
2012-11-15,19.295869827270508,19.690688309253392,18.893871371108254,19.568652777568843,2262429
2012-11-16,19.310232162475586,19.561480068850877,19.13076960105868,19.288697039575506,1991223
2012-11-19,20.092679977416992,20.645427311483285,19.5686477267837,19.58300446752158,1859832
2012-11-20,20.853612899780273,20.903863117558135,20.09986764290222,20.09986764290222,2341404
2012-11-21,20.8105411529541,21.334572006076723,20.731577446131446,20.867968138310317,1128348
2012-11-23,21.13356590270996,21.499670797750326,20.946923469061616,21.492492427451225,397917
2012-11-26,20.638259887695312,21.083327096420476,20.61672316320813,20.99000663016962,1307241
2012-11-27,20.444440841674805,20.89668806773695,20.336762015302924,20.6669752672907,1442610
2012-11-28,20.674150466918945,20.702863961830477,20.028082413787548,20.39418748369954,932256
2012-11-29,21.291505813598633,21.320219311733858,20.38701139884101,20.774651633457395,1639872
2012-11-30,21.528390884399414,21.729390120317593,21.0833221775534,21.29149978597319,7483554
2012-12-03,21.356107711791992,21.59300044072032,21.17664517371201,21.456608142839737,1864044
2012-12-04,21.535564422607422,21.600171362576678,21.313030119138816,21.38481542999828,1345734
2012-12-05,20.91822052001953,21.55711021593048,20.774649837836353,21.521216744405674,1505439
2012-12-06,20.853612899780273,20.89668474386958,20.408544119341997,20.853612899780273,1348191
2012-12-07,20.78900146484375,21.07614275848046,20.616717329444775,20.946928855952414,845208
2012-12-10,20.638259887695312,20.832079194373385,20.566472942015476,20.810544071844284,1007136
2012-12-11,20.645435333251953,20.810541119803784,20.50186306421654,20.810541119803784,996255
2012-12-12,21.298683166503906,21.57146779353663,20.695686918922593,20.75311551439655,2707848
2012-12-13,21.198179244995117,21.348926668800374,20.968466520116213,21.0115367549298,1481805
2012-12-14,21.04743766784668,21.29868559904814,20.903866963743482,21.083329542893345,1065636
2012-12-17,21.313037872314453,21.320216245815985,20.78900539299702,21.097681861394666,2797470
2012-12-18,21.636064529418945,21.71502821595837,21.284317926633083,21.399173469800676,2295540
2012-12-19,21.542749404907227,21.750927030484544,21.392000366033624,21.74374865739131,1269099
2012-12-20,21.7724609375,21.786817682887104,21.169464815579687,21.571463298165064,2525328
2012-12-21,21.478147506713867,21.52121775221092,21.198184503150635,21.456610782007242,4349358
2012-12-24,21.38482093811035,21.657605510029217,21.262785397629223,21.48532136037402,462618
2012-12-26,20.8105411529541,21.47814427534084,20.753112565640027,21.38482222022127,928395
2012-12-27,20.911035537719727,21.04024943124152,20.41571668052454,20.803358361089913,934947
2012-12-28,20.71003532409668,20.954104754088043,20.58800141007972,20.73157203994698,1026558
2012-12-31,20.97563934326172,21.248422230786662,20.516212413092372,20.595177693274938,867087
2013-01-02,22.059598922729492,22.06677729433932,21.47095963506331,21.47095963506331,1605006
2013-01-03,21.9591007232666,22.389811041511205,21.887315403232908,22.095491389568817,990990
2013-01-04,22.174453735351562,22.18881047809529,21.901670817348347,22.052419820072412,706914
2013-01-07,22.174453735351562,22.25341742239953,22.016526361255632,22.145740249864108,869076
2013-01-08,22.411357879638672,22.56928533463976,22.04525274233314,22.22471532248212,1240902
2013-01-09,22.648237228393555,22.83487808607163,22.418524540966533,22.547736826298493,969930
2013-01-10,22.432889938354492,22.77745830145357,22.28214087900913,22.770279927385513,1837134
2013-01-11,22.626707077026367,22.684135666033733,22.36110245604891,22.36110245604891,860184
2013-01-14,22.25341796875,22.684129873381142,22.18881102285958,22.490310637667378,1131156
2013-01-15,22.25341796875,22.382631860530843,22.181632651311475,22.274954685351805,1759563
2013-01-16,22.16010856628418,22.31085764774076,22.12421669067942,22.25342904481485,854919
2013-01-17,22.37545394897461,22.461596011280236,22.1529196205361,22.289311886668983,2227212
2013-01-18,22.748733520507812,22.99998129413079,22.332380021305244,22.45441392188451,2121561
2013-01-22,22.8133544921875,22.856424741728098,22.597998438609753,22.8133544921875,1455246
2013-01-23,22.93538475036621,23.078955429480747,22.74874382869211,22.813350794489452,1409850
2013-01-24,23.028697967529297,23.617337246350885,22.86359221906897,22.99998448152141,1588275
2013-01-25,23.244056701660156,23.244056701660156,22.834879893508848,23.122021176009927,899496
2013-01-28,23.17227554321289,23.466593648488256,22.813348875616537,23.387629941812847,1038726
2013-01-29,23.48095703125,23.538384028811908,22.8994958652701,23.150743785478042,1710072
2013-01-30,23.215349197387695,23.56709754357403,23.186635700539053,23.50966894791865,1320111
2013-01-31,23.502483367919922,23.64605401206102,22.770273403191855,23.208163707626436,3461445
2013-02-01,23.760906219482422,24.26340340319967,23.552728654603825,23.689120907522817,3248739
2013-02-04,23.27995491027832,23.72502369914981,23.172277700951735,23.559917897268647,1698138
2013-02-05,23.229700088500977,23.42352094923214,23.043059202129648,23.42352094923214,2911779
2013-02-06,23.545562744140625,23.689133444038827,23.19381597115243,23.244066196704267,3275064
2013-02-07,23.86859130859375,23.954734993102864,23.430702522454943,23.8255210682971,2323035
2013-02-08,24.127010345458984,24.134188716219754,23.82551236567739,23.875760961002772,998712
2013-02-11,24.083942413330078,24.220333072724394,23.961906894866377,24.148547756326476,1405170
2013-02-12,24.83769416809082,24.84487254148094,24.20598289213915,24.33519681707711,1850238
2013-02-13,24.852052688598633,25.577082870368326,24.658231787358403,24.981265020800762,2955420
2013-02-14,24.564903259277344,24.837687785839247,24.442867739087546,24.780259211517134,1396161
2013-02-15,24.428518295288086,24.600802467775786,24.27776924387185,24.586445720394806,1430910
2013-02-19,24.335182189941406,24.679750313389377,24.09829120458169,24.50746625166539,2170350
2013-02-20,23.373273849487305,24.442873907089893,23.33738198270234,24.313659982748216,2032758
2013-02-21,23.990631103515625,24.040881328041294,23.344564569125403,23.409171542956063,2742012
2013-02-22,24.50030517578125,24.507483549923425,23.97627264969604,24.04805799307585,1321047
2013-02-25,23.760906219482422,24.6510434469986,23.746549477481977,24.60079324803966,2691468
2013-02-26,24.335182189941406,24.41414585172798,23.689114555541046,23.96189898823481,1454895
2013-02-27,24.801799774169922,25.045869266204843,24.24905383004069,24.277767322530263,1039662
