Price,Close,High,Low,Open,Volume
Ticker,WGO,WGO,WGO,WGO,WGO
Date,,,,,
1979-09-05,0.7536934018135071,0.7879521928050301,0.7536934018135071,0.7536934018135071,34400
1979-09-06,0.7536934018135071,0.7879521928050301,0.7536934018135071,0.7536934018135071,27600
1979-09-07,0.7536934018135071,0.7879521928050301,0.7536934018135071,0.7536934018135071,11600
1979-09-10,0.7536934018135071,0.7879521928050301,0.7536934018135071,0.7536934018135071,30400
1979-09-11,0.7536934018135071,0.7879521928050301,0.719434610821984,0.7536934018135071,16400
1979-09-12,0.7194347381591797,0.7879523322695777,0.7194347381591797,0.7536935352143788,8400
1979-09-13,0.7536934018135071,0.7536934018135071,0.719434610821984,0.719434610821984,23600
1979-09-14,0.7194347381591797,0.7536935352143788,0.7194347381591797,0.7536935352143788,34800
1979-09-17,0.7194347381591797,0.7536935352143788,0.7194347381591797,0.7194347381591797,17000
1979-09-18,0.7194347381591797,0.7536935352143788,0.7194347381591797,0.7194347381591797,23400
1979-09-19,0.7194347381591797,0.7194347381591797,0.7194347381591797,0.7194347381591797,29200
1979-09-20,0.7536934018135071,0.7536934018135071,0.719434610821984,0.719434610821984,21400
1979-09-21,0.7194347381591797,0.7536935352143788,0.7194347381591797,0.7536935352143788,28800
1979-09-24,0.7536934018135071,0.7536934018135071,0.719434610821984,0.719434610821984,22600
1979-09-25,0.7194347381591797,0.7536935352143788,0.7194347381591797,0.7536935352143788,7600
1979-09-26,0.7536934018135071,0.7536934018135071,0.719434610821984,0.719434610821984,18000
1979-09-27,0.7194347381591797,0.7536935352143788,0.7194347381591797,0.7536935352143788,15800
1979-09-28,0.7194347381591797,0.7536935352143788,0.7194347381591797,0.7194347381591797,11000
1979-10-01,0.7194347381591797,0.7536935352143788,0.7194347381591797,0.7194347381591797,18400
1979-10-02,0.7194347381591797,0.7536935352143788,0.7194347381591797,0.7194347381591797,13600
1979-10-03,0.7194347381591797,0.7536935352143788,0.7194347381591797,0.7194347381591797,4600
1979-10-04,0.7194347381591797,0.7536935352143788,0.7194347381591797,0.7194347381591797,13600
1979-10-05,0.7194347381591797,0.7536935352143788,0.7194347381591797,0.7194347381591797,14400
1979-10-08,0.7194347381591797,0.7536935352143788,0.7194347381591797,0.7194347381591797,17000
1979-10-09,0.7194347381591797,0.7194347381591797,0.6851759411039806,0.7194347381591797,14200
1979-10-10,0.6851755976676941,0.6851755976676941,0.5823992580175399,0.6851755976676941,123200
1979-10-11,0.6509168148040771,0.6851755945306075,0.6509168148040771,0.6851755945306075,62600
1979-10-12,0.6509168148040771,0.6851755945306075,0.6509168148040771,0.6509168148040771,23000
1979-10-15,0.6166582703590393,0.685175855954488,0.6166582703590393,0.6509170631567637,33400
1979-10-16,0.6166582703590393,0.6166582703590393,0.6166582703590393,0.6166582703590393,21000
1979-10-17,0.6509168148040771,0.6851755945306075,0.6166580350775467,0.6166580350775467,33400
1979-10-18,0.6166582703590393,0.6509170631567637,0.6166582703590393,0.6509170631567637,12600
1979-10-19,0.6509168148040771,0.6509168148040771,0.6166580350775467,0.6166580350775467,68200
1979-10-22,0.5823991298675537,0.6509166745578542,0.5823991298675537,0.6509166745578542,34600
1979-10-23,0.5823991298675537,0.616657902212704,0.5823991298675537,0.5823991298675537,26800
1979-10-24,0.6509168148040771,0.6509168148040771,0.5823992553510163,0.5823992553510163,37000
1979-10-25,0.6166582703590393,0.6166582703590393,0.6166582703590393,0.6166582703590393,9600
1979-10-26,0.5823991298675537,0.616657902212704,0.5823991298675537,0.616657902212704,18200
1979-10-29,0.5823991298675537,0.616657902212704,0.5823991298675537,0.5823991298675537,13200
1979-10-30,0.5823991298675537,0.616657902212704,0.5823991298675537,0.5823991298675537,69200
1979-10-31,0.5823991298675537,0.616657902212704,0.5823991298675537,0.5823991298675537,12800
1979-11-01,0.5823991298675537,0.616657902212704,0.5823991298675537,0.5823991298675537,9400
1979-11-02,0.6166582703590393,0.6166582703590393,0.5823994775613148,0.5823994775613148,10200
1979-11-05,0.5823991298675537,0.616657902212704,0.5823991298675537,0.616657902212704,36400
1979-11-06,0.6166582703590393,0.6166582703590393,0.5823994775613148,0.5823994775613148,11000
1979-11-07,0.5823991298675537,0.5823991298675537,0.5823991298675537,0.5823991298675537,17200
1979-11-08,0.5823991298675537,0.616657902212704,0.5823991298675537,0.5823991298675537,12600
1979-11-09,0.6166582703590393,0.6166582703590393,0.5823994775613148,0.5823994775613148,18000
1979-11-12,0.5823991298675537,0.616657902212704,0.5823991298675537,0.616657902212704,12000
1979-11-13,0.5481404662132263,0.582399245351553,0.5481404662132263,0.582399245351553,19200
1979-11-14,0.5481404662132263,0.582399245351553,0.5481404662132263,0.5481404662132263,22600
1979-11-15,0.5481404662132263,0.582399245351553,0.5481404662132263,0.5481404662132263,18200
