Price,Close,High,Low,Open,Volume
Ticker,QSR,QSR,QSR,QSR,QSR
Date,,,,,
2014-12-11,26.6032657623291,26.7916859775679,25.277089658056642,25.400285151937062,601900
2014-12-12,25.661170959472656,27.190261233975445,25.40028315242509,26.972855649589803,3836400
2014-12-15,25.574214935302734,26.05250843252839,25.262599181788467,25.994532122822203,1898600
2014-12-16,25.697406768798828,25.907566714710768,25.617690736593456,25.661172962649715,4877500
2014-12-17,26.211938858032227,26.523554624656175,25.682917449789006,25.704659949074834,2500200
2014-12-18,27.66131591796875,28.03815368662738,26.71197722113038,26.893149065804934,11518700
2014-12-19,30.364402770996094,30.364402770996097,27.690304530507596,28.349769945354897,8381800
2014-12-22,28.755584716796875,31.147051624479378,28.71210249503467,29.741159627711344,4526300
2014-12-23,28.451221466064453,29.212145323496713,28.385999500126335,28.78457971667184,1400000
2014-12-24,28.472963333129883,28.69761461624328,28.103371279519894,28.567170687258873,518900
2014-12-26,28.277299880981445,28.66863170172039,28.168595675955256,28.320782115884473,453600
2014-12-29,28.175840377807617,28.5454296500737,28.045396454781372,28.53818399411109,975400
2014-12-30,28.16860008239746,28.306292465565022,27.596099104495917,28.197588243534124,845500
2014-12-31,28.291786193847656,28.342514071746184,27.958430777811024,28.2265642416264,382100
2015-01-02,27.770015716552734,28.726602683229157,27.581598244403597,28.53093679034591,749800
2015-01-05,27.393177032470703,27.864224842765886,26.922131986637943,27.690298689352492,1169600
2015-01-06,27.443910598754883,27.62508244568388,26.89314940045445,27.393182702771803,1532500
2015-01-07,28.501955032348633,29.422305541545185,27.864229385154925,28.306289114534785,2298400
2015-01-08,29.241132736206055,30.32091807709426,28.864297756347543,28.864297756347543,1730100
2015-01-09,28.9585018157959,29.523759750030482,28.958501815795902,29.494771596590255,826900
2015-01-12,28.762836456298828,29.12518008758511,28.530936753432606,28.84980091822055,2490000
2015-01-13,29.175918579101562,29.820892799362305,29.038228944374538,29.48028877752909,1834400
2015-01-14,29.270124435424805,29.675950385608846,28.987496784093988,29.386074311982657,1064000
2015-01-15,28.516447067260742,29.99480997401047,28.422239699033756,29.799144051252743,1080800
2015-01-16,28.226572036743164,28.4512233396306,27.755524166785964,28.299039663907607,1753600
2015-01-20,27.741031646728516,28.523695333489563,27.719291910250575,28.1251178327707,1083400
2015-01-21,28.19757843017578,28.299758483489008,27.306213518911306,27.69029684468174,798000
2015-01-22,28.407743453979492,28.726604879091234,27.53811811840061,28.204829124851358,1388600
2015-01-23,28.487459182739258,28.915024806689534,28.378754980334232,28.516444574179587,675600
2015-01-26,28.15410614013672,29.12518742727987,28.11787232076949,28.69762172403483,1141300
2015-01-27,28.436729431152344,28.443975087422572,27.67580559303981,27.84248333188029,489900
2015-01-28,27.77726936340332,28.690374270857504,27.683059227372453,28.574424397459147,592100
2015-01-29,28.37875747680664,28.806323138369766,27.538120232906948,27.784514050832527,930300
2015-01-30,28.030906677246094,28.306288641919107,27.90046273421482,28.081634570151277,1469100
2015-02-02,27.86422348022461,28.335268503023592,27.60333564509297,28.313528771583385,987900
2015-02-03,28.030906677246094,28.067140491540822,27.722915109046678,28.030906677246094,1509600
2015-02-04,27.6105899810791,28.030910017480245,27.538122343854223,27.994676198867804,754300
2015-02-05,27.835235595703125,28.038147129657816,27.603335909908534,27.856975327351893,1479300
2015-02-06,28.175840377807617,28.58166345881157,27.827990837891768,27.972926072843237,1001600
2015-02-09,27.820741653442383,28.296137946728866,27.712040230213987,28.204824991548247,681800
2015-02-10,28.44397735595703,28.588915373083754,28.045399882205594,28.183089478021476,1337500
2015-02-11,28.277299880981445,28.65413762341938,28.03815173570894,28.34976750802372,639000
2015-02-12,28.494712829589844,28.78458894097795,28.270058705040885,28.5889229804605,1151000
2015-02-13,28.074384689331055,29.01647754157171,28.016408383611672,28.458468039103515,1618100
2015-02-17,30.52382469177246,31.081834178509908,28.255555701463056,28.994734227310236,2549300
2015-02-18,29.69044303894043,30.730367666839065,29.617972641784945,30.625287664310846,1974700
2015-02-19,29.567249298095703,29.987569372919836,29.444053750659023,29.632471283345538,827300
2015-02-20,30.139751434326172,30.378896857513062,29.473037536650246,29.632469661750342,834400
2015-02-23,30.168729782104492,30.226703322259883,29.900593519940923,30.204963590259407,706600
2015-02-24,30.676023483276367,31.411580860208115,30.038297703377943,30.18323575759987,1221900
2015-02-25,30.936891555786133,31.14705147996882,30.683252174504908,30.95138562963962,781800
2015-02-26,31.5093994140625,31.625349256550425,30.994872160801243,31.255759997514645,1934000
2015-02-27,32.1193962097168,33.19415750700992,31.625586590663723,31.712728649850703,2284400
2015-03-02,32.43892288208008,32.751184966491024,32.046782182988856,32.18475735765091,1926600
2015-03-03,31.676420211791992,32.76570566528054,31.277016099552092,32.70034842726338,1150800
2015-03-04,30.892133712768555,31.763562561530495,30.84130061719207,31.385943301393787,1437700
2015-03-05,30.688804626464844,30.89213981915961,29.65761560357045,30.514520484379602,1514800
2015-03-06,29.88274383544922,30.928457285988976,29.548694059270865,30.470956439416533,662700
2015-03-09,29.425233840942383,30.100591100142562,29.323567633354642,29.98440075287137,639900
2015-03-10,28.858814239501953,29.345360587809637,28.793456977917636,29.127503972594297,757900
2015-03-11,28.561067581176758,28.989517225077755,28.481186200043922,28.938684122574372,592800
2015-03-12,28.82248878479004,28.982251519377005,28.53927504271012,28.837012921588475,727500
2015-03-13,28.292381286621094,28.874061695839632,28.263333001700456,28.699048964919253,582000
2015-03-16,28.64821434020996,28.793452986954872,28.103571492564132,28.466666724328018,894800
