Price,Close,High,Low,Open,Volume
Ticker,MAJCQ,MAJCQ,MAJCQ,MAJCQ,MAJCQ
Date,,,,,
2010-04-29,5.636000156402588,5.800000190734863,5.0,5.599999904632568,11805
2010-04-30,5.201000213623047,5.900000095367432,5.01200008392334,5.900000095367432,22556
2010-05-03,5.0,5.400000095367432,5.0,5.400000095367432,12351
2010-05-04,4.900000095367432,5.199999809265137,4.800000190734863,5.0,3553
2010-05-05,4.800000190734863,5.0,4.460000038146973,5.0,14297
2010-05-06,3.799999952316284,4.199999809265137,3.252000093460083,3.5,50050
2010-05-07,3.700000047683716,3.9010000228881836,3.5989999771118164,3.8499999046325684,8999
2010-05-10,4.099999904632568,4.599999904632568,3.8499999046325684,4.0,5566
2010-05-11,3.799999952316284,4.298999786376953,3.799999952316284,4.298999786376953,4771
2010-05-12,3.799999952316284,3.997999906539917,3.5,3.7200000286102295,6137
2010-05-13,3.799999952316284,3.9000000953674316,3.799999952316284,3.803999900817871,510
2010-05-14,3.5,4.099999904632568,3.5,4.099999904632568,11241
2010-05-17,3.5,3.9000000953674316,3.5,3.7960000038146973,6168
2010-05-18,3.500999927520752,3.799999952316284,3.5,3.500999927520752,2497
2010-05-19,3.697999954223633,3.697999954223633,3.4100000858306885,3.549999952316284,6807
2010-05-20,3.5,3.700000047683716,3.4000000953674316,3.700000047683716,5847
2010-05-21,3.5,3.5889999866485596,3.5,3.5,380
2010-05-24,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,10
2010-05-25,3.2799999713897705,3.4000000953674316,3.2799999713897705,3.4000000953674316,700
2010-05-26,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,40
2010-05-27,4.949999809265137,5.699999809265137,3.5899999141693115,3.5899999141693115,3109
2010-05-28,4.099999904632568,4.599999904632568,3.799999952316284,4.599999904632568,3563
2010-06-01,3.799999952316284,4.199999809265137,3.799999952316284,3.8010001182556152,4685
2010-06-02,3.5999999046325684,4.0970001220703125,3.5,3.509999990463257,3647
2010-06-03,3.5999999046325684,3.5999999046325684,3.5,3.5,610
2010-06-04,3.5,3.5999999046325684,1.6100000143051147,3.2799999713897705,3310
2010-06-07,3.5899999141693115,3.5899999141693115,3.0999999046325684,3.259999990463257,3630
2010-06-08,2.700000047683716,3.299999952316284,2.4000000953674316,3.0999999046325684,1098
2010-06-09,3.0,3.549999952316284,2.700000047683716,3.299999952316284,4192
2010-06-10,3.0,3.549999952316284,3.0,3.299999952316284,1000
2010-06-11,3.200000047683716,3.299999952316284,2.4000000953674316,3.0,4160
2010-06-14,2.799999952316284,3.200000047683716,2.4000000953674316,3.200000047683716,11170
2010-06-15,2.9100000858306885,3.0,2.799999952316284,2.799999952316284,8823
2010-06-16,2.5999999046325684,3.0,2.5999999046325684,3.0,981
2010-06-17,3.25,3.450000047683716,3.0,3.0,5051
2010-06-18,3.000999927520752,3.2300000190734863,3.0,3.000999927520752,570
2010-06-21,3.005000114440918,3.200000047683716,3.005000114440918,3.009000062942505,415
2010-06-22,3.000999927520752,3.000999927520752,3.0,3.0,1970
2010-06-23,3.000999927520752,3.000999927520752,3.0,3.0,958
2010-06-24,2.9010000228881836,3.000999927520752,2.5,3.0,220
2010-06-25,2.9010000228881836,2.9010000228881836,2.9010000228881836,2.9010000228881836,0
2010-06-28,2.9000000953674316,3.0,2.5,3.0,1090
2010-06-29,2.8010001182556152,3.0,2.5999999046325684,3.0,1080
2010-06-30,2.8010001182556152,2.8010001182556152,2.8010001182556152,2.8010001182556152,0
2010-07-01,2.5999999046325684,2.7109999656677246,2.5999999046325684,2.700000047683716,5366
2010-07-02,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,1730
2010-07-06,2.5,2.700000047683716,2.200000047683716,2.5,2445
2010-07-07,2.4000000953674316,2.4010000228881836,2.299999952316284,2.4000000953674316,1070
2010-07-08,2.700000047683716,3.5,2.299999952316284,3.200000047683716,1267
2010-07-09,2.5999999046325684,2.700000047683716,2.299999952316284,2.299999952316284,1200
2010-07-12,2.5,2.5,2.5,2.5,100
2010-07-13,2.799999952316284,2.799999952316284,2.5,2.799999952316284,60
2010-07-14,2.5,2.5,2.4000000953674316,2.4000000953674316,143
2010-07-15,2.5,2.799999952316284,2.499000072479248,2.799999952316284,1180
2010-07-16,2.5,2.5,2.4000000953674316,2.4000000953674316,1060
