Price,Close,High,Low,Open,Volume
Ticker,FLG,FLG,FLG,FLG,FLG
Date,,,,,
1996-06-27,1.8452730178833008,1.8452730178833008,1.8022485191671143,1.8022485191671143,241800
1996-06-28,1.8739556074142456,1.8739556074142456,1.8357115439702425,1.8357115439702425,296400
1996-07-01,1.8691755533218384,1.8739561995340626,1.8643951259435523,1.8643951259435523,79200
1996-07-02,1.854833722114563,1.854833722114563,1.854833722114563,1.854833722114563,101400
1996-07-03,1.854833722114563,1.8643947940028,1.845272869060225,1.854833722114563,367200
1996-07-05,1.850053310394287,1.8596143823590463,1.835711811864099,1.835711811864099,93600
1996-07-08,1.8452730178833008,1.854833871708731,1.8357119452239536,1.8452730178833008,72600
1996-07-09,1.854833722114563,1.854833722114563,1.845272869060225,1.845272869060225,41400
1996-07-10,1.854833722114563,1.854833722114563,1.838102119852522,1.854833722114563,542400
1996-07-11,1.8118096590042114,1.854834164512232,1.8070292313368597,1.854834164512232,213000
1996-07-12,1.7974684238433838,1.8165905750176854,1.7974684238433838,1.8070294994305347,51600
1996-07-15,1.792688012123108,1.8165905918960779,1.7879075837021081,1.8165905918960779,621000
1996-07-16,1.802248239517212,1.8070286656881616,1.7879067421704806,1.7879067421704806,302400
1996-07-17,1.802248239517212,1.8165897368639434,1.7974675945123795,1.7974675945123795,1124400
1996-07-18,1.8070279359817505,1.8261498517777,1.7974668686668787,1.8094182575189173,1149600
1996-07-19,1.8070279359817505,1.835710919092572,1.8070279359817505,1.8070279359817505,24000
1996-07-22,1.8070279359817505,1.835710919092572,1.8070279359817505,1.8070279359817505,29400
1996-07-23,1.8070279359817505,1.8261498517777,1.8070279359817505,1.8070279359817505,732600
1996-07-24,1.8261499404907227,1.8261499404907227,1.7974669559865029,1.7974669559865029,160200
1996-07-25,1.8070279359817505,1.8213694275371612,1.8070279359817505,1.8213694275371612,15000
1996-07-26,1.8070279359817505,1.8070279359817505,1.8070279359817505,1.8070279359817505,9000
1996-07-29,1.802248239517212,1.8165897368639434,1.802248239517212,1.8165897368639434,1402200
