Price,Close,High,Low,Open,Volume
Ticker,TISI,TISI,TISI,TISI,TISI
Date,,,,,
2008-06-17,338.0,340.0,333.79998779296875,334.70001220703125,7230
2008-06-18,344.29998779296875,345.29998779296875,334.6000061035156,335.5,12260
2008-06-19,344.0,350.0,340.8999938964844,340.8999938964844,20630
2008-06-20,345.1000061035156,350.0,340.79998779296875,341.5,21180
2008-06-23,346.0,350.0,341.79998779296875,347.79998779296875,15910
2008-06-24,340.0,347.5,340.0,341.20001220703125,10840
2008-06-25,345.20001220703125,346.29998779296875,340.29998779296875,340.29998779296875,11160
2008-06-26,337.0,349.0,333.79998779296875,341.6000061035156,10940
2008-06-27,338.8999938964844,339.29998779296875,332.20001220703125,336.8999938964844,57910
2008-06-30,343.20001220703125,345.0,334.8999938964844,338.8999938964844,14930
2008-07-01,353.70001220703125,354.5,340.1000061035156,340.1000061035156,23510
2008-07-02,347.20001220703125,357.79998779296875,340.3999938964844,353.70001220703125,22350
2008-07-03,353.79998779296875,358.70001220703125,343.8999938964844,347.20001220703125,9680
2008-07-07,335.6000061035156,355.0,335.6000061035156,355.0,16500
2008-07-08,338.8999938964844,340.1000061035156,330.8999938964844,336.79998779296875,13400
2008-07-09,328.70001220703125,344.8999938964844,328.29998779296875,338.29998779296875,13040
2008-07-10,339.6000061035156,344.0,324.0,327.6000061035156,20240
2008-07-11,345.20001220703125,347.1000061035156,331.79998779296875,336.0,9040
2008-07-14,342.3999938964844,347.70001220703125,338.20001220703125,346.8999938964844,9380
2008-07-15,337.5,340.29998779296875,335.5,340.29998779296875,9720
2008-07-16,338.29998779296875,339.8999938964844,333.20001220703125,339.5,8390
2008-07-17,338.70001220703125,341.1000061035156,335.0,341.1000061035156,6990
2008-07-18,334.3999938964844,342.20001220703125,330.1000061035156,338.5,9180
2008-07-21,337.79998779296875,339.79998779296875,329.6000061035156,333.1000061035156,4170
2008-07-22,352.5,352.5,332.29998779296875,334.70001220703125,14160
2008-07-23,354.3999938964844,355.70001220703125,345.29998779296875,350.6000061035156,14040
2008-07-24,321.8999938964844,385.0,312.1000061035156,370.0,74780
2008-07-25,364.0,371.3999938964844,324.20001220703125,329.0,35750
2008-07-28,355.70001220703125,372.1000061035156,350.79998779296875,363.79998779296875,15920
2008-07-29,368.3999938964844,376.79998779296875,358.29998779296875,358.29998779296875,16650
2008-07-30,372.0,387.1000061035156,365.29998779296875,371.29998779296875,28820
2008-07-31,365.1000061035156,371.8999938964844,359.3999938964844,368.79998779296875,20150
2008-08-01,376.5,379.8999938964844,362.5,367.20001220703125,22470
2008-08-04,370.5,380.0,367.29998779296875,379.8999938964844,18920
2008-08-05,344.29998779296875,370.20001220703125,338.3999938964844,370.1000061035156,49420
2008-08-06,345.1000061035156,351.8999938964844,334.5,346.0,22690
2008-08-07,330.20001220703125,346.1000061035156,326.5,342.79998779296875,24150
2008-08-08,343.79998779296875,348.6000061035156,325.0,329.79998779296875,28820
2008-08-11,360.20001220703125,366.1000061035156,346.29998779296875,346.29998779296875,19580
2008-08-12,355.0,360.0,340.0,360.0,13980
2008-08-13,361.20001220703125,363.20001220703125,349.1000061035156,354.29998779296875,16020
2008-08-14,389.0,396.29998779296875,357.6000061035156,357.70001220703125,48460
2008-08-15,380.5,397.0,375.3999938964844,393.29998779296875,25970
2008-08-18,396.6000061035156,404.6000061035156,359.0,392.5,47170
2008-08-19,389.20001220703125,398.79998779296875,385.29998779296875,396.6000061035156,32960
2008-08-20,383.29998779296875,399.70001220703125,379.29998779296875,393.0,15240
2008-08-21,373.79998779296875,385.79998779296875,373.6000061035156,381.3999938964844,9750
2008-08-22,386.6000061035156,394.0,375.0,375.3999938964844,15290
2008-08-25,381.3999938964844,398.79998779296875,377.70001220703125,386.1000061035156,21300
2008-08-26,371.8999938964844,382.1000061035156,368.29998779296875,381.5,13240
2008-08-27,384.70001220703125,386.8999938964844,370.6000061035156,370.6000061035156,10530
2008-08-28,385.70001220703125,390.0,370.1000061035156,386.29998779296875,13250
2008-08-29,381.1000061035156,388.70001220703125,379.20001220703125,385.70001220703125,6080
2008-09-02,392.1000061035156,399.79998779296875,387.8999938964844,389.3999938964844,15370
2008-09-03,394.29998779296875,404.20001220703125,388.6000061035156,388.6000061035156,23910
2008-09-04,374.70001220703125,393.29998779296875,374.0,390.3999938964844,17260
2008-09-05,373.70001220703125,379.1000061035156,370.0,373.29998779296875,10990
2008-09-08,376.70001220703125,390.0,370.0,389.6000061035156,13190
2008-09-09,373.5,383.6000061035156,370.0,378.0,14590
2008-09-10,371.1000061035156,384.20001220703125,369.8999938964844,378.70001220703125,19210
2008-09-11,370.0,371.0,355.8999938964844,366.1000061035156,14630
2008-09-12,370.1000061035156,373.70001220703125,362.70001220703125,365.70001220703125,9400
2008-09-15,362.0,380.0,355.29998779296875,355.8999938964844,12210
2008-09-16,362.79998779296875,370.1000061035156,351.79998779296875,352.3999938964844,22690
2008-09-17,346.0,362.6000061035156,336.5,362.6000061035156,26250
2008-09-18,376.29998779296875,381.6000061035156,345.5,353.0,27860
2008-09-19,379.6000061035156,399.6000061035156,373.8999938964844,393.3999938964844,33270
2008-09-22,375.20001220703125,392.20001220703125,369.6000061035156,375.79998779296875,8650
2008-09-23,367.79998779296875,383.70001220703125,364.79998779296875,376.1000061035156,9230
2008-09-24,363.5,379.5,354.70001220703125,369.70001220703125,11400
2008-09-25,369.1000061035156,372.8999938964844,356.0,362.29998779296875,7320
2008-09-26,366.6000061035156,373.8999938964844,350.6000061035156,364.0,10060
2008-09-29,349.5,369.3999938964844,347.70001220703125,363.1000061035156,11470
2008-09-30,361.20001220703125,366.29998779296875,342.70001220703125,351.70001220703125,15710
2008-10-01,351.70001220703125,366.8999938964844,348.29998779296875,352.29998779296875,9110
2008-10-02,320.1000061035156,354.29998779296875,315.20001220703125,353.5,36010
2008-10-03,310.1000061035156,331.5,308.70001220703125,324.79998779296875,17080
2008-10-06,286.8999938964844,304.79998779296875,272.6000061035156,302.5,31810
2008-10-07,273.8999938964844,304.79998779296875,270.3999938964844,292.6000061035156,21060
2008-10-08,272.79998779296875,285.20001220703125,250.60000610351562,275.5,30770
2008-10-09,249.60000610351562,282.20001220703125,249.3000030517578,278.3999938964844,18340
2008-10-10,290.6000061035156,304.0,234.0,246.3000030517578,44260
