Price,Close,High,Low,Open,Volume
Ticker,NRTSF,NRTSF,NRTSF,NRTSF,NRTSF
Date,,,,,
2018-10-22,0.8575000166893005,0.9100000262260437,0.8568999767303467,0.8999999761581421,176533
2018-10-23,0.8256999850273132,0.8763999938964844,0.800000011920929,0.8600000143051147,203458
2018-10-24,0.8040000200271606,0.8629999756813049,0.800000011920929,0.8198000192642212,172167
2018-10-25,0.7400000095367432,0.8001000285148621,0.7099999785423279,0.800000011920929,724176
2018-10-26,0.7360000014305115,0.7599999904632568,0.6312999725341797,0.7200000286102295,538014
2018-10-29,0.7050999999046326,0.7360000014305115,0.6800000071525574,0.7300000190734863,219694
2018-10-30,0.7060999870300293,0.7498999834060669,0.6805999875068665,0.7200000286102295,260805
2018-10-31,0.7174000144004822,0.7174000144004822,0.6819999814033508,0.7103999853134155,207094
2018-11-01,0.7527999877929688,0.7599999904632568,0.6901999711990356,0.6901999711990356,182415
2018-11-02,0.727400004863739,0.7527999877929688,0.7028999924659729,0.7400000095367432,84656
2018-11-05,0.699999988079071,0.7487999796867371,0.699999988079071,0.7487999796867371,50907
2018-11-06,0.7056999802589417,0.7110000252723694,0.6715999841690063,0.7110000252723694,182760
2018-11-07,0.7376000285148621,0.7398999929428101,0.6899999976158142,0.7200000286102295,125897
2018-11-08,0.7275000214576721,0.7699999809265137,0.6499999761581421,0.7059999704360962,226616
2018-11-09,0.699999988079071,0.7200000286102295,0.6819999814033508,0.718999981880188,93600
2018-11-12,0.519599974155426,0.5699999928474426,0.44999998807907104,0.5598999857902527,1614484
2018-11-13,0.47380000352859497,0.5199999809265137,0.4699999988079071,0.5199999809265137,460612
2018-11-14,0.42500001192092896,0.4966000020503998,0.4000000059604645,0.49000000953674316,371636
2018-11-15,0.550000011920929,0.5799999833106995,0.42500001192092896,0.42500001192092896,497322
2018-11-16,0.47999998927116394,0.5665000081062317,0.46700000762939453,0.5665000081062317,181442
2018-11-19,0.5099999904632568,0.5099999904632568,0.47999998927116394,0.5099999904632568,96909
2018-11-20,0.44999998807907104,0.5,0.3569999933242798,0.4909999966621399,544872
2018-11-21,0.46000000834465027,0.49799999594688416,0.44999998807907104,0.4970000088214874,156334
2018-11-23,0.45010000467300415,0.45969700813293457,0.4339999854564667,0.44999998807907104,110398
2018-11-26,0.4113999903202057,0.45899999141693115,0.38019999861717224,0.44999998807907104,422814
2018-11-27,0.4000000059604645,0.4099999964237213,0.38999998569488525,0.4000000059604645,116327
2018-11-28,0.40209999680519104,0.42010000348091125,0.38999998569488525,0.4000000059604645,372099
2018-11-30,0.4000000059604645,0.4296000003814697,0.4000000059604645,0.429500013589859,193369
2018-12-03,0.391400009393692,0.4101000130176544,0.3499999940395355,0.4000000059604645,467806
2018-12-04,0.3499999940395355,0.3801000118255615,0.31279999017715454,0.36000001430511475,625304
2018-12-06,0.3499999940395355,0.40700000524520874,0.3409999907016754,0.3499999940395355,269692
2018-12-07,0.35019999742507935,0.37400001287460327,0.3499999940395355,0.3499999940395355,152698
2018-12-10,0.3199999928474426,0.3799999952316284,0.3199999928474426,0.3799999952316284,255068
2018-12-11,0.335999995470047,0.36000001430511475,0.32199999690055847,0.33000001311302185,221871
2018-12-12,0.35510000586509705,0.3700000047683716,0.34549999237060547,0.34549999237060547,337151
2018-12-13,0.3450999855995178,0.36000001430511475,0.32100000977516174,0.36000001430511475,283117
2018-12-14,0.33399999141693115,0.3540000021457672,0.30799999833106995,0.32010000944137573,2012818
2018-12-17,0.3059999942779541,0.33000001311302185,0.30000001192092896,0.33000001311302185,490813
2018-12-18,0.2773500084877014,0.3499999940395355,0.2612000107765198,0.3499999940395355,745341
2018-12-19,0.210099995136261,0.2815000116825104,0.20999999344348907,0.27000001072883606,1249318
2018-12-20,0.210999995470047,0.25,0.17000000178813934,0.20999999344348907,1552953
2018-12-21,0.23000000417232513,0.25,0.19179999828338623,0.23499999940395355,1223720
2018-12-24,0.21070000529289246,0.24789999425411224,0.20999999344348907,0.23489999771118164,198671
2018-12-26,0.2151000052690506,0.28999999165534973,0.20250000059604645,0.28999999165534973,499096
2018-12-27,0.2621000111103058,0.28700000047683716,0.22579999268054962,0.22579999268054962,696643
2018-12-28,0.3100000023841858,0.3100000023841858,0.25999999046325684,0.2630000114440918,700021
2018-12-31,0.41999998688697815,0.450300008058548,0.3255000114440918,0.3499999940395355,902044
2019-01-02,0.43549999594688416,0.4699999988079071,0.4000000059604645,0.4259999990463257,957728
2019-01-03,0.42500001192092896,0.43939998745918274,0.4081000089645386,0.43939998745918274,255157
2019-01-04,0.4699999988079071,0.49000000953674316,0.4000000059604645,0.4300000071525574,494551
2019-01-07,0.4821999967098236,0.4999000132083893,0.4699999988079071,0.4699999988079071,153237
2019-01-08,0.5362489819526672,0.550000011920929,0.4832000136375427,0.5,335473
2019-01-09,0.5,0.5299999713897705,0.47999998927116394,0.5149999856948853,244140
2019-01-10,0.5105000138282776,0.5299999713897705,0.5105000138282776,0.5109999775886536,81752
2019-01-11,0.5199999809265137,0.5249000191688538,0.4999000132083893,0.5199999809265137,148226
2019-01-14,0.43209999799728394,0.5199999809265137,0.4000000059604645,0.5199999809265137,207273
2019-01-15,0.4300000071525574,0.4699999988079071,0.4300000071525574,0.44999998807907104,66982
2019-01-16,0.4440999925136566,0.47780001163482666,0.43700000643730164,0.46000000834465027,72580
2019-01-17,0.4410000145435333,0.46399998664855957,0.41999998688697815,0.41999998688697815,80088
2019-01-18,0.4311999976634979,0.43700000643730164,0.41100001335144043,0.41999998688697815,102427
2019-01-22,0.44999998807907104,0.44999998807907104,0.4099999964237213,0.4300000071525574,82322
2019-01-23,0.4487000107765198,0.4699000120162964,0.4399999976158142,0.44999998807907104,66354
2019-01-24,0.4490000009536743,0.45014700293540955,0.4359999895095825,0.4359999895095825,35578
2019-01-25,0.4399999976158142,0.44999998807907104,0.4300000071525574,0.4490000009536743,84341
2019-01-29,0.4399999976158142,0.4699000120162964,0.4343000054359436,0.4390000104904175,60553
2019-01-30,0.4399999976158142,0.4487000107765198,0.4399999976158142,0.4399999976158142,184379
2019-01-31,0.41600000858306885,0.4699000120162964,0.41499999165534973,0.4490000009536743,218643
