Price,Close,High,Low,Open,Volume
Ticker,GD,GD,GD,GD,GD
Date,,,,,
1989-04-06,2.0957651138305664,2.1105240230828946,2.090845477413124,2.1056043866654517,197600
1989-04-07,2.1154465675354004,2.1154465675354004,2.0760894220928816,2.0760894220928816,772000
1989-04-10,2.1252846717834473,2.1252846717834473,2.1154453908955606,2.120365031339504,493600
1989-04-11,2.144963026046753,2.1498826660147503,2.1252844661747643,2.1252844661747643,750400
1989-04-12,2.1646411418914795,2.1744804198091683,2.1449625860561023,2.1449625860561023,752000
1989-04-13,2.1498143672943115,2.1695827752694314,2.1498143672943115,2.1646406732756516,447200
1989-04-14,2.174525499343872,2.174525499343872,2.1547570857134732,2.159699189121073,364000
1989-04-17,2.179466485977173,2.1893506877276363,2.1695822842267094,2.1745243851019413,364800
1989-04-18,2.2140603065490723,2.219002405447619,2.179465614259243,2.179465614259243,768000
1989-04-19,2.228888511657715,2.243714821047899,2.2239464085276532,2.243714821047899,621600
1989-04-20,2.2338309288024902,2.2387730326272743,2.214062513503353,2.2288888249777057,787200
1989-04-21,2.248656749725342,2.248656749725342,2.2338304414853947,2.2338304414853947,1045600
1989-04-24,2.228888511657715,2.2486569241779604,2.228888511657715,2.2338306147877764,720000
1989-04-25,2.2387726306915283,2.2486568365665462,2.2338305277540194,2.2387726306915283,528800
1989-04-26,2.228888511657715,2.243714821047899,2.2239464085276532,2.2387727179178376,273600
1989-04-27,2.2239463329315186,2.2437147447797985,2.2140621270073786,2.2338305388556585,482400
1989-04-28,2.209120273590088,2.2239465841510953,2.209120273590088,2.214062377110424,305600
1989-05-01,2.2437169551849365,2.2437169551849365,2.20912220036931,2.20912220036931,189600
1989-05-02,2.248656749725342,2.268425160711938,2.248656749725342,2.253598852471991,324800
1989-05-03,2.2387726306915283,2.2387726306915283,2.228888424816511,2.2387726306915283,120000
1989-05-04,2.2140603065490723,2.243712899940354,2.204176108751978,2.243712899940354,960800
1989-05-05,2.248656749725342,2.248656749725342,2.2239462359920963,2.2239462359920963,889600
1989-05-08,2.253598690032959,2.253598690032959,2.2288881780808434,2.2387723828616894,566400
1989-05-09,2.228888511657715,2.2634832335681447,2.2239464085276532,2.253599027308022,617600
1989-05-10,2.2239463329315186,2.2387726418177287,2.2239463329315186,2.2387726418177287,198400
1989-05-11,2.2239463329315186,2.2338305388556585,2.2140621270073786,2.2338305388556585,884800
1989-05-12,2.2338309288024902,2.2437151364520584,2.209120409678569,2.2338309288024902,688800
1989-05-15,2.2338309288024902,2.2387730326272743,2.2190046173281375,2.2338309288024902,747200
1989-05-16,2.2437169551849365,2.2437169551849365,2.228890631692525,2.233832739523329,496800
1989-05-17,2.253598690032959,2.253598690032959,2.2387723828616894,2.2387723828616894,569600
1989-05-18,2.263481378555298,2.263481378555298,2.2437129822360378,2.2437129822360378,321600
1989-05-19,2.283252239227295,2.283252239227295,2.263483821571647,2.263483821571647,452800
1989-05-22,2.283252239227295,2.317846970124678,2.263483821571647,2.283252239227295,932000
1989-05-23,2.283252239227295,2.317846970124678,2.273368030399471,2.283252239227295,462400
1989-05-24,2.29313588142395,2.2980779846166746,2.273367468653054,2.273367468653054,624000
1989-05-25,2.30302095413208,2.30302095413208,2.2881946389767234,2.298078849080295,373600
1989-05-26,2.3129048347473145,2.3129048347473145,2.288194313008561,2.288194313008561,468800
1989-05-30,2.2783098220825195,2.2980782370246673,2.2634835108759086,2.288194029553593,569600
1989-05-31,2.2684247493743896,2.2931352586268337,2.253598443822923,2.258540545673412,476800
1989-06-01,2.2733678817749023,2.283252089956532,2.2585415695024573,2.2585415695024573,408000
