Price,Close,High,Low,Open,Volume
Ticker,RSH,RSH,RSH,RSH,RSH
Date,,,,,
2014-02-05,45.36000061035156,45.36000061035156,45.36000061035156,45.36000061035156,0
2014-02-06,45.36000061035156,45.36000061035156,45.36000061035156,45.36000061035156,0
2014-02-07,45.36000061035156,45.36000061035156,45.36000061035156,45.36000061035156,0
2014-02-10,45.36000061035156,45.36000061035156,45.36000061035156,45.36000061035156,0
2014-02-11,45.36000061035156,45.36000061035156,45.36000061035156,45.36000061035156,0
2014-02-12,47.02000045776367,47.02000045776367,47.02000045776367,47.02000045776367,250
2014-02-13,47.02000045776367,47.02000045776367,47.02000045776367,47.02000045776367,0
2014-02-14,47.02000045776367,47.02000045776367,47.02000045776367,47.02000045776367,0
2014-02-18,49.05500030517578,49.05500030517578,49.05500030517578,49.05500030517578,0
2014-02-19,49.05500030517578,49.05500030517578,49.05500030517578,49.05500030517578,0
2014-02-20,45.0,45.34000015258789,43.970001220703125,45.34000015258789,309
2014-02-21,44.18000030517578,44.18000030517578,44.18000030517578,44.18000030517578,250
2014-02-24,44.18000030517578,44.18000030517578,44.18000030517578,44.18000030517578,0
2014-02-25,44.18000030517578,44.18000030517578,44.18000030517578,44.18000030517578,0
2014-02-26,44.525001525878906,44.540000915527344,44.525001525878906,44.540000915527344,129
2014-02-27,44.97999954223633,44.97999954223633,44.97999954223633,44.97999954223633,600
2014-02-28,44.97999954223633,44.97999954223633,44.97999954223633,44.97999954223633,0
2014-03-03,44.09000015258789,44.09000015258789,44.09000015258789,44.09000015258789,142
2014-03-04,44.09000015258789,44.09000015258789,44.09000015258789,44.09000015258789,0
2014-03-05,45.220001220703125,45.220001220703125,45.220001220703125,45.220001220703125,110
2014-03-06,45.220001220703125,45.220001220703125,45.220001220703125,45.220001220703125,0
2014-03-07,44.88999938964844,44.88999938964844,44.88999938964844,44.88999938964844,200
2014-03-10,44.88999938964844,44.88999938964844,44.88999938964844,44.88999938964844,0
2014-03-11,45.470001220703125,45.63999938964844,45.470001220703125,45.63999938964844,244
2014-03-12,45.470001220703125,45.470001220703125,45.470001220703125,45.470001220703125,0
2014-03-13,45.470001220703125,45.470001220703125,45.470001220703125,45.470001220703125,0
2014-03-14,42.619998931884766,42.619998931884766,42.619998931884766,42.619998931884766,10
2014-03-17,42.619998931884766,42.619998931884766,42.619998931884766,42.619998931884766,0
2014-03-18,42.619998931884766,42.619998931884766,42.619998931884766,42.619998931884766,0
2014-03-19,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,196
2014-03-20,42.2400016784668,42.2400016784668,42.2400016784668,42.2400016784668,50
2014-03-21,42.2400016784668,42.2400016784668,42.2400016784668,42.2400016784668,0
2014-03-24,41.5,41.5,41.5,41.5,70
2014-03-25,41.5,41.5,41.5,41.5,0
2014-03-26,42.540000915527344,42.540000915527344,42.540000915527344,42.540000915527344,380
2014-03-27,42.540000915527344,42.540000915527344,42.540000915527344,42.540000915527344,0
2014-03-28,42.540000915527344,42.540000915527344,42.540000915527344,42.540000915527344,0
2014-03-31,42.75,42.75,42.75,42.75,1
2014-04-01,42.75,42.75,42.75,42.75,0
2014-04-02,42.75,42.75,42.75,42.75,0
