Price,Close,High,Low,Open,Volume
Ticker,OPBK,OPBK,OPBK,OPBK,OPBK
Date,,,,,
2013-02-11,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-02-12,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-02-13,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-02-14,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-02-15,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-02-19,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-02-20,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-02-21,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-02-22,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-02-25,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-02-26,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-02-27,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-02-28,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-03-01,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-03-04,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-03-05,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-03-06,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-03-07,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-03-08,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-03-11,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-03-12,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-03-13,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-03-14,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-03-15,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
2013-03-18,2.3021585941314697,2.3021585941314697,2.3021585941314697,2.3021585941314697,0
