Price,Close,High,Low,Open,Volume
Ticker,ASRV,ASRV,ASRV,ASRV,ASRV
Date,,,,,
1999-02-01,9.605476379394531,9.740764779104314,9.605476379394531,9.605476379394531,5100
1999-02-02,9.537834167480469,9.605478381434231,9.537834167480469,9.605478381434231,4100
1999-02-03,9.740764617919922,9.740764617919922,9.537832021713257,9.537832021713257,11100
1999-02-04,9.537834167480469,9.639300488411111,9.537834167480469,9.605478381434231,8900
1999-02-05,9.470190048217773,9.673122692108155,9.470190048217773,9.537834262847902,15500
1999-02-08,9.351813316345215,9.67312335795563,9.334902261523615,9.47019070009642,15900
1999-02-09,9.267256736755371,9.436367261148717,9.199612526998033,9.334900946512711,14100
1999-02-10,9.199612617492676,9.233434722704047,9.199612617492676,9.216523670098361,42800
1999-02-11,9.267256736755371,9.40254515627005,9.199612526998033,9.199612526998033,45400
1999-02-12,9.199612617492676,9.470189459183638,9.199612617492676,9.334901038338158,26800
1999-02-16,9.470190048217773,9.470190048217773,9.199613189697267,9.199613189697267,19300
1999-02-17,9.3349027633667,9.605479655058488,9.3349027633667,9.470191209212594,10900
1999-02-18,9.470190048217773,9.470190048217773,9.33490161895752,9.33490161895752,10400
1999-02-19,9.605476379394531,9.706942679176867,9.504010079612195,9.706942679176867,3500
1999-02-22,9.470190048217773,9.605478477478028,9.470190048217773,9.537834262847902,23100
1999-02-23,9.605476379394531,9.605476379394531,9.402543779829857,9.402543779829857,6800
1999-02-24,9.402547836303711,9.504014179860945,9.402547836303713,9.402547836303713,9400
1999-02-25,9.605476379394531,9.605476379394531,9.402543779829857,9.470187979684749,14100
1999-02-26,9.537834167480469,9.537834167480469,9.402545739572945,9.504012060503587,18800
1999-03-01,9.470190048217773,9.537834262847902,9.470190048217773,9.504012155532838,5100
1999-03-02,9.3349027633667,9.537835432135541,9.3349027633667,9.3349027633667,24400
1999-03-03,9.470190048217773,9.537834262847902,9.33490161895752,9.402545833587647,41000
1999-03-04,9.470190048217773,9.470190048217773,9.33490161895752,9.470190048217773,2800
1999-03-05,9.478374481201172,9.546564225670245,9.410184736732099,9.410184736732099,41300
1999-03-08,9.273802757263184,9.444277072654051,9.273802757263184,9.444277072654051,22600
1999-03-09,9.34199333190918,9.410183064258883,9.34199333190918,9.410183064258883,21100
1999-03-10,9.359041213989258,9.410183515705047,9.341993780083994,9.341993780083994,3500
1999-03-11,9.444276809692383,9.444276809692383,9.376087085434676,9.41018194756353,12100
1999-03-12,9.376089096069336,9.410183965509589,9.376089096069336,9.376089096069336,15200
1999-03-15,9.41018295288086,9.512467550194783,9.376088087109553,9.376088087109553,27200
1999-03-16,9.273802757263184,9.444277072654051,9.273802757263184,9.410182209575877,22800
1999-03-17,9.205615997314453,9.410185241699219,9.205615997314453,9.410185241699219,35800
1999-03-18,9.137426376342773,9.273805874497143,9.137426376342773,9.205616125419958,17500
