Price,Close,High,Low,Open,Volume
Ticker,RHI,RHI,RHI,RHI,RHI
Date,,,,,
2009-12-10,17.348522186279297,17.456696812901914,17.152456159104524,17.165977020274898,1753300
2009-12-11,17.490501403808594,17.578392800411642,17.32147839611233,17.490501403808594,1034700
2009-12-14,17.990819931030273,18.011101878572614,17.48375060976826,17.56488097902556,1595300
2009-12-15,17.963768005371094,18.34237924379276,17.80150604604752,18.00433317281613,1557200
2009-12-16,18.04490089416504,18.254489111783705,17.990813570600753,18.132792311378186,1395000
2009-12-17,17.652769088745117,18.05842340776723,17.64600801148893,17.82855322877506,972200
2009-12-18,17.659521102905273,17.875870305895475,17.497257911119654,17.82854407893424,2140100
2009-12-21,18.031373977661133,18.20715805519524,17.84882882527458,17.943482583665666,1556200
2009-12-22,18.26125144958496,18.43703558569481,18.038141063280843,18.038141063280843,1151600
2009-12-23,18.328859329223633,18.52492538997069,18.200401454534774,18.355902345738212,670200
2009-12-24,18.322097778320312,18.477598665497585,18.25448830446914,18.382946175832018,177700
2009-12-28,18.369426727294922,18.430275133764052,18.295056166156286,18.355904572625416,560100
2009-12-29,18.430269241333008,18.518160639497317,18.36942085431801,18.37618192949115,710800
2009-12-30,18.42351722717285,18.48436564411418,18.301820393290196,18.342385574736458,412700
2009-12-31,18.071941375732422,18.497880117393724,18.071941375732422,18.443792801417736,643100
2010-01-04,18.33561897277832,18.551968246160868,17.60543953034053,18.132790561824642,1018900
2010-01-05,18.56548500061035,18.59929037306089,18.261244385814145,18.28828739423147,1664400
2010-01-06,19.417360305786133,20.025844091355793,19.092836479844348,19.370034075695838,3041600
2010-01-07,19.762174606323242,19.762174606323242,19.248344381922927,19.32271493623746,2209300
2010-01-08,19.748653411865234,19.78921987412131,19.288911778855375,19.342999105653217,1517000
2010-01-11,19.843311309814453,20.01909548069244,19.72161447693401,19.728375555376687,1648400
2010-01-12,19.140169143676758,19.91767488825698,18.98466825266941,19.694564521733202,1827400
2010-01-13,19.214540481567383,19.261866729501463,19.03875635385255,19.133408849720713,1287400
2010-01-14,19.48497200012207,19.559342535701273,19.106360826301337,19.187491147348464,1192300
2010-01-15,19.30919075012207,19.67428111700363,19.214538265172063,19.49173593356285,1826400
2010-01-19,19.5390682220459,19.56611253442478,19.234827445046236,19.261870467881323,917100
2010-01-20,19.0117130279541,19.342998047663784,18.849449766892178,19.342998047663784,964500
2010-01-21,18.464078903198242,19.1334100729359,18.24096851328569,18.971148088412555,1951300
2010-01-22,17.990819931030273,18.491128173263515,17.950253456857656,18.30858290811864,1197500
2010-01-25,17.82179069519043,18.268011441286205,17.591919245438845,18.268011441286205,1437400
2010-01-26,17.86235809326172,17.963771677376144,17.62572553729893,17.71361825586347,1035900
2010-01-27,18.18012809753418,18.220694578650523,17.66629760929155,17.794755553738256,1698600
2010-01-28,18.14632225036621,18.288301052059893,17.875885516513435,18.22069283575475,1781900
2010-01-29,18.20040512084961,18.788606000665762,18.126034553752095,18.54521235528753,3029800
2010-02-01,18.166595458984375,18.2815311686074,17.821788330115297,18.20716062427975,1853400
2010-02-02,18.470840454101562,18.518166706274943,18.146316476732387,18.240968981079153,2305200
2010-02-03,18.28152847290039,18.531681793136038,18.193635789920066,18.396462876032384,1410000
2010-02-04,17.79474639892578,18.13955357375759,17.646006579986846,18.13955357375759,2042500
2010-02-05,17.848840713500977,17.909689138157944,17.48375145510322,17.754188181609713,2684000
2010-02-08,17.828554153442383,17.889401272816595,17.483746932755462,17.808270920621847,2332800
2010-02-09,17.997573852539062,18.193639908223297,17.835310599467583,18.031377944695272,2084700
2010-02-10,18.11927032470703,18.200401955571216,17.618962254751207,17.984052659324753,2345100
2010-02-11,18.403228759765625,18.443795219222988,17.815029282612368,18.031378574877635,1227200
2010-02-12,18.308576583862305,18.45731640248475,18.071944057770242,18.28829335378235,1311700
2010-02-16,18.876495361328125,18.92382161172329,18.369426182162304,18.4370356639598,1599900
2010-02-17,19.05228042602539,19.09284560126196,18.8494519707552,18.964387708545207,1297400
2010-02-18,19.140169143676758,19.173974526206717,18.95086415968294,18.98466825266941,895800
2010-02-19,19.34300422668457,19.525548196990783,18.964391549318947,18.964391549318947,1459600
2010-02-22,19.0117130279541,19.397085371503252,18.957625704114633,19.363279988138885,1257100
2010-02-23,18.543041229248047,19.018504356370425,18.454741600485043,19.018504356370425,2128800
2010-02-24,18.8011474609375,18.821523597750737,18.577000887263672,18.644924366217204,1734800
2010-02-25,18.81473731994629,18.862283378946987,18.34606661809252,18.52266719119007,1325300
2010-02-26,18.950578689575195,18.991332260049024,18.712847153334664,18.936993734239703,1656700
2010-03-01,19.575475692749023,19.616229270110928,18.936996934925837,19.01850538518251,1942500
2010-03-02,19.534727096557617,19.711327704201167,19.446426144969244,19.555104538201057,1563100
2010-03-03,19.541515350341797,19.77924693596193,19.52793039218455,19.561891492044747,811500
2010-03-04,19.548309326171875,19.704532470342958,19.52113940777707,19.548309326171875,745600
2010-03-05,20.3226318359375,20.410931470847384,19.724907941733257,19.724907941733257,2840400
2010-03-08,20.139232635498047,20.42451018532049,20.139232635498047,20.315833146867416,1632100
2010-03-09,20.281875610351562,20.34300661712949,20.071312677879725,20.098482590017788,1256700
2010-03-10,20.499231338500977,20.648661980421537,20.247914813577545,20.32942326087328,1192300
2010-03-11,20.594322204589844,20.621492117226396,20.275083504306785,20.397345520105794,1184700
2010-03-12,20.478853225708008,20.628285158220763,20.29546019700568,20.628285158220763,1095900
2010-03-15,20.58072853088379,20.587521006165836,20.322620947826973,20.4109205354292,797800
2010-03-16,20.94072914123535,21.029028759170416,20.52639707542376,20.61469798889146,1090200
2010-03-17,21.327899932861328,21.572424043900362,21.001868648498057,21.04941471552606,1593300
2010-03-18,21.327899932861328,21.518085496506487,21.239600279171214,21.402615921352847,779900
2010-03-19,21.16488265991211,21.53166879820956,21.035828133970448,21.16488265991211,1687400
2010-03-22,21.33468246459961,21.38902098665476,20.94072785581663,21.042612422728467,991100
2010-03-23,21.450157165527344,21.450157165527344,21.1512945742907,21.28034908115948,859400
2010-03-24,20.96111297607422,21.41619875103901,20.85243589210051,21.41619875103901,952600
2010-03-25,20.88639259338379,21.280347263649066,20.87960011512526,21.171670202578145,1084900
2010-03-26,20.99506950378418,21.253178493624873,20.927146017219112,20.933938495428894,899900
2010-03-29,21.158082962036133,21.27355248890059,20.961106295933597,21.076575822798056,884300
2010-03-30,21.06978416442871,21.232799744775242,20.899976106292826,21.151291306835642,708700
2010-03-31,20.669034957885742,20.995066085679206,20.621488913690765,20.995066085679206,1348500
2010-04-01,20.71657943725586,20.995064499818998,20.567148838854216,20.750540524677728,823600
2010-04-05,21.178464889526367,21.246388383662584,20.65545566887026,20.872809813679837,1177600
2010-04-06,21.40939712524414,21.477320597594026,21.08336601260367,21.124119577800606,726100
2010-04-07,21.06978416442871,21.321099364971527,20.98827572648911,21.293930749346774,1678300
2010-04-08,20.967906951904297,20.99507557706979,20.73696780809852,20.96111447172964,1237000
2010-04-09,21.130922317504883,21.171675902495117,20.89319069658447,21.042621371904076,1147400
2010-04-12,21.137712478637695,21.20563468099218,20.893188404456055,21.198842201650137,1198600
2010-04-13,21.17166519165039,21.25317361592848,20.974687255372277,21.06978063295212,1053700
2010-04-14,21.2531795501709,21.2531795501709,21.04261660179834,21.137710005929847,1242400
2010-04-15,21.2531795501709,21.429778810273383,21.090162656097686,21.090162656097686,1362700
2010-04-16,20.825265884399414,21.185259533232994,20.736966239872775,21.13771347113919,1287000
2010-04-19,20.73017120361328,20.86601689348023,20.424516134230135,20.764132302196803,1011600
2010-04-20,20.852432250976562,21.022240326976263,20.716585271963677,20.91356326197908,772400
2010-04-21,21.0833740234375,21.45695132000749,20.8456424276507,20.8456424276507,1915400
2010-04-22,21.68109703063965,21.71505813050107,20.85922519955745,20.961111090207552,2617000
2010-04-23,21.844112396240234,21.857697354245172,21.5248736563216,21.735435323266532,1697700
2010-04-26,21.660720825195312,21.891659944878104,21.633552202867744,21.850905068087265,1506900
