Price,Close,High,Low,Open,Volume
Ticker,CPK,CPK,CPK,CPK,CPK
Date,,,,,
2007-12-31,13.452417373657227,13.486206772422218,13.346825804617687,13.346825804617687,16500
2008-01-02,13.004712104797363,13.697396247225587,12.928686533314188,13.558014018831978,60150
2008-01-03,12.882223129272461,13.021605341946739,12.763961411059285,12.941355196783586,37950
2008-01-04,13.160992622375488,13.342611076963271,12.823098385191294,12.823098385191294,51150
2008-01-07,12.941356658935547,13.211671950317037,12.747068147457437,13.2032252016637,57300
2008-01-08,13.068072319030762,13.249690773725257,12.962479463544824,13.110308494501046,17400
2008-01-09,13.980376243591309,13.980376243591309,12.945573894744765,13.030048591650036,95100
2008-01-10,13.929699897766113,14.191567253560361,13.794541032588887,13.963489311959227,100500
2008-01-11,13.84521770477295,14.085968057672194,13.621363258284573,13.959257218419527,35850
2008-01-14,13.71850872039795,14.15354751667358,13.6804947417883,13.845218357217584,29100
2008-01-15,13.241239547729492,13.646713740986522,12.89912201886164,13.600252992704336,52050
2008-01-16,12.586573600769043,13.177888571353055,12.565454302658553,13.177888571353055,60900
2008-01-17,12.573896408081055,12.861106402900411,12.544330371219074,12.544330371219074,20400
2008-01-18,12.22755241394043,12.595012504486908,11.999474528762786,12.56544647228099,54900
2008-01-22,12.100837707519531,12.176863234787165,11.902324728803427,11.953008816449838,29250
2008-01-23,12.07972240447998,12.248668193564372,11.834748653919334,11.978354205986799,31800
2008-01-24,11.906551361083984,12.265564653192197,11.826302439971977,12.206432597210402,33150
2008-01-25,11.995251655578613,12.037489023090572,11.872765344081827,11.889660049405682,28950
2008-01-28,12.151530265808105,12.151530265808105,11.89810965092049,12.01637260453471,22650
2008-01-29,12.037487030029297,12.404947112083486,11.995249669510628,12.185315979237968,32850
2008-01-30,12.447188377380371,12.540108666224137,12.058608888964267,12.058608888964267,26700
2008-01-31,12.717497825622559,12.71749782562256,12.37537924392986,12.447182625314806,15750
2008-02-01,12.523211479187012,12.72172455895102,12.523211479187012,12.71327781091234,27000
2008-02-04,12.916014671325684,13.15254054151938,12.476751132561343,12.527435247602849,67800
2008-02-05,12.569668769836426,12.869549994212813,12.569668769836424,12.852655294366315,15300
2008-02-06,12.392274856567383,12.692156106094357,12.388051483352614,12.556998495986916,56700
2008-02-07,12.544332504272461,12.59924121303993,12.354267336306613,12.434517503547257,65400
2008-02-08,12.569668769836426,12.671036968915407,12.51053792457581,12.544326115864553,40800
2008-02-11,12.649919509887695,12.734393013218202,12.42184044669317,12.607682154020287,60000
2008-02-12,12.679487228393555,12.738619298445181,12.599238288187184,12.671040480331657,115800
2008-02-13,12.873777389526367,12.890672094651668,12.814646525790124,12.856882684401064,77850
2008-02-14,12.763959884643555,12.949801604246959,12.641472390419837,12.801972661552245,67950
2008-02-15,12.692161560058594,12.907569395831581,12.502096391272957,12.78930643616865,96600
2008-02-19,12.844207763671875,12.894891864882254,12.658366059233822,12.662590640637905,78000
2008-02-20,12.954022407531738,13.127192764340696,12.709048676091133,12.776628678216257,114300
2008-02-21,12.65414810180664,13.186331996475527,12.603463978905072,12.861107968220182,74700
2008-02-22,12.426065444946289,12.662592493611061,12.354263259825528,12.662592493611061,42900
2008-02-25,12.362712860107422,12.535884510851332,12.282463909231309,12.400726856653986,41100
2008-02-26,12.430293083190918,12.586568821113701,12.333148215669418,12.375384379041082,61350
2008-02-27,12.514759063720703,12.882219057377752,12.480970875200166,12.704825327725203,59700
2008-02-28,12.662591934204102,12.662591934204102,12.345815967177437,12.518986361902307,29550
2008-02-29,12.10506820678711,12.578119970017248,12.079726752244976,12.578119970017248,29550
2008-03-03,11.98680591583252,12.210660478110238,11.729160731658899,12.121963569797142,59550
2008-03-04,11.995251655578613,12.03326564886077,11.830527976569869,11.982581532889204,21450
2008-03-05,11.965685844421387,12.100843475907185,11.915001732614211,12.03748803404708,22500
2008-03-06,11.653133392333984,12.197987300338804,11.653133392333984,12.197987300338804,26700
2008-03-07,12.09661865234375,12.159974092940182,11.492632696587403,11.50952860859067,48000
2008-03-10,11.678479194641113,12.143085545520133,11.598230226152523,12.143085545520133,54750
2008-03-11,12.500300407409668,12.560068934226752,11.723301008735708,11.761723720363548,57000
2008-03-12,12.850379943847656,12.999801901244528,12.500302886704654,12.500302886704654,52950
2008-03-13,12.57714557647705,12.722299803989465,12.261223609465965,12.722299803989465,30600
2008-03-14,12.496034622192383,12.816226847364577,12.491765701953977,12.816226847364577,29250
2008-03-17,12.807687759399414,12.999802587215889,12.410648901426065,12.50884138596375,48450
2008-03-18,12.615570068359375,13.008338695931256,12.564339377806522,12.893069336828331,44400
2008-03-19,12.730836868286133,13.089452885909205,12.542991022664271,12.615568742731448,42600
2008-03-20,13.063833236694336,13.063833236694336,12.615565173639627,12.70094840333049,27450
2008-03-24,12.773529052734375,13.059567335423278,12.747914322198856,13.025413547085373,18150
2008-03-25,12.88453197479248,12.978454300222134,12.709492859531121,12.769262611434037,25350
2008-03-26,12.90588092803955,13.02114909797769,12.577149655547995,12.88453510635875,14250
2008-03-27,12.615570068359375,13.033953430489678,12.594224252654689,12.9229542116765,13050
2008-03-28,12.722306251525879,12.871729473428848,12.696691505122367,12.700959204513614,21000
2008-03-31,12.653993606567383,12.829031505351569,12.483224626915474,12.700954159894591,11850
2008-04-01,12.991263389587402,13.110801682179012,12.54726279566812,12.709493946331957,21300
2008-04-02,13.00833797454834,13.08091447678112,12.97845310135745,13.08091447678112,6900
