Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
1990-12-05,2.7502787113189697,2.7502787113189697,2.7004550543066266,2.7154018574401024,4787626
1990-12-06,2.7603342533111572,2.7955299054508935,2.750278711296559,2.780446021934159,3389649
1990-12-07,2.7703912258148193,2.790503001509293,2.7502796783183614,2.7603352238685748,1212374
1990-12-10,2.7703912258148193,2.790503001509293,2.7603352238685748,2.7754191126889336,3142177
1990-12-11,2.7603342533111572,2.7754181368278923,2.7553063682048906,2.7754181368278923,1727543
1990-12-12,2.7653629779815674,2.7905024069962154,2.7553067499797743,2.7653629779815674,2130874
1990-12-13,2.7653629779815674,2.7804464071923896,2.7553067499797743,2.7653629779815674,1340869
1990-12-14,2.7653629779815674,2.77039063558653,2.7553067499797743,2.77039063558653,1311124
1990-12-17,2.7703912258148193,2.7804469995630483,2.7553073369944605,2.7553073369944605,936347
1990-12-18,2.795530080795288,2.8055860798365004,2.735194999339814,2.7703904254891825,2663891
1990-12-19,2.8206706047058105,2.8206706047058105,2.805587170773755,2.805587170773755,2350982
1990-12-20,2.8407821655273438,2.8508383959090597,2.800558841386626,2.805586956577484,1965497
1990-12-21,2.845811128616333,2.860894564681373,2.825699348067449,2.860894564681373,2318858
1990-12-24,2.8357536792755127,2.850837564050652,2.825697908224056,2.8357536792755127,358120
1990-12-26,2.8357536792755127,2.855865221378426,2.8307257937497843,2.8357536792755127,985128
1990-12-27,2.8206706047058105,2.8407823824106404,2.8206706047058105,2.830726835855283,869720
1990-12-28,2.830725908279419,2.830725908279419,2.81061413716484,2.8206696804251843,3381321
1990-12-31,2.8407821655273438,2.8407821655273438,2.8206703893579745,2.8407821655273438,1217133
1991-01-02,2.8156425952911377,2.830726483742994,2.8156425952911377,2.8156425952911377,1902439
1991-01-03,2.8005576133728027,2.8206691525254617,2.795529728584638,2.815641495935218,1472933
1991-01-04,2.785475969314575,2.805587521334322,2.7804476249135046,2.8005594051313185,1854848
1991-01-07,2.7603342533111572,2.7955299054508935,2.7603342533111572,2.7955299054508935,793575
1991-01-08,2.750279188156128,2.7603347319142153,2.7351953020240605,2.7603347319142153,2070196
1991-01-09,2.679887533187866,2.7754182674963186,2.679887533187866,2.7553064979264423,2265318
1991-01-10,2.700000524520874,2.7251404190076007,2.684917089864546,2.7150844155733003,1666865
1991-01-11,2.679887533187866,2.6999993027577425,2.6748596478448836,2.69497141741476,941106
1991-01-14,2.6346378326416016,2.664805849033332,2.6346378326416016,2.664805849033332,1757287
