Price,Close,High,Low,Open,Volume
Ticker,HXL,HXL,HXL,HXL,HXL
Date,,,,,
1992-12-07,11.154115676879883,11.384097443413488,11.03912479361308,11.384097443413488,41500
1992-12-08,11.38409423828125,11.38409423828125,11.15411253649779,11.269103387389519,20500
1992-12-09,11.2691068649292,11.2691068649292,11.039125092175542,11.2691068649292,11100
1992-12-10,11.38409423828125,11.38409423828125,11.269103387389519,11.269103387389519,26800
1992-12-11,9.084280967712402,11.384098934221871,8.969290069386929,11.384098934221871,48700
1992-12-14,8.39433479309082,9.314261893703513,8.279343905514233,9.199271006126926,115800
1992-12-15,7.589398384094238,8.27934369173917,6.899453076449308,8.27934369173917,174200
1992-12-16,7.819382667541504,7.819382667541504,7.3594189812155335,7.589400824378519,81200
1992-12-17,7.9343695640563965,8.04936042730359,7.704387837562008,7.9343695640563965,47500
1992-12-18,8.164353370666504,8.394335155755702,8.049362478121905,8.049362478121905,32600
1992-12-21,8.279340744018555,8.624313275019327,7.934368213017781,8.279340744018555,53300
1992-12-22,8.049358367919922,8.394330869402205,8.049358367919922,8.279340035574776,16000
1992-12-23,8.164353370666504,8.509326048300299,8.049362478121905,8.049362478121905,19800
1992-12-24,8.279340744018555,8.279340744018555,8.164349900351631,8.279340744018555,12100
1992-12-28,7.9343695640563965,8.164351290550785,7.589396974314814,8.164351290550785,23700
1992-12-29,7.9343695640563965,8.04936042730359,7.9343695640563965,8.04936042730359,38300
1992-12-30,8.049358367919922,8.16434920174735,7.934367534092495,7.934367534092495,30500
1992-12-31,8.50932788848877,8.50932788848877,8.049364218840728,8.049364218840728,53200
1993-01-04,8.624314308166504,8.624314308166504,7.934369163513184,8.394332593282064,43800
1993-01-05,8.39433479309082,8.73930745582058,8.279343905514233,8.73930745582058,35000
1993-01-06,8.624314308166504,8.624314308166504,8.394332593282064,8.509323450724285,8400
1993-01-07,8.624314308166504,8.739305165608725,8.509323450724285,8.509323450724285,6100
1993-01-08,8.279340744018555,8.509322431352404,8.279340744018555,8.509322431352404,15700
1993-01-11,8.39433479309082,8.624316568243994,8.279343905514233,8.279343905514233,11200
1993-01-12,8.624314308166504,8.624314308166504,8.394332593282064,8.509323450724285,86500
1993-01-13,8.624314308166504,8.624314308166504,8.509323450724285,8.509323450724285,10500
1993-01-14,8.624314308166504,8.854296023050944,8.509323450724285,8.509323450724285,13000
1993-01-15,8.739307403564453,8.854298290453459,8.509325629786442,8.624316516675448,17000
1993-01-18,8.854300498962402,8.854300498962402,8.624318667820521,8.624318667820521,8100
1993-01-19,8.739307403564453,8.854298290453459,8.739307403564453,8.739307403564453,23100
1993-01-20,8.739307403564453,8.739307403564453,8.624316516675448,8.624316516675448,9300
1993-01-21,8.39433479309082,8.509325680667407,8.279343905514233,8.509325680667407,44400
1993-01-22,8.50932788848877,8.50932788848877,8.27934605366475,8.27934605366475,10500
1993-01-25,8.50932788848877,8.62431880590078,8.50932788848877,8.50932788848877,19600
1993-01-26,8.279340744018555,8.509322431352404,8.049359056684706,8.509322431352404,23400
1993-01-27,8.279340744018555,8.279340744018555,8.164349900351631,8.279340744018555,29300
1993-01-28,8.279340744018555,8.39433158768548,8.279340744018555,8.279340744018555,4400
1993-01-29,8.279340744018555,8.39433158768548,8.164349900351631,8.279340744018555,20400
1993-02-01,8.049358367919922,8.279340035574776,8.049358367919922,8.279340035574776,12100
1993-02-02,8.164353370666504,8.279344263211103,8.049362478121905,8.049362478121905,8300
1993-02-03,8.049358367919922,8.16434920174735,7.934367534092495,8.049358367919922,13400
1993-02-04,7.9343695640563965,8.04936042730359,7.9343695640563965,7.9343695640563965,10600
1993-02-05,7.9343695640563965,7.9343695640563965,7.9343695640563965,7.9343695640563965,14600
1993-02-08,7.9343695640563965,8.04936042730359,7.9343695640563965,7.9343695640563965,5800
1993-02-09,7.9343695640563965,8.04936042730359,7.9343695640563965,7.9343695640563965,3900
1993-02-10,7.9343695640563965,8.04936042730359,7.819378700809202,7.819378700809202,2800
1993-02-11,7.9343695640563965,8.04936042730359,7.9343695640563965,8.04936042730359,5300
1993-02-12,8.049358367919922,8.049358367919922,7.934367534092495,7.934367534092495,13000
1993-02-16,7.819382667541504,7.934373589122997,7.819382667541504,7.934373589122997,11200
1993-02-17,7.589398384094238,7.819380153309216,7.129434845664285,7.819380153309216,94900
1993-02-18,7.474406719207764,7.474406719207764,7.359415846604567,7.474406719207764,71000
1993-02-19,7.819382667541504,7.819382667541504,7.3594189812155335,7.3594189812155335,14900
1993-02-22,7.9343695640563965,7.9343695640563965,7.819378700809202,7.819378700809202,6600
1993-02-23,7.819382667541504,8.049364510704489,7.3594189812155335,8.049364510704489,11200
1993-02-24,7.589398384094238,7.7043892687017275,7.359416614879262,7.7043892687017275,64600
1993-02-25,8.164353370666504,8.164353370666504,7.244426230309714,7.474408015398912,55500
1993-02-26,8.39433479309082,8.509325680667407,8.279343905514233,8.279343905514233,51500
1993-03-01,8.39433479309082,8.509325680667407,8.279343905514233,8.39433479309082,85400
1993-03-02,8.39433479309082,8.509325680667407,8.39433479309082,8.39433479309082,13100
1993-03-03,8.39433479309082,8.509325680667407,8.39433479309082,8.39433479309082,16700
1993-03-04,8.39433479309082,8.39433479309082,8.39433479309082,8.39433479309082,1600
1993-03-05,8.279340744018555,8.39433158768548,8.279340744018555,8.39433158768548,4200
1993-03-08,8.279340744018555,8.39433158768548,8.279340744018555,8.279340744018555,21200
1993-03-09,8.279340744018555,8.39433158768548,8.164349900351631,8.279340744018555,14200
1993-03-10,8.279340744018555,8.509322431352404,8.279340744018555,8.39433158768548,5400
1993-03-11,8.164353370666504,8.279344263211103,8.164353370666504,8.279344263211103,14300
1993-03-12,8.279340744018555,8.279340744018555,7.934368213017781,8.049359056684706,17200
1993-03-15,8.049358367919922,8.279340035574776,7.70438586643764,8.279340035574776,26800
1993-03-16,8.164353370666504,8.164353370666504,7.819380693032707,7.934371585577306,74500
1993-03-17,7.9343695640563965,8.04936042730359,7.9343695640563965,8.04936042730359,3000
1993-03-18,8.279340744018555,8.39433158768548,7.819377369350858,7.819377369350858,24800
1993-03-19,8.049358367919922,8.16434920174735,8.049358367919922,8.049358367919922,16200
1993-03-22,7.9343695640563965,8.04936042730359,7.9343695640563965,8.04936042730359,13100
1993-03-23,7.9343695640563965,8.04936042730359,7.589396974314814,7.9343695640563965,18100
1993-03-24,8.049358367919922,8.049358367919922,7.819376700265067,8.049358367919922,2800
1993-03-25,8.049358367919922,8.049358367919922,7.819376700265067,7.819376700265067,3900
1993-03-26,8.049358367919922,8.16434920174735,7.934367534092495,7.934367534092495,15800
1993-03-29,8.164353370666504,8.164353370666504,8.049362478121905,8.049362478121905,5200
1993-03-30,8.164353370666504,8.164353370666504,8.049362478121905,8.049362478121905,6300
1993-03-31,8.854300498962402,8.969291414533343,8.04936408996582,8.04936408996582,42400
1993-04-01,10.119196891784668,10.234187765554948,8.854297280311584,8.854297280311584,213200
1993-04-02,9.889214515686035,10.349177981531898,9.77422364922457,10.119196248608967,110500
1993-04-05,10.004209518432617,10.119200432437589,9.774227690422672,9.774227690422672,14800
