Price,Close,High,Low,Open,Volume
Ticker,FRO,FRO,FRO,FRO,FRO
Date,,,,,
2001-08-06,4.987171649932861,5.020530657624719,4.970492146086932,5.020530657624719,11020
2001-08-07,4.8704142570495605,4.897101560261645,4.823711858191889,4.897101560261645,3040
2001-08-08,4.753660202026367,4.837057749430339,4.723637288568231,4.837057749430339,7100
2001-08-09,4.686940670013428,4.767002086392194,4.670261165849679,4.740315286944653,6060
2001-08-10,4.7503228187561035,4.830384748139378,4.743651118562022,4.7536589233621935,6720
2001-08-13,5.087250232696533,5.120609250615854,4.887096125180603,4.937134652059586,8880
2001-08-14,5.110600471496582,5.1539672883477925,5.03053904732367,5.03721074783506,226360
2001-08-15,4.863743305206299,4.903774011661147,4.83705599789705,4.853735501338074,5620
2001-08-16,4.937134265899658,5.037211311830057,4.803698204659128,4.803698204659128,11860
2001-08-17,4.787021636962891,4.8370601906593675,4.787021636962891,4.803701154861717,3080
2001-08-20,4.516809940338135,4.583527963143827,4.470107527981398,4.520146045085667,8440
2001-08-21,4.8124308586120605,4.898367123944419,4.674932834080287,4.692120087146758,13920
2001-08-22,5.207737445831299,5.231799494143698,5.070239427459515,5.121801184348934,10940
2001-08-23,5.138988971710205,5.207737988054154,5.039303107816826,5.190550733968166,4560
2001-08-24,5.259298324584961,5.303985277997152,5.2077365763047165,5.2421110751582125,6000
2001-08-27,5.259298324584961,5.259298324584961,5.224923825731465,5.259298324584961,4960
2001-08-28,5.087429523468018,5.190553094889666,5.053054999660801,5.190553094889666,7360
2001-08-29,5.049614906311035,5.0771146170196495,5.049614906311035,5.05305256684212,1740
2001-08-30,4.846807479858398,5.018680085527135,4.8158706206434525,5.018680085527135,7500
2001-08-31,4.778056621551514,4.822743586943518,4.72649485944844,4.822743586943518,4040
2001-09-04,4.743682384490967,4.795244149539782,4.709307874458423,4.733369926578524,5620
2001-09-05,4.833056449890137,4.932742321850389,4.812431533512576,4.812431533512576,4120
2001-09-06,4.867430686950684,4.915554789772473,4.846805771733697,4.846805771733697,13600
2001-09-07,4.846807479858398,4.87430720166811,4.812432958724651,4.846807479858398,4360
2001-09-10,4.7093071937561035,4.7093071937561035,4.640558183628277,4.7093071937561035,11160
2001-09-17,4.3655619621276855,4.57180898396049,4.296812954850084,4.468685473044087,14880
2001-09-18,4.210875988006592,4.348373979451705,4.210875988006592,4.348373979451705,10160
2001-09-19,3.9015066623687744,4.159315472657459,3.764008630214809,4.159315472657459,21940
2001-09-20,3.5577614307403564,3.7468212169149653,3.40307615114295,3.4374506577201513,15280
2001-09-21,3.0765187740325928,3.26557858696197,3.0455816612837165,3.26557858696197,75820
2001-09-24,3.299952507019043,3.4202632755041122,3.269015399814407,3.4202632755041122,61680
