Price,Close,High,Low,Open,Volume
Ticker,ETR,ETR,ETR,ETR,ETR
Date,,,,,
2004-09-23,12.813047409057617,12.91164291049161,12.755176403095147,12.817334241087757,3084400
2004-09-24,12.834486961364746,12.873067648215308,12.78518959875124,12.834486961364746,1688400
2004-09-27,12.849489212036133,12.92021991924572,12.768041012483692,12.83662871180263,2216400
2004-09-28,13.033805847167969,13.053096169295165,12.817325474670644,12.817325474670644,2233600
2004-09-29,12.975943565368652,13.035957577651175,12.870918226244644,13.035957577651175,1939800
2004-09-30,12.990947723388672,13.053105563603363,12.90735653988667,12.967370555194849,2254000
2004-10-01,12.956656455993652,13.005953809445778,12.91593195098074,12.995237135674412,1671200
2004-10-04,12.903063774108887,13.020948743237863,12.877343610465845,12.984511912879325,1949800
2004-10-05,13.03596019744873,13.059537369192125,12.937365495276136,12.96308567461904,2606000
2004-10-06,13.284592628479004,13.316743470358142,13.001668163410129,13.023101512909639,2486000
2004-10-07,13.37460708618164,13.389610586045952,13.246004607535433,13.288872100417501,2904800
2004-10-08,13.486065864562988,13.543936876368901,13.36818083353451,13.396044835729139,2547200
2004-10-11,13.479639053344727,13.578233769257238,13.445345203565163,13.464635545168035,2660600
2004-10-12,13.408904075622559,13.496782088798497,13.342459405121877,13.477491753338919,2735600
2004-10-13,13.278152465820312,13.473198738120598,13.198848153160874,13.462482071701091,1349800
2004-10-14,13.24600887298584,13.288876379672008,13.177421189339842,13.288876379672008,1988000
2004-10-15,13.41104507446289,13.475345910488885,13.312450404714397,13.327453905866147,2042200
2004-10-18,13.37675666809082,13.413194341121415,13.299595306501155,13.381043501249115,1781400
2004-10-19,13.436772346496582,13.503217042161928,13.32746094924577,13.346751292011199,2045800
2004-10-20,13.528934478759766,13.548224817607109,13.3081679034411,13.438913442558672,1943600
2004-10-21,13.383184432983398,13.54179396471715,13.3488905906666,13.488209784995297,1996800
2004-10-22,13.453914642333984,13.531075984496425,13.297448950784421,13.383183139475209,2131400
