Price,Close,High,Low,Open,Volume
Ticker,GTX,GTX,GTX,GTX,GTX
Date,,,,,
2019-09-23,10.26476001739502,10.688803229936644,10.245264279963864,10.391485564480421,413400
2019-09-24,10.050302505493164,10.488967299523987,9.923576955279412,10.26476027079126,734600
2019-09-25,10.099042892456055,10.216020115574967,9.718867149732674,10.040554745722764,760300
2019-09-26,9.70911693572998,10.07954520205196,9.699368603277577,10.07954520205196,415000
2019-09-27,9.660377502441406,9.99181341318407,9.523904548360738,9.738362313245295,562700
2019-09-30,9.70911693572998,9.816345803749968,9.514154934942662,9.70911693572998,633200
2019-10-01,9.494659423828125,9.77735459173587,9.385481061980741,9.748110520477072,566400
2019-10-02,9.250955581665039,9.504406648748175,9.02674951208145,9.358185379859066,828000
2019-10-03,9.153475761413574,9.397178515054117,8.861032271114478,9.172971498285658,1032600
2019-10-04,8.978010177612305,9.319194431031224,8.763551477473204,9.163223875696778,896400
2019-10-07,8.909773826599121,9.133979934320342,8.718710753502025,8.900025492441072,477400
2019-10-08,8.597832679748535,8.783047289432579,8.422367332784747,8.773298956364533,845300
2019-10-09,8.734306335449219,8.812291138740107,8.529595994397589,8.734306335449219,499500
2019-10-10,8.841535568237305,8.939017041153608,8.675817622070923,8.822039831445379,553500
2019-10-11,9.358186721801758,9.387430793842682,8.96826173276285,9.017002472599248,541800
2019-10-14,8.880528450012207,9.28994917087929,8.773299567747884,9.27045343303681,447600
2019-10-15,9.14372730255127,9.29969691399443,8.78304734367591,8.880527886001778,353700
2019-10-16,9.48491096496582,9.728613724760242,9.094986921155645,9.094986921155645,460700
2019-10-17,9.523904800415039,9.777354977409209,9.406926651461053,9.426423319504151,410100
2019-10-18,9.163223266601562,9.475163426882956,9.007253651286986,9.475163426882956,430900
2019-10-21,9.280200958251953,9.53365110603613,9.085238018899549,9.260704292455834,400300
2019-10-22,9.48491096496582,9.523904298999089,9.153475992553297,9.289948943060732,438400
2019-10-23,9.48491096496582,9.582392440744488,9.211964134298698,9.582392440744488,396900
2019-10-24,9.104735374450684,9.631133305346115,9.007253897389496,9.504407757027478,538900
2019-10-25,9.70911693572998,9.718865268182384,9.065741868305754,9.065741868305754,792600
2019-10-28,10.099042892456055,10.225768449914625,9.72081663067014,9.73836288875966,658500
2019-10-29,9.757859230041504,10.225768106817789,9.689621821605737,10.03080607482767,651400
2019-10-30,9.72861385345459,9.80172542608187,9.40692628064271,9.738362187091862,569700
2019-10-31,9.26070499420166,9.92357680706482,9.182720184412144,9.69936978168076,888500
2019-11-01,9.70911693572998,9.748109335887444,9.28020053399788,9.348437001860402,455300
2019-11-04,10.323248863220215,10.332997196548721,9.81634668596472,9.81634668596472,548600
2019-11-05,10.20627212524414,10.722921730120014,10.118538980526067,10.352493413339412,879000
2019-11-06,9.835844039916992,10.177027363385317,9.7578592271441,10.177027363385317,426800
2019-11-07,10.20627212524414,10.38173748502801,9.962569358650503,9.962569358650503,549000
2019-11-08,9.699368476867676,10.430476667530849,8.246900427866684,9.143726549452348,973900
2019-11-11,10.362241744995117,10.381737482899426,9.358186607137835,9.748110661746797,593100
2019-11-12,9.952821731567383,10.496765965928851,9.855340246147373,10.352494148415206,756800
2019-11-13,9.86508846282959,10.216020132777244,9.757859573869778,9.93332494401744,1022300
2019-11-14,9.933323860168457,10.177026614565303,9.80659924597606,9.90407978994346,615200
2019-11-15,10.303751945495605,10.352492681298253,9.865087182576195,10.060049196134576,684800
2019-11-18,9.86508846282959,10.294005877973499,9.855340128473516,10.274509209261351,319100
2019-11-19,10.4987154006958,10.51821113817628,9.733487949476556,9.865087663665749,715000
2019-11-20,10.021058082580566,10.596196793805591,10.011310677887852,10.37199068178354,498100
2019-11-21,9.952821731567383,10.089295625224928,9.6408824656671,10.030806548042454,560200
2019-11-22,10.255013465881348,10.371990689147951,9.991814016292237,10.08929550050724,289500
2019-11-25,10.479218482971191,10.518210886651971,10.148757792052661,10.24526406088651,314200
2019-11-26,11.112845420837402,11.171334491951225,10.284256599348614,10.47921862030761,831500
2019-11-27,11.327303886413574,11.356547956570429,11.005616325731474,11.132341869280822,818400
2019-11-29,11.278563499450684,11.35654830872199,10.947127595221499,11.210327023751354,480900
2019-12-02,11.795214653015137,11.804962057455544,11.190830954399155,11.346801510925662,965200
2019-12-03,11.376045227050781,11.726976876520288,11.112845792709443,11.619747993817676,940500
