Price,Close,High,Low,Open,Volume
Ticker,PCG,PCG,PCG,PCG,PCG
Date,,,,,
2002-07-08,10.215765953063965,10.234018513603797,10.008895089844906,10.130583081994267,1118000
2002-07-09,9.893287658691406,10.258353850920653,9.893287658691406,10.142749305270147,1307600
2002-07-10,9.290932655334473,9.929797875192548,9.248341215155506,9.917628726496574,1675100
2002-07-11,9.522141456604004,9.582986044545185,9.035387074102543,9.260511121073717,1516400
2002-07-12,9.114482879638672,9.528224623902334,8.974541160406497,9.528224623902334,1338100
2002-07-15,9.400449752807617,9.400449752807617,8.286998455538068,8.944117234901842,2269300
2002-07-16,8.889359474182129,9.327438963951387,8.767670888206487,9.309185821119277,1386800
2002-07-17,8.95628833770752,9.211834649997567,8.743332884046836,9.03538606105986,1437900
2002-07-18,8.481704711914062,9.114486120978977,8.408691539359317,9.102317549015078,1106500
2002-07-19,8.134886741638184,8.390432970611675,7.903678221126132,8.329588409329705,1646300
2002-07-22,7.569034099578857,8.299166495124284,7.489936984309605,8.128801960026765,1668600
2002-07-23,6.930169105529785,7.7576517499671995,6.887577681739708,7.605540931340392,1971100
2002-07-24,7.477770805358887,7.508193097279152,6.473839233788836,6.632034107311694,3200700
2002-07-25,7.666386127471924,7.733314684332709,7.191799916164191,7.423008449306139,1603000
2002-07-26,7.33174467086792,7.6359664366279425,7.185718362564782,7.6359664366279425,1432800
2002-07-29,7.575117588043213,7.5872867303480795,7.423006790772239,7.453429066277762,1475800
2002-07-30,8.335672378540039,8.420854642121705,7.483852063750168,7.58120289055396,1697600
2002-07-31,8.457364082336426,8.518208662025085,8.061876055130885,8.335675503216022,1851800
2002-08-01,5.938406944274902,6.899747343747904,4.867546561486294,6.692876522043654,19516300
2002-08-02,5.360389232635498,5.9566637779231915,5.263037753576881,5.938410629462194,8665400
2002-08-05,5.050081729888916,5.360388088796035,4.867548543457846,5.354303513855031,5304000
2002-08-06,5.250866413116455,5.445568108073369,5.0805024300291555,5.0805024300291555,4877200
2002-08-07,5.695029258728027,5.719366968285366,5.354301324925293,5.3847236069361575,3934900
2002-08-08,5.87147855758667,5.901900843532801,5.6889460024235605,5.901900843532801,2228400
2002-08-09,6.327813625335693,6.327813625335693,5.780214581314034,5.8714808952319535,2119100
2002-08-12,6.382571697235107,6.4434162747763475,6.029674540112463,6.3278116934993704,2429500
2002-08-13,6.400825500488281,6.60161179658184,6.266967776340276,6.388656352721689,3390400
2002-08-14,6.437330722808838,6.437330722808838,6.023589051013618,6.400824446036793,2585200
2002-08-15,6.875409126281738,6.991013093264689,6.370401254251726,6.437329805635884,3332800
2002-08-16,6.851073741912842,6.936255457970363,6.632033717177682,6.844989167835327,1990400
2002-08-19,6.844990253448486,6.905834843359723,6.662457063971791,6.790230238579777,855800
2002-08-20,6.577273368835449,6.8145659220107335,6.461668798603065,6.741552784090889,1340600
2002-08-21,6.437330722808838,6.577272997786494,6.309557593593067,6.577272997786494,1795500
2002-08-22,7.009268760681152,7.143125900715181,6.449500745199385,6.449500745199385,1614800
2002-08-23,7.374332904815674,7.569034579844969,7.331742058467206,7.4534306053605155,3353700
2002-08-26,7.678555011749268,7.696808149787777,7.514275608889092,7.544697312201008,1867200
2002-08-27,7.258729934692383,7.7576533361173485,7.210054509200038,7.751568762866595,1344100
2002-08-28,7.076198577880859,7.380420353815943,6.942340833997466,7.210056321764253,1434200
2002-08-29,7.1492109298706055,7.210055510312699,6.814566897952938,6.875411478395031,918900
2002-08-30,6.905834674835205,7.057945565644289,6.863243230833903,6.936256388791422,1956200
2002-09-03,7.064026355743408,7.270897166239627,6.8510715533701,6.936253242216729,2144500
2002-09-04,7.240477561950684,7.380419871468525,7.149211267237664,7.301322145263997,1947900
2002-09-05,7.264815330505371,7.276984479356714,7.0579450223451445,7.2404776130596415,1174200
2002-09-06,7.191799163818359,7.301319136548738,7.0701106275938885,7.289149992797935,1736400
2002-09-09,7.12487268447876,7.203970401074991,6.875410967659734,7.19180125378778,1058200
2002-09-10,7.514277935028076,7.538615653365733,7.301322464380845,7.301322464380845,2331200
2002-09-11,7.830666542053223,7.861088828313155,7.6359648384006125,7.6359648384006125,2742800
2002-09-12,7.666386127471924,7.909763225380936,7.526443860981662,7.830665523496314,2406700
2002-09-13,7.8002471923828125,7.873260358740093,7.57512311771693,7.666390010856331,1519800
2002-09-16,7.544699668884277,7.739401996387721,7.496024232072661,7.739401996387721,1248000
2002-09-17,7.362163066864014,7.7698200636391,7.3074030851693506,7.757650920926214,1568000
2002-09-18,7.7393999099731445,7.788075333662669,7.301320516510598,7.301320516510598,2083500
2002-09-19,7.374332904815674,7.678554562177328,7.374332904815674,7.63596371582886,2454000
2002-09-20,6.8632426261901855,7.331744407131059,6.838904909015136,7.179633529722768,3896500
2002-09-23,6.546852111816406,7.118788738864086,6.546852111816405,6.741553843533585,2487100
2002-09-24,6.546852111816406,6.607696112849559,6.309558941093394,6.546852111816405,2927800
2002-09-25,6.905834674835205,7.137042718238853,6.571190599003821,6.571190599003821,1938200
2002-09-26,7.301320552825928,7.313489698937246,6.936254293081902,6.997098863124847,1530200
2002-09-27,6.7598066329956055,7.289152373665645,6.692878061275336,7.28306838005973,1734000
2002-09-30,6.851073741912842,6.905833748096632,6.540767427042646,6.607696001124545,1611300
2002-10-01,6.972761631011963,6.991014771178266,6.662455346900503,6.83890391585973,1739700
2002-10-02,6.99709939956665,7.11270339520299,6.790228541868798,6.936254824858976,888600
2002-10-03,6.619863510131836,7.149209138408733,6.601610372675882,6.997098305676633,1402800
2002-10-04,6.449500560760498,6.632033124724561,6.339980558176564,6.632033124724561,1132400
2002-10-07,6.005336284637451,6.449500268095005,6.005336284637451,6.449500268095005,1427400
2002-10-08,5.695029258728027,6.2426285941532855,5.597678420498674,6.060095482344866,2543400
2002-10-09,5.263034820556641,5.5368347961721085,5.177853121704543,5.5368347961721085,2258400
2002-10-10,5.622018814086914,5.719369698792949,5.01965977977554,5.202192978727878,2143100
2002-10-11,5.5915937423706055,5.676776014339827,5.5429183241758375,5.628100596145059,2525000
2002-10-14,5.475992202758789,5.506414497714408,5.263036718326475,5.293459013282094,2234400
2002-10-15,5.4029765129089355,5.597678181038603,5.354301095876519,5.597678181038603,2666300
2002-10-16,4.983150482177734,5.354301274771528,4.970981917641431,5.354301274771528,2413600
2002-10-17,5.597679138183594,5.628101424094934,5.019658026895482,5.019658026895482,1643400
2002-10-18,5.780213832855225,5.780213832855225,5.384725750078456,5.415147463940517,2436400
2002-10-21,6.327813625335693,6.364320499057104,5.6281036712794545,5.737623712186616,3019300
2002-10-22,6.157447338104248,6.540766762169172,6.035758770208287,6.333895906617607,1294200
2002-10-23,6.510345935821533,6.510345935821533,6.145280150225845,6.1757018638327414,895300
2002-10-24,6.400825500488281,6.625949511858122,6.35823406356211,6.571189507422261,1134600
2002-10-25,6.498175144195557,6.5346814201422765,6.175699751877698,6.437330577275298,911100
2002-10-28,6.540765762329102,6.674623456681221,6.437330350364751,6.6259480369635,870100
2002-10-29,6.571190357208252,6.632034363138851,6.315644023631594,6.625950368725676,827100
2002-10-30,6.844990253448486,6.844990253448486,6.486008449537621,6.6320347690161725,995000
2002-10-31,6.6016106605529785,6.814565487510196,6.534681519867931,6.784143203585792,995000
2002-11-01,6.89366340637207,6.94842340307471,6.632032568906938,6.662454853770273,967300
2002-11-04,7.076198577880859,7.106620871525766,6.90583454582917,6.936256259217088,1644700
2002-11-05,7.234391689300537,7.264813392800767,7.064027132363895,7.179631694589245,1612100
2002-11-06,7.33174467086792,7.356082388918444,7.076198341208944,7.191802356884686,1627400
2002-11-07,7.216139316558838,7.331743900342145,7.003184451061383,7.331743900342145,1403400
2002-11-08,6.844990253448486,7.222225202229917,6.8206525335353945,7.222225202229917,988300
2002-11-11,6.899750232696533,7.027523406644877,6.6685416045872925,6.851074793121642,801300
